"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
41,34,"Carl Pettersson","7048",-1.03594243107245,0.483438779380742,2.71570633155276,40,1,-1.05440533124773,0.018462900175279,87.0910929996824,92.2106637200998,384,-0.61107053495737,0.371925684851222,1,"SWE",99,"PGA Tour","PGA Tour",-1.20922958366072,0.421141784292355,9.63672816088557e-21,2.56977022900381,2.67233003684549,2013-03-20
42,28,"Martin Kaymer","8117",-1.00885953244586,0.496876965426332,2.70591862080775,37,5,-1.1015803036873,0.0927207712414388,80.3405454265876,85.4608603533191,339,-0.21782835558069,0.403361694429149,1,"GER",88,"PGA Tour","European Tour",-1.21270518956489,0.424098928887315,1.6472085086961e-20,2.53094892280807,2.65990767953755,2013-03-20
43,215,"Jordan Spieth","14636",-1.00342675705496,0.736703906360952,2.70505018517,60,-17,-0.756639846672468,-0.246786910382488,30.7765300619915,35.3797536080164,52,-0.114357919477863,0.716925230883855,1,"USA",40,"PGA Tour","PGA Tour",-1.5318852757258,0.468028051662806,9.5728661663802e-20,2.05276685919214,2.60279923517754,2013-03-20
44,36,"Scott Piercy","7899",-1.00320848979974,0.486207117662512,2.88243773163326,41,3,-1.05247730744357,0.0492688176438323,88.1520152675499,93.3932560608392,360,-0.550165072155803,0.3950541092009,1,"USA",99,"PGA Tour","PGA Tour",-1.17563514622713,0.420813666630318,1.90713501814477e-20,2.96002723741457,2.84113532157083,2013-03-20
45,71,"K.J. Choi","1804",-0.992452018029804,0.491896399116801,2.78313553761734,45,0,-0.935371406035009,-0.0570806119947952,78.5575731530678,83.4859752534831,356,-0.420613720084153,0.363657389881958,1,"KOR",80,"PGA Tour","PGA Tour",-1.1891124930004,0.424202505007023,2.83163743212558e-20,2.72368888555075,2.73932133078332,2013-03-20
46,24,"Ernie Els","874",-0.990562737206491,0.480153463378613,2.69916888974946,43,3,-0.998353917960851,0.00779118075435981,94.1996009197246,99.5418639456144,401,-0.463038463564429,0.391140303759821,1,"RSA",105,"PGA Tour","PGA Tour",-1.1552421091595,0.419424644627414,2.25579498025839e-20,2.54150678328046,2.65611847382545,2013-03-20
47,60,"Greg Chalmers","5625",-0.931477245253756,0.478759712399171,2.64367996025771,52,-5,-0.841969872196445,-0.0895073730573114,95.898382518453,101.283651501491,406,-0.293053237343272,0.393180559155968,1,"AUS",104,"PGA Tour","PGA Tour",-1.0970448434433,0.418625422439848,6.9697425832618e-20,2.42005141336341,2.59996785942666,2013-03-20
48,79,"Chris Kirk","12423",-0.891684207123899,0.494420622125683,2.78371087032874,47,1,-0.89017684001031,-0.00150736711358868,82.6622568791478,87.8536572546808,318,-0.391831430684784,0.409231598407914,1,"USA",93,"PGA Tour","PGA Tour",-1.0753554932774,0.422379808102786,2.34869276159115e-19,2.7247763651416,2.73945148852891,2013-03-20
49,98,"Ryan Palmer","7820",-0.885334159115482,0.494332217907339,2.86084078978485,49,0,-0.850063389956066,-0.0352707691594164,80.6734486628329,85.7644808160558,343,-0.485480136501371,0.394437619711168,1,"USA",89,"PGA Tour","PGA Tour",-1.0683422012308,0.423190014438926,3.19302640735814e-19,2.91446992048628,2.81780866682527,2013-03-20
50,54,"Padraig Harrington","5716",-0.870722906313872,0.484818465607048,2.81593390109436,46,4,-0.928136345591257,0.057413439277385,90.7166872590105,96.0318276959273,379,-0.292527917907634,0.400177848587936,1,"IRL",98,"PGA Tour","PGA Tour",-1.04171657802802,0.420397810562506,3.30532620792331e-19,2.8041622988266,2.77388442274348,2013-03-20
51,109,"Jeff Overton","10498",-0.855932032000346,0.4827920967931,2.6989122944799,51,0,-0.844167771055124,-0.0117642609452223,92.7507390460886,98.1110617020432,380,-0.473450231951486,0.401144546143243,1,"USA",106,"PGA Tour","PGA Tour",-1.01507255592528,0.4194374034898,4.87738206182487e-19,2.53806082658156,2.65537932592858,2013-03-20
52,138,"Bryce Molder","7292",-0.844788104843534,0.498577011883845,2.83165974890199,56,-4,-0.804515740099564,-0.0402723647439697,78.094063346721,83.1568298720693,340,-0.45862080366704,0.400226715931009,1,"USA",80,"PGA Tour","PGA Tour",-1.0322928326494,0.424110162229956,8.19042783578173e-19,2.84252744930928,2.78742137050943,2013-03-20
53,40,"Nicolas Colsaerts","6893",-0.833175407523835,0.488708002495059,2.76546575772189,50,3,-0.846548692471744,0.0133732849479087,90.4995770576573,95.9014809539511,353,-0.0609571269851363,0.420312217610052,1,"BEL",106,"PGA Tour","European Tour",-1.0128766299787,0.42084630372687,6.6887809019909e-19,2.686286809112,2.72194146620195,2013-03-20
54,50,"Geoff Ogilvy","5698",-0.829901652049426,0.494139330122071,2.79360351132846,48,6,-0.856069705824786,0.0261680537753597,83.8948408834612,89.1340458488726,348,-0.442168879014122,0.414615475062963,1,"AUS",91,"PGA Tour","PGA Tour",-1.00505741411438,0.422237724035233,1.02661232731484e-18,2.7489425109374,2.74955394581253,2013-03-20
55,45,"Matteo Manassero","11460",-0.820458024702549,0.491974191386863,2.75612913176344,53,2,-0.837182081586197,0.0167240568836476,88.3187648983945,93.6971054637103,303,0.0232178256725808,0.425354808228307,1,"ITA",97,"European Tour","European Tour",-1.00731241890209,0.421812563422226,9.03704051940377e-19,2.66220825739449,2.71186452205201,2013-03-20
56,58,"Henrik Stenson","5994",-0.811205148043945,0.495951750815569,2.78287573165294,54,2,-0.819007572476093,0.0078024244321484,84.266090635205,89.5599625501994,324,-0.109200307989881,0.425763649760433,1,"SWE",101,"European Tour","European Tour",-0.999657276880484,0.422515821671457,1.21212526879897e-18,2.7223941698738,2.73832598473699,2013-03-20
57,42,"George Coetzee","10884",-0.810685910656768,0.487794096618342,2.95001771752211,61,-4,-0.754456740163286,-0.0562291704934818,89.6166022595983,94.9448563515233,367,0.321283491954554,0.408016828540101,1,"RSA",93,"European Tour","European Tour",-1.00651452857992,0.421499040189845,8.66540330794602e-19,3.11396998520855,2.90940912437537,2013-03-20
58,108,"Charlie Wi","5905",-0.795189942608538,0.484982473900942,2.77979908056565,59,-1,-0.768316633351362,-0.0268733092571762,90.5965120216393,95.9196497895833,381,-0.36827131480648,0.402474163135222,1,"KOR",102,"PGA Tour","PGA Tour",-0.958827077337971,0.420000562961272,1.80025892839618e-18,2.72087382168697,2.73716549158478,2013-03-20
59,74,"Kevin Streelman","8480",-0.745257966750678,0.489294151962324,2.68244101305899,80,-21,-0.58624135840008,-0.159016608350598,85.5070583543022,90.7065590985984,372,-0.415339659240828,0.397511217671472,1,"USA",92,"PGA Tour","PGA Tour",-0.912944941958079,0.421529171107368,6.21620279680183e-18,2.4860521242505,2.63743834456777,2013-03-20
60,82,"Anders Hansen","5724",-0.740898471200143,0.504401441769644,2.67410253858496,55,5,-0.80879378464116,0.0678953134410174,71.9969848243181,76.8604122944298,325,0.0631468518675261,0.378745713709718,1,"DEN",80,"European Tour","European Tour",-0.960570112619755,0.427804088266579,7.10094717156692e-18,2.42819704719327,2.62610044979381,2013-03-20
61,105,"Seungyul Noh","11117",-0.736494580870425,0.483315976122263,2.80025810562433,58,3,-0.792121050257959,0.0556264693875339,91.6856755749354,97.0091278328159,352,-0.150414548114613,0.397761645196182,1,"KOR",107,"PGA Tour","PGA Tour",-0.903866319144878,0.419874984202674,5.5785986610999e-18,2.7685602844719,2.75823333409988,2013-03-20
62,66,"David Toms","4340",-0.723018244151036,0.528149659729003,2.88047797916874,57,5,-0.796099544336517,0.0730813001854805,53.2103654159534,57.4926978715328,313,-0.525823815558467,0.294052652885857,1,"USA",52,"PGA Tour","PGA Tour",-0.979231252995956,0.437804204648852,2.69337908997996e-17,3.00809771044932,2.83164463261268,2013-03-20
63,112,"Graham Delaet","10252",-0.711120137038502,0.524606354465075,2.74116946178834,72,-9,-0.614101214267294,-0.0970189227712076,69.1682176719993,74.2895115794835,255,-0.382945313953857,0.46879736446945,1,"CAN",86,"PGA Tour","PGA Tour",-0.917213313540209,0.427976527085268,1.76217899863553e-17,2.59157843687167,2.69050147576541,2013-03-20
64,91,"Aaron Baddeley","6252",-0.697338699410044,0.499496045387455,2.79818159925279,62,2,-0.705259833384399,0.00792113397435545,72.1566397542422,76.9436063749555,340,-0.516235537251005,0.356714676597072,1,"AUS",72,"PGA Tour","PGA Tour",-0.886389743700607,0.426636316306068,2.60659426775046e-17,2.75840068793838,2.75323881329593,2013-03-20
65,87,"Kevin Na","7452",-0.684786262069002,0.493075322247109,2.73791055497234,66,-1,-0.686442593222909,0.00165633115390718,78.5757067984957,83.5350095900629,361,-0.369140934482401,0.371438667503036,1,"USA",86,"PGA Tour","PGA Tour",-0.864474014572162,0.424038861133467,2.60309278457381e-17,2.60993491649122,2.6931451749989,2013-03-20
66,33,"Jamie Donaldson","7084",-0.680226776969206,0.492467390516589,2.85163730773503,64,2,-0.697392318560752,0.0171655415915458,82.0755146420161,87.1698976054467,356,-0.0204865692508794,0.388516105049034,1,"WAL",93,"European Tour","European Tour",-0.867757725699771,0.423779471207522,2.32963598081381e-17,2.89116778033132,2.80879176945249,2013-03-20
67,53,"Tim Clark","3849",-0.663976752873589,0.546394281933221,2.84064068190705,67,0,-0.668407427893199,0.0044306750196097,56.8483911505081,61.609557102612,249,-0.535158923956343,0.443694509758374,1,"RSA",79,"PGA Tour","PGA Tour",-0.899973958343833,0.435197019897011,8.24231644928472e-17,2.86365057936503,2.78759623553628,2013-03-20
68,95,"Bud Cauley","14502",-0.653150015771162,0.53305874010625,2.81575060858267,70,-2,-0.651835257231872,-0.00131475853929042,64.943971084122,69.9771424746678,157,-0.417412195024356,0.472152030420172,1,"USA",86,"PGA Tour","PGA Tour",-0.865835303058222,0.429971263949413,6.85396320489197e-17,2.79109781449837,2.76483270187004,2013-03-20
69,181,"Patrick Cantlay","15466",-0.640751019170386,0.603630825222452,2.83852737475703,68,1,-0.664266772901965,0.0235157537315788,51.0888164030678,56.2228556412338,91,-0.122400816497444,0.639685689828543,1,"USA",69,"PGA Tour","PGA Tour",-0.931320121168391,0.439722471459224,9.30864020889621e-17,2.82672934009543,2.77360189718825,2013-03-20
70,124,"Retief Goosen","4884",-0.64046463362723,0.509223240874989,2.79770710108814,65,5,-0.689074277672722,0.048609644045492,63.6955822017248,68.2357283635513,348,-0.300159116713423,0.326599153621778,1,"RSA",53,"PGA Tour","PGA Tour",-0.860185923201309,0.431237624632843,9.41794865631892e-17,2.75273189135761,2.7509737756714,2013-03-20
71,143,"John Rollins","6300",-0.614018309431308,0.499605602308383,2.80606153112825,69,2,-0.661333775880663,0.0473154664493549,76.6198265708221,81.6329256839543,335,-0.38915549032158,0.394962813374058,1,"USA",83,"PGA Tour","PGA Tour",-0.792966676299044,0.424644801974833,1.20459928831231e-16,2.77807825391596,2.7612271834494,2013-03-20
72,115,"Ben Crane","6674",-0.608978237506928,0.505918822612517,2.82326901514283,71,1,-0.64783622988007,0.0388579923731416,67.3911130350289,72.0652918362866,334,-0.541112721857077,0.348466956065072,1,"USA",69,"PGA Tour","PGA Tour",-0.803794498080461,0.428934191107918,1.95076571882587e-16,2.82461650363358,2.77756981492669,2013-03-20
73,49,"Russell Henley","14578",-0.606411356741786,0.55181068556121,2.82969916203483,77,-4,-0.594545782455547,-0.011865574286239,65.1603055501408,70.5141837799744,133,0.162090009464698,0.569020729470655,0,"USA",97,"PGA Tour","Web.com Tour",-0.849984918681582,0.430328087964316,9.91778095952697e-17,2.8201567531012,2.77537426573807,2013-03-20
74,153,"Bob Estes","889",-0.605646900079904,0.520780831550023,2.73694315345124,63,11,-0.700446980943334,0.0948000808634296,66.0432665206955,70.9219428506018,273,-0.443391534641045,0.417507007917099,1,"USA",84,"PGA Tour","PGA Tour",-0.809402398886306,0.429557396237846,1.93258708162647e-16,2.57713398976659,2.68693973708263,2013-03-20
75,179,"Spencer Levin","8199",-0.589530109970873,0.507148930778773,2.82453119519147,79,-4,-0.588120176595772,-0.00140993337510087,56.242592830226,60.3661629302124,376,-0.34252368031131,0.221743013117728,1,"USA",46,"PGA Tour","PGA Tour",-0.830136617732068,0.435516021147754,3.31569885305047e-16,2.83716563740369,2.77862851684419,2013-03-20
76,56,"Thomas Bjorn","5725",-0.582868140552579,0.509949978208195,2.7652613276727,75,1,-0.602360722969743,0.019492582417164,66.9936353279088,71.7099231342132,306,-0.061673511712545,0.363105480200069,1,"DEN",71,"European Tour","European Tour",-0.800062118294772,0.430133147637275,2.53808533231458e-16,2.66261824562911,2.7178339224551,2013-03-20
77,32,"Gonzalo Fdez-Castano","8262",-0.581346134304292,0.503883407817618,2.72261606529716,76,1,-0.60160020978973,0.0202540754854377,76.4545473475406,81.5326409577077,323,-0.0633188038457187,0.412818770084035,1,"ESP",90,"European Tour","European Tour",-0.773951675679405,0.425938183077462,2.15979868142461e-16,2.56364562948157,2.67558213298345,2013-03-20
78,118,"Jonathan Byrd","6931",-0.573512733116164,0.530384028318757,2.75324675422333,83,-5,-0.578715906296418,0.00520317318025354,49.6972632646485,53.8084357920486,313,-0.601018273787963,0.245958222747819,1,"USA",48,"PGA Tour","PGA Tour",-0.830839727550839,0.441026016970157,7.57453866381268e-16,2.58985820059943,2.70167734419669,2013-03-20
