"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6336,"Made In Denmark","European Tour",145,77,"Jaco Van Zyl",7105,-0.30964412065511,2.42092267164153,9,0.0318,0.1251,0.2227,"RSA",86,"European Tour"
6336,"Made In Denmark","European Tour",110,105,"Bradley Dredge",6150,-0.459245474453628,2.24703191544916,10,0.0291,0.1377,0.2473,"WAL",72,"European Tour"
6336,"Made In Denmark","European Tour",151,150,"Richie Ramsay",11396,-0.255965945095432,2.33410781860949,11,0.0221,0.1135,0.2064,"SCO",60,"European Tour"
6336,"Made In Denmark","European Tour",180,71,"Thorbjorn Olesen",13412,-0.128395874249273,2.41821287675932,12,0.0181,0.0978,0.1811,"DEN",90,"European Tour"
6336,"Made In Denmark","European Tour",155,165,"Thomas Aiken",7679,-0.238537747392159,2.11531784983062,13,0.0151,0.0904,0.1793,"RSA",98,"PGA Tour"
6336,"Made In Denmark","European Tour",215,137,"Ricardo Gouveia",18722,0.0144510130229324,2.31975768893837,14,0.014,0.0709,0.143,"POR",92,"European Tour"
6336,"Made In Denmark","European Tour",222,207,"Benjamin Hebert",12213,0.041588055814514,2.3456516954706,15,0.0139,0.0697,0.1398,"FRA",94,"European Tour"
6336,"Made In Denmark","European Tour",234,103,"James Morrison",11061,0.0769605924027212,2.32996943979543,16,0.0127,0.0685,0.1355,"ENG",86,"European Tour"
6336,"Made In Denmark","European Tour",298,188,"Marc Warren",7567,0.276872890615276,2.52299959461432,17,0.0123,0.0591,0.1121,"SCO",88,"European Tour"
6336,"Made In Denmark","European Tour",292,182,"Eddie Pepperell",15113,0.26488772359629,2.47186165924401,18,0.0117,0.0593,0.1153,"ENG",71,"European Tour"
6336,"Made In Denmark","European Tour",221,342,"Magnus A Carlsson",7823,0.0396547454291269,2.21766913372579,19,0.0109,0.0605,0.1264,"SWE",80,"European Tour"
6336,"Made In Denmark","European Tour",248,272,"Johan Carlsson",11658,0.130697121192749,2.33939341177398,20,0.0107,0.0571,0.12,"SWE",85,"European Tour"
6336,"Made In Denmark","European Tour",238,317,"Richard Sterne",7049,0.0916816253939591,2.40009584810114,21,0.0106,0.0675,0.1341,"RSA",56,"European Tour"
6336,"Made In Denmark","European Tour",336,505,"Sebastian Cappelen",14776,0.39297165061285,2.44036733289277,22,0.0092,0.0447,0.0928,"DEN",66,"Web.com Tour"
6336,"Made In Denmark","European Tour",300,341,"Paul Dunne",18736,0.286006016635597,2.37814140083294,23,0.0083,0.051,0.1061,"IRL",71,"European Tour"
6336,"Made In Denmark","European Tour",301,252,"Darren Fichardt",5754,0.286415792156006,2.39652440716342,24,0.008,0.0465,0.1021,"RSA",77,"European Tour"
6336,"Made In Denmark","European Tour",309,447,"Paul Lawrie",5105,0.310669236071795,2.31897812796924,25,0.0079,0.0427,0.0918,"SCO",51,"European Tour"
6336,"Made In Denmark","European Tour",296,344,"Stephen Gallacher",5647,0.272026283499312,2.37000978324739,26,0.0075,0.0495,0.1022,"SCO",53,"European Tour"
6336,"Made In Denmark","European Tour",302,156,"Lucas Bjerregaard",11619,0.291644597240343,2.44990794407386,26,0.0075,0.0478,0.1008,"DEN",93,"European Tour"
6336,"Made In Denmark","European Tour",327,348,"Thomas Bjorn",5725,0.3741748102466,2.41934219240452,28,0.0073,0.0423,0.0915,"DEN",63,"European Tour"
6336,"Made In Denmark","European Tour",346,149,"Dean Burmester",14424,0.427830820837397,2.45855529502528,28,0.0073,0.0429,0.089,"RSA",81,"European Tour"
6336,"Made In Denmark","European Tour",253,237,"Prom Meesawat",7109,0.140058735589078,2.21532974104009,30,0.0069,0.0494,0.1105,"THA",101,"European Tour"
6336,"Made In Denmark","European Tour",280,210,"David Horsey",11230,0.228207953592677,2.31649207950242,30,0.0069,0.0456,0.1034,"ENG",74,"European Tour"
6336,"Made In Denmark","European Tour",316,288,"David Lipsky",15980,0.329089107696362,2.33650899167799,32,0.0067,0.0402,0.0902,"USA",107,"European Tour"
6336,"Made In Denmark","European Tour",338,304,"Y.E. Yang",6629,0.393919670578651,2.37900558350447,32,0.0067,0.0365,0.0844,"KOR",52,"European Tour"
6336,"Made In Denmark","European Tour",389,123,"Kristoffer Broberg",15603,0.524379874608709,2.47119216524155,32,0.0067,0.0373,0.0804,"SWE",90,"European Tour"
6336,"Made In Denmark","European Tour",383,366,"Adrian Otaegui",14975,0.504886702125782,2.38318496823633,35,0.0061,0.0333,0.0729,"ESP",76,"European Tour"
6336,"Made In Denmark","European Tour",273,676,"Anders Hansen",5724,0.209748260332042,2.24969538785401,36,0.006,0.0469,0.101,"DEN",36,"European Tour"
6336,"Made In Denmark","European Tour",348,297,"Nino Bertasio",13013,0.430708414025364,2.40515721207673,36,0.006,0.0388,0.0846,"ITA",74,"European Tour"
6336,"Made In Denmark","European Tour",384,262,"Robert Dinwiddie",11894,0.505229075045528,2.40183188844339,36,0.006,0.0338,0.0761,"ENG",78,"European Tour"
6336,"Made In Denmark","European Tour",314,309,"Mike Lorenzo-Vera",9675,0.319540570925142,2.3082534641613,39,0.0059,0.0404,0.0915,"FRA",65,"European Tour"
6336,"Made In Denmark","European Tour",345,203,"Nathan Holman",15923,0.423242684154202,2.36380224492325,39,0.0059,0.0361,0.078,"AUS",80,"European Tour"
6336,"Made In Denmark","European Tour",356,294,"Roope Kakko",9199,0.440804469935455,2.37550368540537,41,0.0057,0.0348,0.0774,"FIN",65,"European Tour"
6336,"Made In Denmark","European Tour",407,161,"Li Haotong",15310,0.571739317200678,2.45148861617428,41,0.0057,0.0353,0.0746,"CHN",82,"European Tour"
6336,"Made In Denmark","European Tour",304,140,"Wu Ashun",11763,0.295083048736471,2.20719667138603,43,0.0054,0.0389,0.0866,"CHN",94,"European Tour"
6336,"Made In Denmark","European Tour",322,257,"Graeme Storm",3323,0.353673893350774,2.24058111787315,44,0.0052,0.0363,0.0846,"ENG",94,"European Tour"
6336,"Made In Denmark","European Tour",366,180,"Paul Peterson",16341,0.453516724434331,2.32890515302324,44,0.0052,0.0334,0.0747,"USA",95,"Asian Tour"
6336,"Made In Denmark","European Tour",360,281,"Richard Green",3877,0.447783565471707,2.37921622394382,46,0.005,0.0328,0.0738,"AUS",65,"European Tour"
6336,"Made In Denmark","European Tour",368,193,"Matthew Southgate",15191,0.459971875166496,2.37501964226102,47,0.0049,0.0352,0.0766,"ENG",64,"European Tour"
6336,"Made In Denmark","European Tour",443,287,"Brett Rumford",6255,0.675388250360879,2.488416740565,48,0.0048,0.0283,0.062,"AUS",64,"European Tour"
6336,"Made In Denmark","European Tour",413,457,"Oliver Fisher",10863,0.578380888892327,2.28892356747905,49,0.0047,0.0266,0.0615,"ENG",90,"European Tour"
6336,"Made In Denmark","European Tour",428,397,"Robert Karlsson",4331,0.622541464337328,2.40886870578553,50,0.0046,0.0286,0.0641,"SWE",63,"European Tour"
6336,"Made In Denmark","European Tour",457,376,"Joakim Lagergren",14780,0.709554821049344,2.42428245344606,50,0.0046,0.0241,0.056,"SWE",69,"European Tour"
6336,"Made In Denmark","European Tour",371,223,"Sebastien Gros",16650,0.471287885814229,2.41649172611834,52,0.0044,0.0382,0.0835,"FRA",80,"European Tour"
6336,"Made In Denmark","European Tour",344,256,"Gary Boyd",12795,0.421940483554713,2.35657924142688,53,0.0041,0.0363,0.0831,"ENG",76,"European Tour"
6336,"Made In Denmark","European Tour",515,215,"Haydn Porteous",15866,0.829427517663657,2.54236918675439,53,0.0041,0.0267,0.0549,"RSA",84,"European Tour"
6336,"Made In Denmark","European Tour",774,769,"Johan Edfors",6852,1.3653444967686,2.36284918238372,53,0.0041,0.033,0.0807,"SWE",54,"European Tour"
6336,"Made In Denmark","European Tour",418,492,"Craig Lee",4398,0.587340528747797,2.32153579022106,56,0.004,0.0243,0.0583,"SCO",89,"European Tour"
6336,"Made In Denmark","European Tour",325,396,"David Drysdale",6867,0.362019530298995,2.13826213671604,57,0.0039,0.0287,0.0728,"SCO",96,"European Tour"
6336,"Made In Denmark","European Tour",454,639,"Scott Jamieson",11397,0.699270280667536,2.35019419756253,58,0.0038,0.0232,0.0528,"SCO",94,"European Tour"
6336,"Made In Denmark","European Tour",419,310,"Jason Scrivener",12734,0.592456176015596,2.33315278851327,59,0.0035,0.0276,0.0607,"AUS",88,"European Tour"
6336,"Made In Denmark","European Tour",444,298,"Gary Stal",13262,0.675885956328282,2.36336576251901,60,0.0033,0.0215,0.0534,"FRA",70,"European Tour"
6336,"Made In Denmark","European Tour",476,461,"Richard McEvoy",7389,0.751462392391443,2.37440202328898,61,0.0031,0.021,0.0504,"ENG",72,"European Tour"
6336,"Made In Denmark","European Tour",374,706,"Florian Fritsch",9217,0.478454464574604,2.29062187758835,62,0.003,0.0271,0.0684,"GER",73,"European Challenge Tour"
6336,"Made In Denmark","European Tour",524,392,"Daniel Im",12971,0.854048635070799,2.46997295793407,62,0.003,0.0212,0.05,"USA",86,"European Tour"
6336,"Made In Denmark","European Tour",577,277,"Pelle Edberg",8574,0.974388070530903,2.44558975747247,62,0.003,0.0173,0.0372,"SWE",85,"European Tour"
6336,"Made In Denmark","European Tour",514,405,"Andrew Dodt",8364,0.829098882504487,2.41387677554246,65,0.0029,0.0183,0.0422,"AUS",65,"European Tour"
6336,"Made In Denmark","European Tour",522,402,"Lasse Jensen",10170,0.847103051076736,2.38340532926368,65,0.0029,0.0164,0.0423,"DEN",77,"European Tour"
6336,"Made In Denmark","European Tour",442,429,"Chris Paisley",14844,0.673280326532972,2.25698243592817,67,0.0028,0.0193,0.0463,"ENG",76,"European Tour"
6336,"Made In Denmark","European Tour",528,390,"Thomas Linard",15337,0.857529572549259,2.36863068123801,67,0.0028,0.0158,0.0401,"FRA",66,"European Tour"
6336,"Made In Denmark","European Tour",536,349,"Borja Virto Astudillo",17313,0.881725592322331,2.46495568041246,67,0.0028,0.0215,0.0454,"ESP",96,"European Tour"
6336,"Made In Denmark","European Tour",474,559,"Shiv Kapur",9553,0.748221895191557,2.36888686633452,70,0.0027,0.0216,0.0496,"IND",89,"European Tour"
6336,"Made In Denmark","European Tour",388,489,"Seve Benson",11574,0.51677536924857,2.26291835207389,71,0.0026,0.024,0.0594,"ENG",69,"European Tour"
6336,"Made In Denmark","European Tour",599,498,"Ben Evans",10151,1.02219319090924,2.46771611205591,71,0.0026,0.0138,0.0339,"ENG",96,"European Tour"
6336,"Made In Denmark","European Tour",431,234,"S.S.P. Chawrasia",7040,0.632402494288459,2.31266849201512,73,0.0025,0.0225,0.056,"IND",97,"European Tour"
6336,"Made In Denmark","European Tour",735,285,"Zander Lombard",16897,1.28478198120437,2.67733694708012,73,0.0025,0.014,0.0326,"RSA",98,"European Tour"
6336,"Made In Denmark","European Tour",420,369,"Ryan Evans",19030,0.597558199802931,2.25071446777004,75,0.0024,0.0216,0.0559,"ENG",84,"European Tour"
6336,"Made In Denmark","European Tour",487,822,"Steve Webster",5667,0.765634158295114,2.33211417899323,75,0.0024,0.0185,0.0414,"ENG",36,"European Tour"
6336,"Made In Denmark","European Tour",498,485,"Jbe' Kruger",11978,0.787214905193793,2.35631370693569,75,0.0024,0.0183,0.0457,"RSA",111,"Asian Tour"
6336,"Made In Denmark","European Tour",521,443,"Joachim B Hansen",14284,0.846487318628599,2.44519213130929,75,0.0024,0.0196,0.0456,"DEN",70,"European Tour"
6336,"Made In Denmark","European Tour",470,1042,"Edoardo Molinari",7033,0.733977131808123,2.33580096668376,79,0.0023,0.0222,0.0468,"ITA",66,"European Tour"
6336,"Made In Denmark","European Tour",545,342,"Justin Walters",8045,0.910021850424154,2.45659619161498,79,0.0023,0.0177,0.0422,"RSA",82,"European Tour"
6336,"Made In Denmark","European Tour",455,647,"Tom Lewis",15164,0.706586409715403,2.30755270533622,81,0.0022,0.0203,0.0485,"ENG",63,"European Tour"
6336,"Made In Denmark","European Tour",414,413,"Terry Pilkadaris",6334,0.57843387916598,2.18510360993798,82,0.002,0.0212,0.0524,"AUS",102,"European Tour"
6336,"Made In Denmark","European Tour",471,445,"Chris Hanson",12295,0.737875749956403,2.30263489665111,82,0.002,0.0164,0.0431,"ENG",82,"European Tour"
6336,"Made In Denmark","European Tour",483,426,"Jean Hugo",6304,0.76048341921732,2.25491914471917,82,0.002,0.0144,0.039,"RSA",77,"Sunshine Tour"
6336,"Made In Denmark","European Tour",592,422,"Daniel Brooks",12897,1.0067903107272,2.5249488793905,82,0.002,0.0152,0.038,"ENG",95,"European Tour"
6336,"Made In Denmark","European Tour",631,359,"Ross McGowan",11981,1.06988507794753,2.4167480835955,82,0.002,0.0116,0.0294,"ENG",68,"European Tour"
6336,"Made In Denmark","European Tour",526,572,"Lucas Lee",13618,0.854914166231582,2.43419056048734,87,0.0018,0.0184,0.0434,"BRA",62,"PGA Tour"
6336,"Made In Denmark","European Tour",493,476,"Renato Paratore",16549,0.774190443567535,2.35778043909345,88,0.0017,0.0176,0.0462,"ITA",89,"European Tour"
6336,"Made In Denmark","European Tour",720,320,"Jeff Winther",15680,1.25242690277535,2.52504154951315,88,0.0017,0.0081,0.0244,"DEN",74,"European Tour"
6336,"Made In Denmark","European Tour",486,548,"Mark Foster",5928,0.762932823516362,2.30776501397454,90,0.0016,0.0187,0.0442,"ENG",65,"European Tour"
6336,"Made In Denmark","European Tour",529,838,"Niclas Fasth",3832,0.859493813989824,2.31252384564739,90,0.0016,0.0148,0.038,"SWE",65,"European Tour"
6336,"Made In Denmark","European Tour",637,681,"Simon Khan",6686,1.0937254532315,2.38414174994106,90,0.0016,0.0106,0.026,"ENG",26,"European Tour"
6336,"Made In Denmark","European Tour",783,351,"John Hahn",17539,1.37992552904905,2.61315535286093,90,0.0016,0.0098,0.0246,"USA",80,"European Challenge Tour"
6336,"Made In Denmark","European Tour",543,513,"Michael Hoey",7303,0.909663780237729,2.35135008360981,94,0.0014,0.0133,0.0339,"NIR",77,"European Tour"
6336,"Made In Denmark","European Tour",509,566,"Daniel Gaunt",6132,0.809586967802712,2.24863210488135,95,0.0013,0.014,0.0338,"AUS",80,"European Challenge Tour"
6336,"Made In Denmark","European Tour",525,503,"Tjaart Van Der Walt",5937,0.854864002261921,2.3867563220663,95,0.0013,0.0178,0.0426,"RSA",60,"European Tour"
6336,"Made In Denmark","European Tour",564,730,"Mikael Lundberg",4718,0.945930057384847,2.2767824870562,95,0.0013,0.011,0.0298,"SWE",76,"European Challenge Tour"
6336,"Made In Denmark","European Tour",566,618,"Jason Knutzon",7231,0.946805259278607,2.17994570174741,95,0.0013,0.0086,0.0233,"USA",85,"Asian Tour"
6336,"Made In Denmark","European Tour",604,801,"Stuart Manley",8222,1.03563118291769,2.29687891321398,95,0.0013,0.0087,0.0248,"WAL",82,"European Tour"
6336,"Made In Denmark","European Tour",544,583,"Andrew McArthur",9130,0.909915247581585,2.2326979552768,100,0.0011,0.0093,0.026,"SCO",62,"European Tour"
6336,"Made In Denmark","European Tour",655,937,"Ulrich Van Den Berg",6155,1.11766372237518,2.30779360960507,100,0.0011,0.0088,0.0226,"RSA",73,"European Tour"
6336,"Made In Denmark","European Tour",603,480,"Matt Ford",10139,1.03384836445562,2.30553006940338,102,0.001,0.0091,0.0246,"ENG",77,"European Tour"
6336,"Made In Denmark","European Tour",813,614,"John Parry",13764,1.43521010631629,2.42757224672171,102,0.001,0.005,0.0145,"ENG",52,"European Tour"
6336,"Made In Denmark","European Tour",660,423,"Oliver Lindell",20085,1.12275363695154,2.2310059364714,104,7e-04,0.0076,0.0205,"FIN",43,"Nordic Golf League"
6336,"Made In Denmark","European Tour",718,578,"Morten Orum Madsen",13411,1.24968866854063,2.33396577324292,104,7e-04,0.0071,0.0186,"DEN",67,"European Tour"
6336,"Made In Denmark","European Tour",738,1124,"Gary Hurley",18657,1.28775717891022,2.44189325951949,106,6e-04,0.0068,0.019,"IRL",38,"European Challenge Tour"
6336,"Made In Denmark","European Tour",767,488,"Bjorn Akesson",11530,1.34738532736075,2.41981818070475,106,6e-04,0.0051,0.016,"SWE",78,"European Tour"
6336,"Made In Denmark","European Tour",868,533,"Clement Berardo",14970,1.52735616434965,2.47541462815783,106,6e-04,0.0043,0.0122,"FRA",62,"European Tour"
6336,"Made In Denmark","European Tour",799,813,"Robert Coles",5714,1.41063531479295,2.35477692566094,109,5e-04,0.0038,0.0106,"ENG",46,"European Tour"
6336,"Made In Denmark","European Tour",818,467,"Estanislao Goya",10877,1.44390941211057,2.50680123510815,109,5e-04,0.0067,0.0186,"ARG",72,"European Tour"
6336,"Made In Denmark","European Tour",666,915,"Peter Lawrie",2338,1.13366351169411,2.31777590772151,111,4e-04,0.0083,0.0194,"IRL",46,"European Tour"
6336,"Made In Denmark","European Tour",726,707,"Mads Sogaard",15678,1.26413993748201,2.25987108225402,111,4e-04,0.0042,0.0144,"DEN",61,"European Challenge Tour"
6336,"Made In Denmark","European Tour",748,722,"Steven Jeppesen",8125,1.31005828319621,2.23207174874751,111,4e-04,0.0051,0.0123,"SWE",67,"European Challenge Tour"
6336,"Made In Denmark","European Tour",770,584,"Darren Clarke",3523,1.35123916598495,2.41055718402664,111,4e-04,0.006,0.0176,"NIR",55,"European Tour"
6336,"Made In Denmark","European Tour",831,776,"Jeev Milkha Singh",3831,1.46325112318919,2.38997139265781,111,4e-04,0.0041,0.0109,"IND",85,"European Tour"
6336,"Made In Denmark","European Tour",889,518,"Jamie McLeary",9240,1.5610099332002,2.34982526968916,111,4e-04,0.0028,0.0078,"SCO",74,"European Tour"
6336,"Made In Denmark","European Tour",963,868,"Michael Jonzon",5218,1.69285367132362,2.33893272387798,111,4e-04,0.0023,0.0074,"SWE",36,"European Tour"
6336,"Made In Denmark","European Tour",968,744,"James Robinson",12298,1.6980921805558,2.38623807158873,111,4e-04,0.0026,0.0076,"ENG",73,"European Challenge Tour"
6336,"Made In Denmark","European Tour",698,544,"Jens Fahrbring",13445,1.20373242791678,2.29520556053973,119,3e-04,0.0062,0.0171,"SWE",84,"European Tour"
6336,"Made In Denmark","European Tour",843,1145,"Matthew Baldwin",13344,1.48982005910994,2.33429584238006,119,3e-04,0.0019,0.009,"ENG",48,"European Tour"
6336,"Made In Denmark","European Tour",854,929,"Jake Roos",9879,1.50817584611488,2.34006465954504,119,3e-04,0.0035,0.0098,"RSA",42,"Sunshine Tour"
6336,"Made In Denmark","European Tour",919,1480,"Simon Dyson",6436,1.6221933767737,2.44799442045508,119,3e-04,0.003,0.0096,"ENG",34,"European Tour"
6336,"Made In Denmark","European Tour",950,700,"Edouard Espana",14787,1.66349726212162,2.48795546535966,119,3e-04,0.0034,0.0094,"FRA",66,"European Tour"
6336,"Made In Denmark","European Tour",982,664,"Carlos del Moral",10222,1.71583816490871,2.36528197245391,119,3e-04,0.0025,0.0084,"ESP",61,"European Challenge Tour"
6336,"Made In Denmark","European Tour",1172,1835,"Lukas Nemecz",13089,2.04246928096638,2.4245711618631,119,3e-04,0.0017,0.003,"AUT",58,"European Tour"
6336,"Made In Denmark","European Tour",810,490,"Rhys Davies",11527,1.43228540984073,2.37262250065515,126,2e-04,0.0036,0.0119,"WAL",80,"European Tour"
6336,"Made In Denmark","European Tour",903,966,"David Dixon",7311,1.59059831024678,2.32422686328317,126,2e-04,0.0018,0.0079,"ENG",48,"European Tour"
6336,"Made In Denmark","European Tour",1004,799,"Francesco Laporta",14987,1.75060506775106,2.53675794905959,126,2e-04,0.0033,0.0104,"ITA",69,"European Tour"
6336,"Made In Denmark","European Tour",1177,1330,"Daniel Vancsik",6587,2.04646041902719,2.35279909075673,126,2e-04,9e-04,0.0026,"ARG",26,"European Challenge Tour"
6336,"Made In Denmark","European Tour",805,495,"Mark F Haastrup",7952,1.42639076329658,2.37683987243263,130,1e-04,0.0032,0.0133,"DEN",53,"Nordic Golf League"
6336,"Made In Denmark","European Tour",1077,1375,"Soren Hansen",6319,1.87720665527826,2.41928397143981,130,1e-04,0.0011,0.0045,"DEN",40,"European Tour"
6336,"Made In Denmark","European Tour",1136,685,"Niccolo Ravano",10071,1.97997935106111,2.40885913862025,130,1e-04,0.0013,0.0036,"ITA",58,"European Challenge Tour"
6336,"Made In Denmark","European Tour",1354,1245,"Andreas Hartø",14285,2.30443326694801,2.37151958889722,130,1e-04,6e-04,0.0015,"DEN",49,"European Challenge Tour"
6336,"Made In Denmark","European Tour",918,1012,"George Murray",10263,1.62105789426337,2.23650809630965,134,0,0.0015,0.0051,"SCO",42,"European Challenge Tour"
6336,"Made In Denmark","European Tour",1007,938,"Joel Sjoholm",12485,1.75593993301858,2.37424024491315,134,0,0.0015,0.0054,"SWE",72,"European Challenge Tour"
6336,"Made In Denmark","European Tour",1045,1109,"Laurie Canter",14795,1.82623202822185,2.37574220325976,134,0,0.002,0.0056,"ENG",59,"European Tour"
6336,"Made In Denmark","European Tour",1185,1178,"Oliver Wilson",8300,2.06214740980975,2.46922768598638,134,0,0.0013,0.0045,"ENG",65,"European Tour"
6336,"Made In Denmark","European Tour",1262,818,"Christian Aronsen",9497,2.16626949526742,2.40407213256111,134,0,5e-04,0.0022,"NOR",58,"Nordic Golf League"
6336,"Made In Denmark","European Tour",1287,806,"Daniel Lokke",14287,2.20847755954208,2.28226983548372,134,0,3e-04,0.0016,"DEN",61,"Nordic Golf League"
6336,"Made In Denmark","European Tour",1306,1287,"Daniel Gavins",18241,2.24830631281554,2.47079353245519,134,0,6e-04,0.0021,"ENG",43,"European Tour"
6336,"Made In Denmark","European Tour",1326,697,"Rasmus Hjelm Nielsen",11622,2.26968857998288,2.50759961496844,134,0,0.001,0.003,"DEN",64,"Nordic Golf League"
6336,"Made In Denmark","European Tour",1381,1404,"Cesar Costilla",10868,2.33190061765944,2.41475852511751,134,0,8e-04,0.002,"ARG",35,"European Challenge Tour"
6336,"Made In Denmark","European Tour",1412,1264,"Martin Leth Simonsen",16448,2.36674268103144,2.19674754033492,134,0,1e-04,5e-04,"DEN",44,"European Challenge Tour"
6336,"Made In Denmark","European Tour",1503,1018,"Dimi Papadatos",15168,2.51564295347184,2.40668064157818,134,0,2e-04,0.0011,"AUS",63,"European Challenge Tour"
6336,"Made In Denmark","European Tour",1582,1835,"Cormac Sharvin",18915,2.64249218020776,2.49482661313258,134,0,2e-04,0.0011,"NIR",38,"European Challenge Tour"
6336,"Made In Denmark","European Tour",1685,1833,"Kenneth Ferrie",6576,2.83092740220391,2.49688365354268,134,0,3e-04,8e-04,"ENG",12,NA
6336,"Made In Denmark","European Tour",1730,1663,"Gabriel Axell",20150,2.89292825168194,2.30470844801807,134,0,1e-04,2e-04,"SWE",44,"European Challenge Tour"
6336,"Made In Denmark","European Tour",1837,1199,"Niklas Lindstrom",20222,3.05907745350512,2.5488335371431,134,0,1e-04,5e-04,"SWE",35,"Nordic Golf League"
6336,"Made In Denmark","European Tour",1930,916,"Nicolai Tinning",20256,3.21418476738577,2.57571806189764,134,0,0,4e-04,"DEN",46,"Nordic Golf League"
6336,"Made In Denmark","European Tour",2495,1358,"Christian Baech Christensen",19638,4.6518651265749,2.561768620259,134,0,0,0,"DEN",41,"Nordic Golf League"
6336,"Made In Denmark","European Tour",2502,1835,"James Busby",13316,4.67146294037583,2.5651546109353,134,0,0,0,"ENG",20,"European Tour"
6336,"Made In Denmark","European Tour",2564,1835,"Jin Jeong",13573,5.0139946721043,2.61714381530124,134,0,0,0,"KOR",34,"European Tour"
6336,"Made In Denmark","European Tour",2710,1835,"Petr Dedek",16717,7.4435458080393,2.45887110436002,134,0,0,0,"CZE",24,"European Challenge Tour"
6336,"Made In Denmark","European Tour",NA,NA,"John Axelsen(AM)",19637,3,2.5,134,0,1e-04,6e-04,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",229,136,"Ryan Fox",11889,0.0617413898373986,2.49873234442229,1,0.074,0.2309,0.3588,"NZL",97,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",225,593,"Thomas Detry",14181,0.0469880667463002,2.13662230595952,2,0.0489,0.2045,0.339,"BEL",36,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",284,378,"Pep Angles Ros",19634,0.245346294825042,2.4004708305016,3,0.0458,0.1751,0.2969,"ESP",47,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",269,222,"Jordan L Smith",18586,0.199026527111384,2.24741893437556,4,0.0421,0.1715,0.2934,"ENG",68,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",339,145,"Dylan Frittelli",11955,0.397913492259304,2.3684984706544,5,0.0378,0.1433,0.2537,"RSA",99,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",285,225,"Alexander Bjork",14775,0.246364850592226,2.20124609626717,6,0.0324,0.16,0.2791,"SWE",67,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",332,401,"Aaron Rai",18554,0.383677426596792,2.27318157224635,7,0.0317,0.1381,0.2465,"ENG",59,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",391,365,"Matthieu Pavon",19960,0.531711898574849,2.38470741490061,8,0.03,0.1241,0.2148,"FRA",61,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",387,243,"Bernd Ritthammer",12521,0.514447330833424,2.36505489996287,9,0.0292,0.1248,0.2139,"GER",70,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",369,259,"Damien Perrier",12661,0.466251182339452,2.2556429374224,10,0.0269,0.1223,0.2235,"FRA",83,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",396,246,"Alexander Knappe",12318,0.536727513924428,2.30590847243624,11,0.0256,0.1188,0.2144,"GER",67,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",427,364,"Ben Stow",16401,0.622410707026364,2.39051154776786,12,0.023,0.1055,0.1965,"ENG",65,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",399,417,"Max Orrin",17903,0.544954470880338,2.17977762997018,13,0.0202,0.096,0.1932,"ENG",80,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",465,558,"Matthew Nixon",15184,0.727820885010739,2.33355968522339,14,0.0195,0.0901,0.1735,"ENG",87,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",478,324,"Joel Stalter",17722,0.751721316816453,2.3749011081696,15,0.018,0.0887,0.1687,"FRA",70,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",501,350,"Adrien Saddier",14792,0.792960659812219,2.38718830382502,16,0.0176,0.0847,0.163,"FRA",66,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",491,267,"Matt Wallace",20706,0.772925504170353,2.37357770046944,17,0.0174,0.084,0.1678,"ENG",60,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",506,605,"Sebastian Heisele",16499,0.802896817938148,2.32792524281991,18,0.0151,0.0768,0.1483,"GER",78,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",570,360,"Simon Forsstrom",19806,0.958396510951205,2.41044652205371,19,0.0147,0.0655,0.1303,"SWE",64,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",595,296,"Sam Walker",7157,1.01069624021158,2.45099215237146,20,0.013,0.0621,0.1207,"ENG",69,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",565,460,"Bjorn Hellgren",16231,0.946105173587868,2.36786155737131,21,0.0126,0.067,0.1301,"SWE",71,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",591,414,"Scott Henry",12468,1.00653827320385,2.41610302993765,21,0.0126,0.0599,0.1163,"SCO",88,"European Challenge Tour"
