"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6692,"Digital Ally Open ","Web.com Tour",240,367,"Jason Gore",6321,0.0593228539429055,2.46145988703141,10,0.02129,0.09154,0.16728,"USA",67,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",248,468,"Josh Teater",8085,0.101677000575188,2.41636185890989,11,0.01814,0.08165,0.14982,"USA",93,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",244,353,"Abraham Ancer",18238,0.081704634936967,2.3782113046524,12,0.01689,0.07846,0.14798,"MEX",83,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",263,326,"Rafael Campos",12909,0.143195800889955,2.40706037686559,13,0.01659,0.07456,0.14122,"PUE",55,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",246,395,"Taylor Moore",21944,0.0891256369779071,2.35954129339139,14,0.01652,0.07745,0.14737,"USA",81,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",291,360,"Rob Oppenheim",8002,0.248419842393921,2.47568871840411,15,0.01531,0.07026,0.13075,"USA",83,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",265,347,"Brice Garnett",11451,0.148222708395449,2.36752657445889,16,0.0151,0.07139,0.13704,"USA",69,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",266,374,"Rhein Gibson",13342,0.164263231226567,2.31134383914855,17,0.01339,0.06825,0.1317,"AUS",97,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",292,482,"Alex Prugh",12339,0.253955102110546,2.41165364868776,18,0.01326,0.06427,0.12395,"USA",75,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",262,438,"Chris Baker(Mar1986)",13971,0.141036638431966,2.2980879885029,19,0.0129,0.06669,0.13268,"USA",75,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",276,767,"Michael Putnam",10180,0.197143309766898,2.33314036063235,20,0.01284,0.06391,0.12598,"USA",65,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",319,797,"Christian Brand",15625,0.363563373687976,2.45333721680438,21,0.01218,0.05744,0.11063,"USA",23,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",320,238,"Kyounghoon Lee",13497,0.365619184312311,2.44612949628335,22,0.01208,0.05715,0.11071,"KOR",110,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",357,696,"Tom Lovelady",22068,0.449818601843439,2.55867961838673,23,0.01195,0.05498,0.10615,"USA",57,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",271,544,"Scott Gutschewski",7305,0.176678127069267,2.25976211801216,24,0.01191,0.06059,0.12239,"USA",45,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",315,463,"Jimmy Gunn",18163,0.351256309750494,2.41497642998992,25,0.01112,0.0557,0.10968,"SCO",79,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",314,1043,"Billy Kennerly",15658,0.346790117624812,2.41049817301963,26,0.01108,0.05557,0.10933,"USA",26,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",331,684,"Carlos Ortiz",14735,0.389470562433323,2.43594460612753,27,0.01084,0.05369,0.10428,"MEX",73,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",321,508,"Denny McCarthy",19870,0.366566946250935,2.42095063437923,28,0.01046,0.05283,0.10565,"USA",75,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",404,700,"Sepp Straka",17511,0.577675200526867,2.62712575913072,29,0.0103,0.04915,0.09373,"AUT",67,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",416,436,"Keith Mitchell",17365,0.607891847368361,2.61739750571688,30,0.01026,0.04738,0.09084,"USA",79,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",434,327,"Matt Atkins",19360,0.639844050204223,2.64647618172589,31,0.00993,0.04567,0.08777,"USA",75,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",332,350,"Andrew Yun",15614,0.3922050765392,2.40982799517959,32,0.00981,0.05091,0.10179,"USA",65,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",397,428,"Roberto Diaz",15394,0.55023633132779,2.51929717295218,32,0.00981,0.04608,0.09002,"MEX",79,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",333,702,"Bronson Burgoon",11082,0.39963367614872,2.38213881151378,34,0.00935,0.04859,0.09812,"USA",20,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",313,592,"Scott Langley",14700,0.338688055478604,2.33056108093045,35,0.00918,0.04979,0.10095,"USA",69,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",344,718,"Wes Roach",15720,0.416758777062954,2.3954798934955,36,0.00899,0.04801,0.09625,"USA",73,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",325,833,"Luke Guthrie",15610,0.372042443121848,2.35362856686169,37,0.00884,0.04845,0.09907,"USA",71,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",379,369,"Daniel McCarthy",11594,0.515264840777162,2.48459281874153,38,0.00875,0.04388,0.08921,"USA",38,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",393,1256,"Dawie van der Walt",9883,0.548335826472917,2.49057645309192,39,0.00863,0.04369,0.08773,"RSA",75,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",354,541,"Stuart Appleby",5294,0.447399617349095,2.39940056073016,40,0.00855,0.04642,0.09353,"AUS",62,"PGA Tour"
6692,"Digital Ally Open ","Web.com Tour",353,587,"Scott Harrington",8479,0.446447278732493,2.37067331921197,41,0.00841,0.04359,0.09035,"USA",75,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",361,665,"Sebastian Cappelen",14776,0.459913798632975,2.37660750154155,42,0.00779,0.04431,0.08945,"DEN",67,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",368,805,"John Chin",14797,0.484683465042664,2.34255934499407,43,0.00696,0.04006,0.08412,"USA",70,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",431,267,"Zhang Xin-jun",13026,0.639009367516334,2.48948472777037,44,0.00682,0.03671,0.0756,"CHN",87,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",408,551,"Adam Long",15473,0.591227827334408,2.39781833309321,45,0.00668,0.03617,0.07537,"USA",73,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",369,746,"Jeff Gove",6390,0.485321500813163,2.30688535293157,46,0.00656,0.03742,0.0798,"USA",41,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",414,657,"Brandon Harkins",15427,0.607182321186835,2.43515469690454,47,0.0065,0.03593,0.07503,"USA",67,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",440,946,"Erik Compton",6556,0.655558443861,2.43936123521457,48,0.00641,0.03385,0.07086,"USA",63,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",441,918,"Curtis Thompson",19395,0.655793836210856,2.44893331524468,49,0.00636,0.03535,0.07197,"USA",77,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",377,594,"Corey Conners",17576,0.506104639923529,2.31596330156198,50,0.0063,0.03648,0.07829,"CAN",92,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",388,1251,"Bo Hoag",14081,0.5381965475473,2.33078081180269,51,0.00627,0.03458,0.07489,"USA",30,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",382,495,"Talor Gooch",18580,0.522049478431598,2.3424955912336,52,0.00625,0.03747,0.07873,"USA",75,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",372,1191,"Jonathan Hodge",13520,0.497724814733763,2.29681576787766,53,0.00621,0.0359,0.07768,"USA",53,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",464,480,"Roger Sloan",14050,0.698410004059044,2.50193531750475,54,0.00607,0.03397,0.07051,"CAN",69,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",458,328,"Dou Ze-cheng",16757,0.689438609049979,2.45181251765701,55,0.00597,0.03241,0.06778,"CHN",89,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",474,383,"Conrad Shindler",17274,0.726905735579933,2.47431241590271,56,0.00589,0.03112,0.06512,"USA",64,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",412,682,"Jamie Arnold",10861,0.603767014957951,2.37680991589238,57,0.00575,0.03367,0.07067,"AUS",61,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",373,806,"Adam Svensson",13997,0.499778575941404,2.26909213081918,58,0.00563,0.03383,0.07422,"CAN",71,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",532,502,"Jack Maguire",19869,0.863040196897149,2.57268358790326,59,0.00554,0.02921,0.0603,"USA",71,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",433,876,"Derek Ernst",16711,0.6392842234384,2.37971812393934,60,0.00553,0.0315,0.067,"USA",77,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",422,618,"Anders Albertson",21235,0.621061414347631,2.37585961527156,61,0.00543,0.0319,0.06885,"USA",74,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",428,812,"Justin Hueber",18590,0.633920324684444,2.37178182852057,62,0.00534,0.03201,0.0683,"USA",67,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",415,604,"Kent Bulle",15715,0.607593310189869,2.33338467928419,63,0.0053,0.031,0.06773,"USA",71,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",679,NA,"Kevin Stadler",7602,1.19876911865614,2.83917692680213,64,0.00517,0.02543,0.05021,"USA",0,NA
6692,"Digital Ally Open ","Web.com Tour",513,497,"Michael Johnson",15120,0.825525630133416,2.52253260319344,65,0.00511,0.02832,0.05953,"USA",59,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",430,583,"Eric Axley",8024,0.635064124849779,2.33562413641432,66,0.00497,0.03016,0.06535,"USA",75,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",528,617,"Tyler Duncan",18187,0.855965237146574,2.52249448300898,67,0.00493,0.02699,0.05702,"USA",69,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",418,680,"Blake Adams",12088,0.610901415227415,2.32110812479847,68,0.00481,0.03048,0.06527,"USA",65,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",484,1139,"Matt Davidson",9872,0.750234274990935,2.40896673283195,69,0.00469,0.02654,0.05724,"USA",41,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",531,668,"Nicholas Thompson",10889,0.859720594696757,2.52645490408735,69,0.00469,0.02686,0.05717,"USA",64,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",564,417,"Lanto Griffin",15330,0.946727315224298,2.57008350521331,71,0.00457,0.02407,0.05147,"USA",77,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",555,388,"Donghwan Lee",8211,0.91322520943434,2.5558956834703,72,0.00454,0.02543,0.05375,"KOR",80,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",483,678,"Tom Whitney",20353,0.748156655042164,2.38475271065797,73,0.00444,0.02624,0.05798,"USA",72,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",468,957,"John Merrick",9584,0.707586522115306,2.36021401666,74,0.00441,0.02647,0.05859,"USA",64,"PGA Tour"
6692,"Digital Ally Open ","Web.com Tour",488,940,"Matt Harmon",12385,0.758960210784987,2.38661851386392,75,0.00429,0.02561,0.05605,"USA",63,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",485,683,"Jin Park",7362,0.750348481316232,2.36649514609168,76,0.00415,0.0252,0.05548,"KOR",69,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",470,1197,"Michael Hebert",18251,0.710892471154422,2.330961739093,77,0.0039,0.02471,0.05591,"USA",47,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",501,627,"Martin Piller",13760,0.788450289923213,2.36921011476644,78,0.00382,0.02379,0.05246,"USA",55,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",558,602,"James Driscoll",6228,0.917123104439123,2.47599012819441,79,0.0038,0.02237,0.04877,"USA",65,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",495,364,"Charlie Saxon",21324,0.775153651181779,2.33795407602567,80,0.0037,0.02231,0.05102,"USA",73,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",539,1127,"Chris Thompson",11983,0.876256521368358,2.42438330614495,81,0.00362,0.02151,0.04881,"USA",24,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",491,938,"Alexandre Rocha",7441,0.766991073754554,2.35047798389005,82,0.0036,0.02346,0.05253,"BRA",75,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",526,937,"Erik Barnes",14799,0.852747393110256,2.40074881131423,83,0.00343,0.02108,0.04789,"USA",77,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",460,1960,"Jim Knous",16382,0.692009553776258,2.2892962741141,84,0.00341,0.02424,0.05594,"USA",51,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",506,1113,"Peter Tomasulo",9910,0.805054380403511,2.34273912857124,85,0.00335,0.02131,0.04901,"USA",51,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",496,1066,"Vince India",15793,0.779370752884416,2.34876337082041,86,0.00328,0.02234,0.05118,"USA",85,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",524,912,"Steve Allan",5697,0.850969510157782,2.36450704324189,87,0.00325,0.02055,0.04737,"AUS",63,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",614,440,"Ethan Tracy",19552,1.04981421232082,2.54181304984781,88,0.00322,0.01922,0.04163,"USA",65,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",450,846,"Brady Schnell",12414,0.675427696176622,2.24935625738995,89,0.0032,0.02302,0.0545,"USA",63,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",629,1093,"Timothy Madigan",18535,1.07917325805969,2.5660928255739,90,0.00317,0.01915,0.04093,"USA",71,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",548,652,"Seth Reeves",19643,0.897955086469132,2.40367665716395,91,0.00306,0.01959,0.04511,"USA",63,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",545,691,"Andrew Svoboda",11274,0.893690224589759,2.38129959414231,92,0.00302,0.0195,0.04497,"USA",67,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",511,783,"Armando Favela",14568,0.823138052143011,2.31103200837522,93,0.00299,0.01987,0.0459,"MEX",65,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",561,835,"Sebastian Vazquez",15487,0.930042436017602,2.39657833791542,94,0.00288,0.01887,0.0431,"MEX",55,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",530,373,"Jacques Blaauw",13681,0.856452229431691,2.38615491277221,95,0.00285,0.02058,0.04642,"RSA",76,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",566,1834,"Brian Davis",5663,0.952048771257904,2.42759641441418,96,0.00278,0.01849,0.04226,"ENG",12,NA
6692,"Digital Ally Open ","Web.com Tour",544,783,"Samuel Del Val",15791,0.893580410782134,2.33067288515771,97,0.00275,0.01798,0.04243,"ESP",95,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",514,888,"Albin Choi",15606,0.82711555318547,2.33797230883213,98,0.0027,0.01967,0.04643,"CAN",65,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",525,1309,"Drew Weaver",12416,0.852485752930998,2.34669813296093,99,0.00269,0.01908,0.04516,"USA",40,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",543,806,"Robert Allenby",4949,0.891124309343571,2.30292474415524,100,0.00263,0.01657,0.04063,"AUS",69,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",586,1322,"Sungjoon Park",14565,0.987642383098194,2.42260871853044,100,0.00263,0.01773,0.04042,"KOR",10,NA
6692,"Digital Ally Open ","Web.com Tour",649,422,"Casey Wittenberg",8819,1.11855229110503,2.5021843231683,102,0.0025,0.0151,0.03574,"USA",59,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",958,1422,"Greg Eason",17719,1.69453437100926,2.8634651386759,103,0.00235,0.01156,0.02473,"ENG",65,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",579,1020,"Ben Kohles",16395,0.968554702218015,2.37081269304936,104,0.00233,0.01605,0.03736,"USA",61,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",640,1357,"Vince Covello",11441,1.10616418014821,2.45971077690212,104,0.00233,0.01507,0.03403,"USA",57,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",535,1960,"Benjamin Taylor",19948,0.866775361412757,2.25811742870011,106,0.00231,0.01552,0.03801,"ENG",72,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",615,1536,"Blake Trimble",14274,1.05356751514793,2.44131970066734,107,0.00226,0.01526,0.03497,"USA",29,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",677,894,"Zack Fischer",17273,1.19308039395656,2.48802205402707,107,0.00226,0.01363,0.03123,"USA",67,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",637,1325,"Kyle Wilshire",19774,1.09953126701787,2.45024151355764,109,0.0022,0.01449,0.03403,"USA",75,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",714,1077,"Ryan Yip",12083,1.26073964514458,2.56575069508192,110,0.00212,0.01374,0.03113,"CAN",63,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",577,928,"Chris Wilson",7432,0.967026667047303,2.33243641095827,111,0.0021,0.015,0.03582,"USA",42,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",673,1168,"A.J. McInerney",22915,1.18753606712309,2.49757251840177,112,0.0019,0.01296,0.03094,"USA",51,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",658,1262,"Dan Woltman",13288,1.14699176831543,2.42057554284559,113,0.00177,0.0126,0.02983,"USA",53,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",710,1029,"Kurt Kitayama",21891,1.2586774835367,2.49110299359535,114,0.0017,0.01179,0.02717,"USA",59,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",743,1421,"Mark Anguiano",19029,1.30448043045335,2.47239506068315,115,0.00159,0.00995,0.02406,"USA",59,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",606,1261,"David Skinns",10873,1.02122058734027,2.24865642177168,116,0.0014,0.01083,0.02828,"ENG",65,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",595,1921,"Cameron Wilson",16248,1.00084048349266,2.24406493484729,117,0.00139,0.01101,0.02872,"USA",76,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",767,1422,"Ken Looper",17327,1.37152498569749,2.51689617227819,118,0.00135,0.00966,0.02343,"USA",77,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",709,1061,"Dicky Pride",5467,1.25549245859244,2.44571348366043,119,0.00131,0.01038,0.02562,"USA",43,"PGA Tour"
6692,"Digital Ally Open ","Web.com Tour",766,845,"Michael Gligic",13404,1.36816766988494,2.49159087788855,120,0.00129,0.00914,0.02101,"CAN",45,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",770,498,"Alex Kang",17531,1.37612012431434,2.48519096475292,121,0.00114,0.00872,0.02114,"USA",67,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",806,1023,"Michael Gellerman",19909,1.45815333936186,2.49480995240517,122,0.00104,0.0078,0.01899,"USA",59,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",796,1114,"Bryan Bigley",15329,1.4340026486154,2.46753909280067,123,0.001,0.00728,0.01803,"USA",59,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",810,768,"Paul Barjon",16566,1.46017736154686,2.46160721666687,124,0.00099,0.00664,0.01673,"FRA",64,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",779,763,"William Kropp",18193,1.39849015524937,2.45139066621164,125,0.00098,0.00799,0.01983,"USA",47,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",819,1807,"Tommy Gainey",12169,1.47167763635292,2.42040685231842,126,0.00096,0.00637,0.01607,"USA",49,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",686,1062,"Michael Letzig",7641,1.21100605689639,2.28343580073685,127,0.00094,0.00753,0.01993,"USA",61,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",723,1406,"Marc Turnesa",7627,1.27573297012902,2.29996380476184,128,0.00092,0.00736,0.01886,"USA",55,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",812,1609,"Gregory Yates",19830,1.46137718411275,2.43836130627947,129,0.00089,0.00652,0.01656,"USA",41,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",983,1595,"Chris Worrell",19775,1.74047700300078,2.57050218486356,130,0.00078,0.00525,0.01332,"USA",49,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",1001,1536,"Mark Hensby",5859,1.76531126913373,2.54809556333329,131,0.00065,0.00485,0.0116,"AUS",33,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",1041,947,"Chase Parker",22046,1.83188616508121,2.48074892484731,132,0.00047,0.00317,0.00882,"USA",45,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",937,1462,"Nick Rousey",14849,1.66782296710779,2.40957717506815,133,0.00043,0.00365,0.0101,"USA",31,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",1008,896,"Daniel Chopra",2035,1.77657484367115,2.43870002749376,134,0.00038,0.00332,0.00865,"SWE",63,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",892,1025,"Michael Sim",7681,1.57854573834707,2.30658669874641,135,0.00032,0.00301,0.00936,"AUS",47,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",1239,1960,"Eric Meierdierks",14341,2.13601786948316,2.45788308709111,136,0.00019,0.00129,0.00395,"USA",25,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",1186,1960,"Shaun Micheel",4377,2.05474148439325,2.33118879733762,137,0.00014,0.00111,0.00342,"USA",32,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",1372,1960,"Sam Love",18632,2.34262060692276,2.50495890454423,138,7e-05,0.00094,0.00281,"USA",39,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",NA,NA,"Chris Tidland",5687,3,2.5,139,3e-05,0.00012,0.00044,NA,NA,NA
6692,"Digital Ally Open ","Web.com Tour",NA,NA,"Frank Adams III",10049,3,2.5,140,2e-05,0.00018,0.00042,NA,NA,NA
6692,"Digital Ally Open ","Web.com Tour",NA,NA,"Korbin Kuehn",17650,3,2.5,141,1e-05,0.00013,5e-04,NA,NA,NA
6692,"Digital Ally Open ","Web.com Tour",2434,1960,"Robert Gamez",2878,4.45435820226397,2.4713112600042,142,0,0,0,"USA",29,"Web.com Tour"
6692,"Digital Ally Open ","Web.com Tour",NA,NA,"Kevin Dougherty",19738,3,2.5,142,0,6e-05,0.00048,NA,NA,NA
6693,"Porsche European Open","European Tour",32,21,"Charl Schwartzel",7398,-1.24403405302926,2.42800290981897,1,0.10297,0.31431,0.46163,"RSA",72,"PGA Tour"
6693,"Porsche European Open","European Tour",28,26,"Patrick Reed",14838,-1.29202954098663,2.35399290453376,2,0.10186,0.31943,0.472,"USA",118,"PGA Tour"
6693,"Porsche European Open","European Tour",42,42,"Pat Perez",6762,-1.08183017279248,2.48253724340156,3,0.08418,0.26905,0.40943,"USA",66,"PGA Tour"
6693,"Porsche European Open","European Tour",65,37,"Jimmy Walker",7293,-0.843246547902043,2.46005499095507,4,0.0575,0.20745,0.33386,"USA",81,"PGA Tour"
6693,"Porsche European Open","European Tour",66,80,"Joost Luiten",10158,-0.839405192221822,2.22843359887742,5,0.04302,0.18499,0.31724,"NED",89,"European Tour"
6693,"Porsche European Open","European Tour",1523,658,"Hinrich Arkenau",20356,2.55446574437213,2.54038262254583,6,0.02588,0.12513,0.23848,"GER",48,"ProGolf Tour"
6693,"Porsche European Open","European Tour",98,120,"Bradley Dredge",6150,-0.503859095995878,2.34728161754359,7,0.02584,0.12636,0.22979,"WAL",77,"European Tour"
6693,"Porsche European Open","European Tour",114,83,"Alexander Levy",14973,-0.422758033579063,2.45165468844351,8,0.02581,0.1201,0.21704,"FRA",86,"European Tour"
6693,"Porsche European Open","European Tour",148,85,"Thorbjorn Olesen",13412,-0.252017451937681,2.45638693396185,9,0.02068,0.09691,0.17982,"DEN",84,"European Tour"
6693,"Porsche European Open","European Tour",144,175,"Paul Dunne",18736,-0.278639602411355,2.41218192122022,10,0.0197,0.09701,0.18041,"IRL",84,"European Tour"
6693,"Porsche European Open","European Tour",143,191,"Gregory Bourdy",7932,-0.279707326716594,2.33026172597155,11,0.01737,0.09105,0.17584,"FRA",90,"European Tour"
6693,"Porsche European Open","European Tour",125,125,"Jordan L Smith",18586,-0.356135536824678,2.26245998110035,12,0.01731,0.09534,0.18676,"ENG",107,"European Tour"
6693,"Porsche European Open","European Tour",221,122,"David Lipsky",15980,-0.00431365393396504,2.58121292743555,13,0.01625,0.07799,0.1468,"USA",100,"European Tour"
6693,"Porsche European Open","European Tour",172,131,"Kiradech Aphibarnrat",12321,-0.17574919150608,2.39481788364838,14,0.01585,0.08265,0.15785,"THA",84,"European Tour"
6693,"Porsche European Open","European Tour",175,202,"Peter Hanson",6850,-0.156514055999387,2.36512298231261,15,0.01412,0.07653,0.15123,"SWE",64,"European Tour"
6693,"Porsche European Open","European Tour",138,118,"Alexander Bjork",14775,-0.298395709600681,2.22933793641194,16,0.01401,0.08339,0.16656,"SWE",105,"European Tour"
6693,"Porsche European Open","European Tour",149,152,"Richie Ramsay",11396,-0.248456871112,2.26567532201503,16,0.01401,0.07962,0.15922,"SCO",85,"European Tour"
6693,"Porsche European Open","European Tour",165,156,"Jorge Campillo",14016,-0.197411524630518,2.32235309837778,18,0.01381,0.07692,0.15412,"ESP",89,"European Tour"
6693,"Porsche European Open","European Tour",203,114,"Richard Sterne",7049,-0.0546506557611151,2.40059212515355,19,0.01228,0.06849,0.1367,"RSA",72,"European Tour"
6693,"Porsche European Open","European Tour",254,220,"Julian Suri",18059,0.119551185499619,2.56331268563575,20,0.01211,0.06156,0.12044,"USA",55,"European Challenge Tour"
6693,"Porsche European Open","European Tour",192,165,"Rikard Karlberg",9398,-0.114869704158749,2.32339139753199,21,0.01172,0.06724,0.138,"SWE",78,"European Tour"
6693,"Porsche European Open","European Tour",196,258,"Jamie Donaldson",7084,-0.0965793616361723,2.31649075083968,22,0.01123,0.06741,0.136,"WAL",52,"European Tour"
6693,"Porsche European Open","European Tour",239,210,"Benjamin Hebert",12213,0.0561279938138894,2.43599661895168,23,0.0105,0.059,0.1192,"FRA",87,"European Tour"
6693,"Porsche European Open","European Tour",252,159,"Graeme Storm",3323,0.108355470180306,2.46806491370376,23,0.0105,0.05638,0.11329,"ENG",91,"European Tour"
6693,"Porsche European Open","European Tour",224,214,"James Morrison",11061,0.00465683492440967,2.36660571737631,25,0.01022,0.06017,0.12239,"ENG",85,"European Tour"
6693,"Porsche European Open","European Tour",206,182,"Anthony Wall",5931,-0.0418105637164744,2.29314015849364,26,0.00955,0.05823,0.12264,"ENG",63,"European Tour"
