"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,12,"Lee Westwood","4052",-1.68908346383079,0.569971965401613,2.82827938180084,11,0,-1.70178626147147,0.0127027976406782,86.0800483718925,91.3434934902285,342,-0.409739354450396,0.409722148555814,1,"ENG",94,"PGA Tour","European Tour",-1.91385525363364,0.521679634509104,7.73503369634283e-20,2.79730801154607,2.77025201383845,2013-07-17
12,8,"Brandt Snedeker","8820",-1.62401232687697,0.573413076901218,2.81002304433128,12,0,-1.63692981908889,0.0129174922119224,77.7546494979187,82.7255883749658,351,-0.631507309015877,0.378353934213661,1,"USA",89,"PGA Tour","PGA Tour",-1.85397854571964,0.523971089432389,3.16852851530507e-19,2.75222036052981,2.75089566376326,2013-07-17
13,16,"Bubba Watson","7334",-1.56257561952967,0.576809791094369,2.82525403334996,13,0,-1.57508657086358,0.0125109513339143,78.629873201683,83.7319668339247,321,-0.652668547582701,0.407502534852706,1,"USA",85,"PGA Tour","PGA Tour",-1.78668171536283,0.523884629613845,9.94630213968229e-19,2.7887752352339,2.76574597854863,2013-07-17
14,17,"Jason Day","9771",-1.52344174734912,0.571912153445154,2.73712983579154,14,0,-1.53512827557101,0.0116865282218865,74.9734989932024,80.0472282719536,302,-0.636819070531759,0.419809479318517,1,"AUS",78,"PGA Tour","PGA Tour",-1.75624016645389,0.51138864545414,2.42576167028794e-19,2.56430165051276,2.67671369905747,2013-07-17
15,19,"Webb Simpson","11049",-1.50505387793645,0.569364230077632,2.8258548214638,15,0,-1.51525530785017,0.0102014299137219,83.8357046734329,88.9801921439145,362,-0.629673772231729,0.392311957509626,1,"USA",80,"PGA Tour","PGA Tour",-1.71317394696932,0.522093572850336,2.65643514659469e-18,2.79245801992213,2.7679017044502,2013-07-17
16,32,"Jim Furyk","2881",-1.49404431859288,0.571600084386228,2.71309763419804,16,0,-1.50639746969925,0.0123531511063668,81.3607287778393,86.4513303853949,348,-0.69254647336445,0.39099984266336,1,"USA",84,"PGA Tour","PGA Tour",-1.70445204461219,0.52293180877013,3.48165400359229e-18,2.51396708573639,2.65220137173268,2013-07-17
17,22,"Bill Haas","7900",-1.47818381121853,0.566821503575688,2.76002133062112,17,0,-1.48948424348271,0.0113004322641841,86.0800953611978,91.2524568724638,375,-0.629815861710679,0.388559400230362,1,"USA",90,"PGA Tour","PGA Tour",-1.67954034375096,0.521415918278342,4.24357415554995e-18,2.63598315054194,2.70119068719108,2013-07-17
18,21,"Jason Dufner","7301",-1.43029929586766,0.568086802096284,2.8301707739629,19,-1,-1.44230185491897,0.0120025590513064,88.2702511184216,93.5816981114101,358,-0.579582799713398,0.410432047045688,1,"USA",101,"PGA Tour","PGA Tour",-1.62728423195476,0.52093290020963,9.50446646574443e-18,2.80197441365135,2.77256992609344,2013-07-17
19,24,"Dustin Johnson","12422",-1.42115629239734,0.57878554815347,2.83052806664496,20,-1,-1.43392243126864,0.0127661388713018,73.0971887021642,77.9757255928849,330,-0.591574293599486,0.377179181633814,1,"USA",82,"PGA Tour","PGA Tour",-1.65282741581649,0.525854331948194,1.25164646304488e-17,2.80332099707619,2.77072128250272,2013-07-17
20,11,"Louis Oosthuizen","7672",-1.41013414048228,0.57194587934739,2.79226057081402,18,2,-1.48947411888201,0.0793399783997277,78.377686131343,83.3308672290293,343,-0.250437908923013,0.370815003456736,1,"RSA",90,"PGA Tour","European Tour",-1.64132037742014,0.524079350622557,1.17803733333572e-17,2.70819570338847,2.73305634892883,2013-07-17
21,31,"Bo Van Pelt","6457",-1.34099695332614,0.563792445723107,2.86827588595509,22,-1,-1.35168456124052,0.0106876079143823,91.1498792612897,96.4560847194828,392,-0.640176121483851,0.396315491107875,1,"USA",97,"PGA Tour","PGA Tour",-1.52398088748529,0.520101713722135,4.66360944610645e-17,2.89094688735425,2.81232015177807,2013-07-17
22,33,"Rickie Fowler","12965",-1.30665313291222,0.568581708139091,2.88726853234557,23,-1,-1.3181416690103,0.0114885360980781,85.6216508538629,90.8241215940702,364,-0.665472306923119,0.397672953798332,1,"USA",84,"PGA Tour","PGA Tour",-1.49742185535432,0.521670824928857,8.89181212400753e-17,2.93916079796701,2.83073036848135,2013-07-17
23,18,"Keegan Bradley","13872",-1.30291447169741,0.564883909196657,2.80465026761227,21,2,-1.37703463428804,0.0741201625906254,91.0109710239558,96.3451128698889,352,-0.584731248100439,0.403059504870092,1,"USA",93,"PGA Tour","PGA Tour",-1.48649660328228,0.520220116241329,8.72853454868508e-17,2.74360488602525,2.74717478380031,2013-07-17
24,7,"Graeme McDowell","7548",-1.18487449697883,0.575469196410627,2.87392885495086,24,0,-1.19923822728421,0.0143637303053767,73.1338675535402,77.9269624941073,350,-0.363813445000848,0.35362410982036,1,"NIR",74,"European Tour","European Tour",-1.41023033132696,0.525971030445069,6.21968238246558e-16,2.91907257255673,2.81572411065106,2013-07-17
25,23,"Hunter Mahan","7636",-1.18267744023233,0.565537380678795,2.85595150923969,25,0,-1.19369354395043,0.0110161037180971,90.8032889729251,96.1486623220749,370,-0.65088308602585,0.406455178005749,1,"USA",95,"PGA Tour","PGA Tour",-1.3568887950871,0.520308083362621,7.00613346302711e-16,2.86195820001571,2.79939752342953,2013-07-17
26,30,"Henrik Stenson","5994",-1.17483834928466,0.569845668345404,2.77715948610514,30,-4,-1.12208010181133,-0.0527582474733261,91.7613635508211,97.2886813964534,332,-0.213207243582718,0.441867419398034,1,"SWE",97,"PGA Tour","PGA Tour",-1.36702219392716,0.520227056260933,5.91050749019008e-16,2.67804798298253,2.71806746154906,2013-07-17
27,20,"Ian Poulter","1435",-1.168585196863,0.576276859406616,2.75072657649243,26,1,-1.18147820996736,0.0128930131043623,76.9247531110355,81.9266901242154,330,-0.421703583163459,0.390495114365084,1,"ENG",81,"PGA Tour","PGA Tour",-1.38136989230616,0.524535169928951,8.14207969764713e-16,2.59951431480354,2.68968430860096,2013-07-17
28,59,"Jordan Spieth","14636",-1.12441816821061,0.660407504357707,2.80173207346604,40,-12,-0.998035962408942,-0.126382205801664,58.325903844774,63.9057538907615,94,-0.320402551017015,0.713182277131169,1,"USA",68,"PGA Tour","PGA Tour",-1.41531619613063,0.532753119067456,1.33242868247028e-15,2.6691292207284,2.72278617222806,2013-07-17
29,13,"Ernie Els","874",-1.12133156352976,0.559495464258481,2.66695805905799,27,2,-1.17341580770624,0.0520842441764779,100.075188733017,105.61917761575,409,-0.287128283271752,0.408490637611721,1,"RSA",109,"European Tour","PGA Tour",-1.29175848305423,0.518329608191429,1.51688105630254e-15,2.4439846112226,2.60761003876127,2013-07-17
30,64,"Freddie Jacobson","3846",-1.12089698026492,0.581565913649961,2.7334916936691,29,1,-1.13345693388499,0.0125599536200662,72.1051963200822,77.0063227232897,329,-0.536022456858761,0.388633961133047,1,"SWE",66,"PGA Tour","PGA Tour",-1.33822636086815,0.526060564504362,1.91567009894615e-15,2.54476887497308,2.67090956931126,2013-07-17
31,85,"Brendon de Jonge","8767",-1.09905041858689,0.552319404098923,2.65813466662566,28,3,-1.14099338523207,0.0419429666451785,118.334005225645,124.373039532322,456,-0.41449999864269,0.429130122289902,1,"ZIM",120,"PGA Tour","PGA Tour",-1.24064770025336,0.51467742150161,2.14170605806675e-15,2.4544624831519,2.60011983988679,2013-07-17
32,75,"Charles Howell III","6892",-1.086168116568,0.560307483908691,2.65893336110489,31,1,-1.09647155841716,0.0103034418491594,97.6478624721484,103.125768247535,409,-0.454078278970628,0.405109896993462,1,"USA",96,"PGA Tour","PGA Tour",-1.25149325100193,0.518497329477148,2.89559083264065e-15,2.42166194394879,2.59922722020843,2013-07-17
33,65,"Graham Delaet","10252",-1.08284519314455,0.584432155308278,2.70647525837741,32,1,-1.09233856122964,0.00949336808509371,84.7145743987116,90.3401083371,279,-0.440229047968535,0.501810686880044,1,"CAN",92,"PGA Tour","PGA Tour",-1.27496564728737,0.521748259188051,2.99489546651771e-15,2.49685477879183,2.64262130848345,2013-07-17
34,29,"Zach Johnson","6986",-1.07304851468931,0.567557040617634,2.87482581967222,41,-7,-0.994562053311347,-0.0784864613779618,88.5387897371894,93.8475233083459,366,-0.675715564472574,0.408574270446959,1,"USA",91,"PGA Tour","PGA Tour",-1.24385396802045,0.520799289799274,4.30342240867374e-15,2.90688512085433,2.81824457758715,2013-07-17
35,99,"K.J. Choi","1804",-1.061743025811,0.566139192369948,2.6923755207991,33,2,-1.06906994709825,0.0073269212872451,94.4164094015696,99.9499217695538,376,-0.391506233839764,0.430754014238204,1,"KOR",89,"PGA Tour","PGA Tour",-1.23434038501899,0.519381047490336,4.1981616704073e-15,2.488674565245,2.63218015338254,2013-07-17
36,28,"Nick Watney","7955",-1.04117707735614,0.561869518446512,2.89518440219099,36,0,-1.04099730882232,-0.000179768533822733,97.6300597654777,103.157520013881,387,-0.634208059187761,0.415335246802699,1,"USA",106,"PGA Tour","PGA Tour",-1.19687520143344,0.518720438719476,6.88170775535692e-15,2.94631739597757,2.84014002593722,2013-07-17
37,27,"Peter Hanson","6850",-1.03195897112229,0.572987272926075,2.83007580892497,34,3,-1.04655887285643,0.0145999017341407,76.7565625985857,81.6587350997639,345,-0.216635441001356,0.365355730821643,1,"SWE",81,"PGA Tour","European Tour",-1.24460280505454,0.524712404796491,6.77153004881957e-15,2.80362317871915,2.77146435469177,2013-07-17
38,63,"Jimmy Walker","7293",-1.0302756406263,0.563721810743355,2.84589151694076,35,3,-1.04135565849227,0.0110800178659702,96.8149269004544,102.37843472576,365,-0.46498452674188,0.426278858305988,1,"USA",104,"PGA Tour","PGA Tour",-1.19391237344203,0.518685079898904,7.16955927258428e-15,2.83642176922769,2.78950107479592,2013-07-17
39,88,"Ryan Palmer","7820",-0.998999850904314,0.568947540433141,2.83918218795248,38,1,-1.01077440336631,0.0117745524619958,91.0347837385021,96.5084160491705,347,-0.453228951943339,0.433599604374892,1,"USA",93,"PGA Tour","PGA Tour",-1.17110101939497,0.520037220739209,1.18766749274618e-14,2.82150075759273,2.78159202483428,2013-07-17
40,74,"John Senden","5207",-0.981377547618126,0.558370395407514,2.62313191830902,39,1,-1.00492615667244,0.023548609054314,100.770888393453,106.312601979842,427,-0.451482470116254,0.405218931566266,1,"AUS",106,"PGA Tour","PGA Tour",-1.13632061405775,0.517868659162857,1.55998359984226e-14,2.34962625917365,2.56301454587835,2013-07-17
41,45,"Ryan Moore","7489",-0.974624621494974,0.577680237058107,2.99805475462139,43,-2,-0.953672051893862,-0.0209525696011117,76.3075669241351,81.3209915784895,322,-0.621814763965937,0.396664371662914,1,"USA",73,"PGA Tour","PGA Tour",-1.16728582636081,0.524525990283037,2.10509994139622e-14,3.23103738949049,2.94187318819497,2013-07-17
42,36,"Billy Horschel","11276",-0.963306364976596,0.577595017570846,2.97618020940323,42,0,-0.972607190638258,0.00930082566166157,89.5374289765014,95.2116270574458,259,-0.284107864321342,0.485651220008782,1,"USA",98,"PGA Tour","PGA Tour",-1.14513053405959,0.520330641272506,1.81507120883228e-14,3.13741835749588,2.91959460105693,2013-07-17
43,121,"Pat Perez","6762",-0.950547587030012,0.57465898411389,2.69953900263847,37,6,-1.02401450268217,0.0734669156521586,82.3075055090118,87.5367276191535,333,-0.476326972147595,0.420185765428726,1,"USA",82,"PGA Tour","PGA Tour",-1.13515159475305,0.522434085965048,2.67517438452854e-14,2.48071115908408,2.6376652325008,2013-07-17
44,35,"Martin Kaymer","8117",-0.9373993918226,0.572553240758392,2.72319795788742,44,0,-0.952250502545385,0.0148511107227851,85.9297886017671,91.2600058264389,335,-0.212251224958707,0.425979687475731,1,"GER",92,"European Tour","European Tour",-1.12573424461616,0.521912967374636,2.90022392830106e-14,2.54499618646053,2.66232791074639,2013-07-17
45,95,"Chris Kirk","12423",-0.927561761925718,0.567931299597047,2.72090110575992,45,0,-0.907377172523165,-0.0201845894025531,92.1301586471248,97.624562706235,341,-0.425993130587151,0.432953570990608,1,"USA",103,"PGA Tour","PGA Tour",-1.09466025221265,0.519670031553682,3.5715501943072e-14,2.54983783325419,2.6609691592094,2013-07-17
46,49,"Martin Laird","9586",-0.85191253633154,0.570958900337983,2.78650190795234,54,-8,-0.78866622337426,-0.0632463129572804,84.8327122622355,90.0739976346915,359,-0.530225791323299,0.410522150246308,1,"SCO",85,"PGA Tour","PGA Tour",-1.02261780240089,0.521743968915782,1.28681721486573e-13,2.69671489171225,2.72737947802407,2013-07-17
47,102,"Charley Hoffman","5768",-0.834320377175185,0.567767172530186,2.91362252566433,47,0,-0.878181000513218,0.0438606233380332,90.9573139249247,96.3888534821139,363,-0.489295699992401,0.424713412004109,1,"USA",82,"PGA Tour","PGA Tour",-0.994922731202158,0.5200588563472,1.60359776891248e-13,2.99402173562541,2.85776777570461,2013-07-17
48,25,"Matteo Manassero","11460",-0.826849724352209,0.567553630786343,2.71016459434972,46,2,-0.886734707162301,0.0598849828100918,93.2301625092749,98.7357026212591,332,0.102715537829833,0.430234177009965,1,"ITA",96,"European Tour","European Tour",-1.00880463115845,0.520418295747991,1.36340151993755e-13,2.52680739324342,2.6500707546494,2013-07-17
49,55,"Thomas Bjorn","5725",-0.823981858210118,0.581057675952143,2.7745580323248,48,1,-0.8771558822227,0.0531740240125821,78.1761687581324,83.3549568158901,305,0.103733401919455,0.429488444989323,1,"DEN",82,"European Tour","European Tour",-1.03694753396214,0.524724026634906,1.43810777184947e-13,2.65865145883107,2.71303229836195,2013-07-17
50,48,"Robert Garrigus","6789",-0.816161070678077,0.572592527701936,2.83928209332731,51,-1,-0.828487379486401,0.0123263088083236,80.5501827357021,85.6352878886097,322,-0.522473944870987,0.393569598248732,1,"USA",88,"PGA Tour","PGA Tour",-0.993406364843782,0.522970912141195,2.22906821269653e-13,2.82512700671646,2.78094599061345,2013-07-17
51,90,"Harris English","14577",-0.806558937555933,0.585135054703482,2.77853637815853,56,-5,-0.770538104737574,-0.0360208328183593,89.9941771804805,95.9127449843252,199,-0.409585924920661,0.537494286767981,1,"USA",103,"PGA Tour","PGA Tour",-0.972835146170516,0.520361835744717,2.27544601560215e-13,2.67306657223196,2.71622557467296,2013-07-17
52,46,"Carl Pettersson","7048",-0.80454344734275,0.561624249742404,2.69950087260098,50,2,-0.843254737666252,0.0387112903235022,97.3020056706639,102.810689907892,396,-0.582235582047044,0.412876224571764,1,"SWE",103,"PGA Tour","PGA Tour",-0.949432312780468,0.51863239158353,2.65455806343584e-13,2.5109358108979,2.64043238187891,2013-07-17
53,42,"Francesco Molinari","7655",-0.80446520438138,0.5687134893478,2.82639913478016,49,4,-0.84675269524868,0.0422874908673002,86.3955747175703,91.6228178846119,371,-0.046197647337136,0.399845286680034,1,"ITA",86,"European Tour","European Tour",-0.990041206737597,0.52207117959163,2.12829271123671e-13,2.793337616196,2.76859116449502,2013-07-17
54,38,"Kevin Streelman","8480",-0.798836679016797,0.568532586529144,2.79764638966021,52,2,-0.806917176206531,0.00808049718973414,85.5776523531218,90.7822383275725,364,-0.440437321882887,0.398371754209137,1,"USA",82,"PGA Tour","PGA Tour",-0.968576977456822,0.521456521241163,2.71207629472014e-13,2.7248491721435,2.73926924920376,2013-07-17
55,44,"Hideki Matsuyama","13562",-0.790040904462022,0.669605002296664,2.91366406970978,53,2,-0.797926741402867,0.00788583694084499,47.7758170708432,52.6974329418742,113,0.811518776617947,0.595119438322977,0,"JPN",56,"Japan Golf Tour","Japan Golf Tour",-1.18071937998035,0.542381607139424,1.19658306487358e-13,3.0419100546017,2.83567760015433,2013-07-17
56,40,"Nicolas Colsaerts","6893",-0.783207538446172,0.567164623552777,2.79122284165465,58,-2,-0.73186318082939,-0.0513443576167818,91.2096082582625,96.6197635006316,356,-0.11164663076092,0.418849566146676,1,"BEL",101,"PGA Tour","European Tour",-0.956442782113535,0.520494276902118,2.91712594836825e-13,2.71154940986008,2.73299272621881,2013-07-17
57,149,"Vijay Singh","653",-0.775448102937071,0.572661232140773,2.79738111561536,55,2,-0.787125771761204,0.0116776688241332,81.5454134373044,86.6781020748868,326,-0.532947925213356,0.400436657013852,1,"FIJ",85,"PGA Tour","PGA Tour",-0.947672378989481,0.52276305057344,4.17643226860271e-13,2.72140975544415,2.73813809352349,2013-07-17
58,126,"Brian Davis","5663",-0.763078753560815,0.561448057123978,2.78576775499996,57,1,-0.759020436427334,-0.00405831713348126,104.255420156474,110.070413484372,405,-0.420627719948055,0.444100330596519,1,"ENG",97,"PGA Tour","PGA Tour",-0.903333255759032,0.517136945141918,4.39354336669974e-13,2.70500226018969,2.72860368392869,2013-07-17
59,136,"Jeff Overton","10498",-0.703997808991392,0.562388102993729,2.7340677745935,59,0,-0.716144454475644,0.0121466454842517,93.9615786739291,99.3490104046491,380,-0.443632430788914,0.401745427728479,1,"USA",96,"PGA Tour","PGA Tour",-0.853720169394812,0.519342094705401,1.10649681924883e-12,2.58454601672221,2.67560202901735,2013-07-17
60,167,"Bob Estes","889",-0.697852779567916,0.588257853850843,2.74022804857357,62,-2,-0.709022211445743,0.0111694318778269,72.862155801583,77.9664768115024,266,-0.426212664942376,0.440371546043244,1,"USA",78,"PGA Tour","PGA Tour",-0.890351302118204,0.525665715543774,1.24180277794936e-12,2.56008395235925,2.67634124423103,2013-07-17
61,43,"Scott Piercy","7899",-0.696030471606511,0.567151126849381,2.98617865666761,64,-3,-0.708950386016091,0.01291991440958,84.2079612883088,89.3045596863401,358,-0.529722466010524,0.37920366996296,1,"USA",87,"PGA Tour","PGA Tour",-0.858036398423909,0.521908180807322,1.34262092084424e-12,3.18013924076267,2.9318258080675,2013-07-17
62,152,"Stewart Cink","5665",-0.694881264562128,0.583309933202371,2.81136910122622,65,-3,-0.705993111106951,0.0111118465448227,74.0539301143867,79.0994324058291,313,-0.540583130089027,0.417399127650646,1,"USA",71,"PGA Tour","PGA Tour",-0.878387882849532,0.525237878411369,1.40409346888344e-12,2.75048538433694,2.75019012891054,2013-07-17
63,56,"Russell Henley","14578",-0.694286675066815,0.599719421645927,2.90742693366753,68,-5,-0.699059684577317,0.00477300951050252,76.9995823253889,82.6014275946028,169,-0.0928293356832179,0.545936797509317,1,"USA",102,"PGA Tour","Web.com Tour",-0.895697052713385,0.524258523603824,1.00444629705149e-12,2.98663978516238,2.84490210550663,2013-07-17
64,91,"John Huh","14606",-0.691123536217151,0.580523222284158,2.87237190732966,61,3,-0.709909663435952,0.0187861272188006,90.3647024693358,96.162075214227,224,-0.437945378645277,0.508466842055004,1,"USA",108,"PGA Tour","PGA Tour",-0.847431096938329,0.520403083468285,1.34139843204635e-12,2.89339492087708,2.81309672112522,2013-07-17
65,116,"Chris Stroud","9604",-0.688369297406456,0.569135681861283,2.81836985991296,69,-4,-0.699052649655193,0.0106833522487365,88.4116957506104,93.7724764317069,349,-0.398162292742373,0.420935412514958,1,"USA",89,"PGA Tour","PGA Tour",-0.848449696533265,0.520526988841435,1.33879183797741e-12,2.77371303231109,2.76030672985777,2013-07-17
66,37,"Jamie Donaldson","7084",-0.683636200612359,0.572589882323779,2.77960076517874,67,-1,-0.699707050073923,0.0160708494615645,80.8927354685227,85.974914011019,350,0.0207312077222135,0.391179389183085,1,"WAL",89,"European Tour","European Tour",-0.875849061594649,0.523699351912073,1.25109916893159e-12,2.67731586903187,2.71998552210166,2013-07-17
67,124,"John Rollins","6300",-0.679377290437164,0.572212506094204,2.92172553922069,63,4,-0.708986794756875,0.0296095043197113,87.0704403569586,92.4594483566299,342,-0.395069783446954,0.433903398656781,1,"USA",86,"PGA Tour","PGA Tour",-0.841599280435156,0.521016801586062,1.5445802810441e-12,3.01722385478152,2.86514449450701,2013-07-17
68,57,"Tim Clark","3849",-0.670509726360172,0.609949361957281,2.94380383664348,70,-2,-0.681350493780655,0.0108407674204835,60.1419318335028,64.9900315601542,241,-0.528636628750951,0.448306093786128,1,"RSA",73,"PGA Tour","PGA Tour",-0.894658992236518,0.531580995554233,2.06933760240087e-12,3.12834749397978,2.87992062468478,2013-07-17
69,73,"Padraig Harrington","5716",-0.669089893393673,0.563586847722696,2.89899408474883,66,3,-0.703196374260704,0.0341064808670313,94.0938815498123,99.5217231019203,386,-0.247552198186198,0.409769800194154,1,"IRL",96,"PGA Tour","PGA Tour",-0.824885019215384,0.519564608826517,1.68893081092007e-12,2.9581822198369,2.84368362665095,2013-07-17
70,53,"Angel Cabrera","5717",-0.664295143361824,0.592171563160748,2.94869967750554,71,-1,-0.673854293827377,0.009559150465553,74.7049677702318,79.9994597310551,266,-0.293041900242143,0.480421052142767,1,"ARG",81,"PGA Tour","PGA Tour",-0.857122482579686,0.525087425012937,1.8522476777133e-12,3.10202641036988,2.88862642581297,2013-07-17
71,68,"Marc Leishman","7649",-0.659177984952915,0.562662260915008,2.79730252866243,72,-1,-0.669893192329528,0.0107152073766129,94.1190745683178,99.5197366680165,395,-0.439928374651212,0.403884570352218,1,"AUS",95,"PGA Tour","PGA Tour",-0.806268101235965,0.519424122578742,2.15471447371551e-12,2.72807035779096,2.74013003651346,2013-07-17
72,133,"David Hearn","7340",-0.628331673989233,0.563937451465042,2.81738532702146,94,-22,-0.535820814486305,-0.0925108595029277,98.4832029413452,104.133461742126,369,-0.364239342838939,0.436675237311668,1,"CAN",100,"PGA Tour","PGA Tour",-0.770879322860079,0.518212021525561,3.11965679492392e-12,2.77247606761008,2.76036856809936,2013-07-17
73,120,"Morgan Hoffmann","14082",-0.623194373459092,0.616819334648663,2.87834573567271,87,-14,-0.558916310595311,-0.0642780628637806,73.8566213116458,79.6635794064145,144,-0.0263154137088978,0.624712599574312,1,"USA",94,"PGA Tour","Web.com Tour",-0.833135255564362,0.525370478950231,2.63891864571342e-12,2.90720339816838,2.81147791783412,2013-07-17
74,166,"Jerry Kelly","5151",-0.619593767771784,0.567071991470519,2.72481680872335,95,-21,-0.532544589711905,-0.0870491780598791,91.8296866823515,97.2820456401133,372,-0.357271559326201,0.425213028225873,1,"USA",91,"PGA Tour","PGA Tour",-0.771681645740244,0.519731222608534,3.56613107971707e-12,2.55890408936516,2.66515590493145,2013-07-17
75,129,"Cameron Tringale","14013",-0.611511098560689,0.564122285334172,2.83921526102542,75,0,-0.622260152955445,0.010749054394756,94.8512529945826,100.340771363455,346,-0.415191923868458,0.419502812258234,1,"USA",90,"PGA Tour","PGA Tour",-0.755952897365603,0.519084864109152,4.15676232837231e-12,2.82214356446421,2.78260837086878,2013-07-17
76,67,"Alexander Noren","10419",-0.609212509104279,0.574708816301102,2.89774421914712,60,16,-0.710421457216483,0.101208948112204,77.5263974783683,82.5015294615438,348,0.168412734799672,0.380549601466265,1,"SWE",77,"European Tour","European Tour",-0.810642855768186,0.52496355620515,3.44399695711867e-12,2.97395381269187,2.84018156744712,2013-07-17
77,123,"Ben Crane","6674",-0.609065597163451,0.576691621322474,2.83156377380929,74,3,-0.652499474801655,0.0434338776382045,79.7312907801715,84.8900065051184,336,-0.479052103368919,0.416076476052609,1,"USA",71,"PGA Tour","PGA Tour",-0.776995661745778,0.523279285481099,4.632737424138e-12,2.80425852435097,2.77221575261479,2013-07-17
78,77,"Joost Luiten","10158",-0.597562446843678,0.567373093037335,2.72056021509053,77,1,-0.613386548867435,0.0158241020237569,90.6094714577863,95.980844007934,360,0.374526131942824,0.413063340959794,1,"NED",95,"European Tour","European Tour",-0.781424690408946,0.521306068073328,3.62518353636749e-12,2.54745200541457,2.66073968234976,2013-07-17
79,183,"Bryce Molder","7292",-0.595935263614567,0.572917103841658,2.81292479398622,85,-6,-0.570656551093793,-0.0252787125207742,87.0304200005223,92.4384131501411,348,-0.42257184994585,0.43846580301632,1,"USA",86,"PGA Tour","PGA Tour",-0.751873910450378,0.521049623396536,5.28214239039753e-12,2.7591994838221,2.7539629425154,2013-07-17
