"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6358,"DAP Championship ","Web.com Tour",346,614,"D.A. Points",6761,0.380720376423814,2.32676751932279,94,0.0033,0.0224,0.0512,"USA",67,"PGA Tour"
6358,"DAP Championship ","Web.com Tour",372,450,"James Driscoll",6228,0.460243657261475,2.33274930293333,95,0.0032,0.018,0.0424,"USA",57,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",413,788,"Michael Putnam",10180,0.565189890954663,2.36157873476059,95,0.0032,0.0162,0.0355,"USA",45,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",321,428,"Wes Roach",15720,0.320547740115738,2.32357952539259,97,0.0031,0.0225,0.0555,"USA",70,"PGA Tour"
6358,"DAP Championship ","Web.com Tour",365,558,"Roger Sloan",14050,0.447156658844609,2.32177090984086,97,0.0031,0.022,0.0463,"CAN",64,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",409,676,"Curtis Thompson",19395,0.547448441757777,2.42693510907572,97,0.0031,0.0196,0.043,"USA",81,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",272,582,"John Merrick",9584,0.184115690943641,2.19224035826856,100,0.003,0.0244,0.0578,"USA",81,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",397,613,"Tag Ridings",6840,0.517357621942676,2.30702495555706,101,0.0029,0.0166,0.04,"USA",78,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",474,500,"Bobby Wyatt",18660,0.726691541694353,2.43692840915352,102,0.0027,0.0171,0.0346,"USA",30,"PGA Tour"
6358,"DAP Championship ","Web.com Tour",387,481,"Andres Romero",7751,0.490747285608845,2.35507337486481,103,0.0025,0.0171,0.0432,"ARG",49,"PGA Tour"
6358,"DAP Championship ","Web.com Tour",411,749,"Scott Harrington",8479,0.553374510326181,2.32560966470365,103,0.0025,0.0155,0.035,"USA",82,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",465,492,"Max Homa",17538,0.706698838655014,2.44642942958735,103,0.0025,0.0141,0.0327,"USA",62,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",352,602,"Steven Alker",4871,0.40420894600174,2.27656535590843,106,0.0024,0.0179,0.043,"NZL",77,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",406,390,"Mackenzie Hughes",15556,0.540686505513527,2.27830056985894,107,0.0023,0.0151,0.0359,"CAN",73,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",427,812,"Brett Drewitt",15162,0.608256144988197,2.3016826995246,107,0.0023,0.0158,0.0365,"AUS",68,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",564,654,"Roberto Diaz",15394,0.901896426912031,2.53585276119159,107,0.0023,0.0141,0.0279,"MEX",60,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",449,665,"Derek Ernst",16711,0.661121662423185,2.37931438201482,110,0.0022,0.0137,0.0312,"USA",75,"PGA Tour"
6358,"DAP Championship ","Web.com Tour",562,559,"Matt Atkins",19360,0.900245546580974,2.50829903414628,110,0.0022,0.0136,0.0273,"USA",70,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",516,699,"Keith Mitchell",17365,0.801233430930663,2.53203187895558,112,0.0021,0.0152,0.0321,"USA",79,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",358,537,"Brice Garnett",11451,0.429118488229803,2.28748475603373,113,0.002,0.0191,0.0432,"USA",63,"PGA Tour"
6358,"DAP Championship ","Web.com Tour",503,739,"Anders Albertson",21235,0.774565850580902,2.41874023462956,113,0.002,0.0116,0.0275,"USA",57,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",482,553,"Abraham Ancer",18238,0.749499019533304,2.28915843677141,115,0.0019,0.0108,0.0259,"MEX",74,"PGA Tour"
6358,"DAP Championship ","Web.com Tour",531,673,"Jimmy Gunn",18163,0.827430586226809,2.45039207891037,115,0.0019,0.0121,0.0267,"SCO",57,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",405,938,"Greg Eason",17719,0.53669260548205,2.28438891815844,117,0.0017,0.0138,0.0324,"ENG",88,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",414,725,"Alexandre Rocha",7441,0.566117760304278,2.26517831005886,118,0.0016,0.0112,0.0316,"BRA",92,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",499,425,"Tim Herron",5621,0.76685275406647,2.32454036473636,118,0.0016,0.0095,0.0236,"USA",57,"PGA Tour"
6358,"DAP Championship ","Web.com Tour",419,651,"Eric Axley",8024,0.571059496889765,2.32150027023224,120,0.0015,0.0157,0.0341,"USA",78,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",420,606,"Albin Choi",15606,0.580329433785782,2.2531711911379,120,0.0015,0.0129,0.0316,"CAN",60,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",467,765,"Erik Barnes",14799,0.71507327125299,2.25493083849933,120,0.0015,0.0101,0.024,"USA",65,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",484,773,"Brian Gay",5951,0.750981081070732,2.33379780869223,120,0.0015,0.0101,0.0261,"USA",34,"PGA Tour"
6358,"DAP Championship ","Web.com Tour",586,564,"Andrew Svoboda",11274,0.969050216282375,2.38799165183715,124,0.0012,0.0077,0.0184,"USA",69,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",509,705,"Adam Long",15473,0.792097944855049,2.29128188201153,125,0.0011,0.0093,0.0212,"USA",81,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",489,751,"Timothy Madigan",18535,0.756180023884642,2.23846264445666,126,0.001,0.0083,0.0219,"USA",72,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",592,704,"Brady Schnell",12414,0.979679319649851,2.23749033523086,127,9e-04,0.0051,0.0132,"USA",65,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",636,593,"Blake Adams",12088,1.06004388941672,2.39069657943651,128,8e-04,0.0055,0.0149,"USA",63,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",669,480,"Juan Sebastian Munoz",20770,1.12078282600158,2.3752164682691,128,8e-04,0.0059,0.0147,"COL",70,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",809,661,"John Mallinger",9027,1.40869677010202,2.44324192260827,130,7e-04,0.0035,0.0079,"USA",59,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",664,897,"Nicholas Thompson",10889,1.11444100857012,2.30810623378582,131,6e-04,0.0038,0.0099,"USA",35,"Web.com Tour"
6358,"DAP Championship ","Web.com Tour",582,1088,"D.J. Trahan",7236,0.956839999752922,2.35281916476452,132,5e-04,0.0061,0.018,"USA",37,"PGA Tour"
6359,"Niagara Championship ","PGA Tour Canada",184,720,"Aaron Wise",22051,-0.169383314750326,2.31344664483622,1,0.1186,0.3617,0.5256,"USA",25,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",228,496,"Taylor Moore",21944,0.0279085111502792,2.30128364547805,2,0.0962,0.3122,0.4678,"USA",35,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",315,283,"Daniel McCarthy",11594,0.311114801934488,2.4601645715174,3,0.0718,0.2361,0.378,"USA",42,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",331,589,"Brock MacKenzie",9167,0.350059230267485,2.24190136751137,4,0.0482,0.2019,0.3423,"USA",37,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",418,1014,"Matt Davidson",9872,0.569734518827537,2.26847221392715,5,0.0335,0.1521,0.2741,"USA",74,"Web.com Tour"
6359,"Niagara Championship ","PGA Tour Canada",445,831,"Max Rottluff",19899,0.651046415408134,2.40508872804429,6,0.0329,0.1473,0.2652,"GER",25,"European Tour"
6359,"Niagara Championship ","PGA Tour Canada",450,442,"Scott Vincent",14559,0.663185616749637,2.34639544442221,7,0.032,0.1438,0.255,"ZIM",71,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",570,1657,"Michael Miller(1992)",17902,0.92055279131802,2.50746314899688,8,0.0274,0.11,0.1995,"USA",35,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",497,844,"Austin Connelly",19704,0.765028498036254,2.27728067517026,9,0.0252,0.1184,0.225,"CAN",53,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",451,1281,"T.J. Vogel",17280,0.664414793554447,2.17840196244525,10,0.0228,0.1213,0.2397,"USA",48,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",523,1307,"Dillon Rust",18771,0.813010348454026,2.25946499925351,11,0.0207,0.1094,0.2128,"USA",41,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",550,811,"Michael Gligic",13404,0.878697145332273,2.3566952121082,12,0.0206,0.1116,0.205,"CAN",43,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",526,856,"Ryan Williams",13191,0.822679624604055,2.21458499446485,13,0.0172,0.1053,0.2066,"CAN",45,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",593,1195,"Sean Harlingten",8202,0.980975975317998,2.27823585122384,13,0.0172,0.0914,0.1735,"USA",39,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",558,1322,"John Chin",14797,0.897906928583616,2.25799077887524,15,0.0165,0.0973,0.1881,"USA",33,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",653,671,"Tyler McCumber",17584,1.10508936911935,2.35715159381196,15,0.0165,0.0807,0.1576,"USA",35,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",618,907,"Michael Schoolcraft",19766,1.02423822232177,2.35565179723957,17,0.0161,0.0842,0.1719,"USA",39,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",624,913,"Talor Gooch",18580,1.03410558923381,2.28058058273576,18,0.016,0.0848,0.1683,"USA",40,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",631,1055,"Caleb Sturgeon",21904,1.05200274059489,2.36241244414913,19,0.0152,0.0833,0.1692,"USA",33,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",660,1857,"David Pastore",19593,1.10934094544776,2.35863248303396,20,0.0141,0.0785,0.1546,"USA",15,NA
6359,"Niagara Championship ","PGA Tour Canada",672,1081,"David Skinns",10873,1.12499143785087,2.2994696586505,21,0.0131,0.0748,0.1499,"ENG",40,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",649,1393,"Carlos Sainz Jr",14519,1.09310400056683,2.28361603806898,22,0.0126,0.0751,0.1517,"USA",21,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",661,659,"Adam Cornelson",15423,1.10940509794487,2.23809125741414,23,0.0125,0.0636,0.1359,"CAN",43,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",776,1427,"Mike Van Sickle",14083,1.34328520455739,2.37923929646684,24,0.011,0.053,0.1134,"USA",20,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",686,1165,"William Starke",20879,1.15485122674387,2.27824821093831,25,0.0106,0.0602,0.1288,"USA",33,"European Tour"
6359,"Niagara Championship ","PGA Tour Canada",817,1857,"Cody Blick",21876,1.42084356650242,2.39523474917844,26,0.01,0.0503,0.1083,"USA",29,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",750,1170,"Ethan Tracy",19552,1.29852756558992,2.32614537879696,27,0.0099,0.0595,0.1231,"USA",44,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",694,1062,"Michael Letzig",7641,1.17761411869889,2.18793827657294,28,0.0096,0.0574,0.1248,"USA",49,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",714,1371,"Kyle Wilshire",19774,1.21201156601108,2.34206800540861,28,0.0096,0.0589,0.1291,"USA",38,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",717,1435,"Max Gilbert",17684,1.21892870675616,2.24596370234465,30,0.0092,0.0535,0.1223,"CAN",45,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",739,1215,"Jeff Rein",17298,1.27317501367186,2.27907558384682,30,0.0092,0.0528,0.1163,"USA",39,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",855,1415,"Manav Shah",21901,1.48709533631772,2.48702710234461,30,0.0092,0.0503,0.1039,"USA",30,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",844,990,"Wilson Bateman",15499,1.45647255607907,2.40200571651598,33,0.0078,0.0488,0.1006,"CAN",80,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",841,1857,"Sean Kelly",21942,1.45125162560971,2.33369493299203,34,0.0075,0.0446,0.0956,"USA",21,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",839,1321,"Hunter Stewart",18294,1.446761669776,2.39859552390467,35,0.007,0.0452,0.1005,"USA",25,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",871,1211,"Paul Barjon",16566,1.51171655535845,2.45186862891673,36,0.0067,0.0435,0.0954,"FRA",29,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",859,1079,"Brad Clapp",17527,1.49786806793049,2.36494573401653,37,0.0062,0.0401,0.0902,"CAN",42,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",833,1091,"Benjamin Silverman",17381,1.4384928176304,2.32972472527453,38,0.0061,0.0427,0.0937,"USA",52,"Web.com Tour"
6359,"Niagara Championship ","PGA Tour Canada",804,1318,"Cory Renfrew",11443,1.3977469942723,2.35772852222028,39,0.0058,0.0459,0.1,"CAN",39,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",836,1857,"Trevor Cone",21880,1.44051134205318,2.31502950643272,40,0.0056,0.041,0.0889,"USA",31,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",872,1857,"Sebastian Szirmak",15710,1.51845766845881,2.36634970009152,41,0.0055,0.0379,0.0837,"CAN",31,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",934,907,"Carter Jenkins",15456,1.63991427423208,2.40216162600565,42,0.0054,0.0337,0.0758,"USA",30,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1010,1651,"Jonathan Khan",19833,1.76101300943593,2.52408884054185,42,0.0054,0.0359,0.074,"USA",31,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",913,1857,"Will McCurdy",17758,1.60555005741804,2.3176819184056,44,0.0052,0.0318,0.0735,"USA",34,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",811,1857,"Matt F Hansen",19743,1.41341924156841,2.29132111096207,45,0.0051,0.0396,0.0896,"USA",36,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1035,1112,"Ben Geyer",19361,1.79772278873895,2.42127171056112,46,0.0046,0.0256,0.0572,"USA",38,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",906,728,"Charlie Bull",19735,1.59504991102461,2.32378431898222,47,0.0045,0.0323,0.0748,"ENG",53,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",983,958,"Cameron Peck",13352,1.72449300593218,2.43423360381335,47,0.0045,0.0301,0.0671,"USA",39,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",860,1857,"Brett Lederer",13378,1.49801701752751,2.28699325758685,49,0.0043,0.037,0.0824,"USA",29,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",920,1857,"Henry Lebioda",21943,1.61416962503305,2.3931359114489,50,0.0041,0.0332,0.0776,"USA",33,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",956,1361,"Riley Fleming",17577,1.69282309326944,2.30922707009077,51,0.0037,0.0224,0.0567,"CAN",43,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1049,1751,"Vince Covello",11441,1.82042475304635,2.41108247408978,52,0.0036,0.0247,0.0604,"USA",20,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",908,1857,"Paul McConnell",19753,1.59809634973732,2.30022837815365,53,0.0035,0.0287,0.0723,"USA",45,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",963,1578,"Chase Marinell",19750,1.69877417709181,2.29086424905306,54,0.0034,0.0247,0.0621,"USA",50,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1006,1857,"Erick Justesen",13174,1.75430377016702,2.42472002755014,54,0.0034,0.028,0.0644,"USA",27,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",964,1651,"Julien Brun",16363,1.70065094152726,2.28358318676091,56,0.0032,0.0222,0.0537,"FRA",47,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1107,1415,"Zachary Edmondson",19739,1.90553214927659,2.45184458826789,56,0.0032,0.0202,0.0514,"USA",34,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1044,1054,"Riley Wheeldon",15447,1.81376043972471,2.42663135005879,58,0.0031,0.0259,0.0592,"CAN",30,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1165,1415,"Joseph Harrison",19744,1.99980689778507,2.51060651303906,58,0.0031,0.021,0.0478,"USA",32,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1203,1190,"Brad Schneider",3703,2.04934084461636,2.51849166764294,58,0.0031,0.0194,0.0494,"USA",26,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1056,1857,"Aaron Cockerill",15596,1.8337097943266,2.40311998697794,61,0.0029,0.0253,0.0566,"CAN",33,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1198,1857,"Brian Dwyer",14262,2.03797598891501,2.45809085313952,61,0.0029,0.0167,0.0385,"USA",28,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1050,1300,"Ross Beal",19731,1.82136920289358,2.34489755638019,63,0.0028,0.0234,0.053,"USA",36,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1089,1857,"Benjamin Taylor",19948,1.87715230446341,2.32445895545214,63,0.0028,0.0198,0.0473,"ENG",36,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1060,1857,"Vaita Guillaume",16432,1.83847422799391,2.39271633206319,65,0.0027,0.022,0.053,"PYF",29,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1167,1200,"James Love",8130,2.00095087265339,2.3849028844674,65,0.0027,0.0161,0.0408,"CAN",24,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1162,1415,"Tain Lee",16598,1.99243046126624,2.41501484021706,67,0.0021,0.0163,0.041,"USA",31,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1026,1278,"Clayton Rask",13186,1.7843192107844,2.34071574558173,68,0.002,0.021,0.052,"USA",37,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1032,1857,"Ryan Heisey",19469,1.79627184826771,2.18603362998014,68,0.002,0.017,0.0433,"USA",58,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1144,1110,"Daniel Miernicki",14798,1.96354295532447,2.37015372186137,68,0.002,0.0152,0.04,"USA",32,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1093,1177,"Conrad Shindler",17274,1.88383932361334,2.27369210179972,71,0.0019,0.0164,0.043,"USA",28,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1099,1072,"Chris Ross",14835,1.89167944809072,2.37292898735909,72,0.0018,0.0207,0.0525,"CAN",28,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1386,1699,"Sam Love",18632,2.31435601085468,2.52187367642751,72,0.0018,0.0109,0.03,"USA",28,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1114,1857,"Colin Featherstone",18257,1.91496959383542,2.30245304016587,74,0.0016,0.0179,0.0432,"USA",29,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1147,1322,"Seth Reeves",19643,1.97120645279428,2.38808331821025,74,0.0016,0.0173,0.0432,"USA",28,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1175,1230,"Scott Wolfes",20549,2.00891739199093,2.37718894827405,74,0.0016,0.0131,0.0369,"USA",29,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1379,1621,"Jonathan Moore",11278,2.30943098241763,2.3991329827071,74,0.0016,0.0087,0.0211,"USA",36,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1159,1701,"Eric Onesi",15457,1.98891604819555,2.25553462081982,78,0.0015,0.0121,0.0329,"USA",32,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1495,1857,"Ted F. Smith",12445,2.47117770698453,2.50020057471516,79,0.0014,0.0075,0.0184,"USA",31,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1149,1273,"Matt Hill",14029,1.97338511973217,2.29798457780094,80,0.0013,0.0133,0.0376,"CAN",40,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1527,1857,"Charlie Harrison",18189,2.53387687935028,2.46874120551938,81,0.0012,0.0053,0.016,"USA",34,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1321,1318,"Danny Sahl",9352,2.232880832151,2.38935111175596,82,0.0011,0.0092,0.0249,"CAN",32,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1323,1857,"Nicholas Delio",17544,2.23303661542782,2.25887389188882,82,0.0011,0.0071,0.0199,"USA",25,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1534,1857,"Thomas Baik",18112,2.54780725028221,2.39299298898568,82,0.0011,0.0045,0.0129,"ARG",47,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1234,1857,"Bradley Caldwell",21879,2.09875613852732,2.36013433992373,85,0.001,0.0109,0.034,"USA",31,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1299,1857,"Chris Hemmerich",18570,2.19268387643268,2.25652895327369,86,9e-04,0.0077,0.0222,"CAN",28,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1339,1857,"Jared Wolfe",18164,2.25450315384487,2.50958604501175,86,9e-04,0.0117,0.0308,"USA",18,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1382,1857,"Spencer Fletcher",21941,2.31186212668861,2.43282696880797,86,9e-04,0.0096,0.0237,"USA",22,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1482,1857,"Taylor R. Hancock",21887,2.43357352526074,2.44881664716419,89,8e-04,0.0067,0.0182,"USA",28,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1312,1857,"Christopher Wolfe",18550,2.21700732522541,2.33561934312533,90,7e-04,0.0083,0.0241,"USA",41,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1434,1857,"John Tomlinson",21906,2.37753681190304,2.35662250893931,90,7e-04,0.0063,0.0192,"USA",31,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1569,1578,"Seath Lauer",15121,2.60567020985048,2.4515031128504,90,7e-04,0.0051,0.0149,"USA",31,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1329,1857,"Mike Ballo, Jr.",18678,2.23892127342958,2.29789252819008,93,6e-04,0.009,0.0232,"USA",22,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",NA,NA,"Jonathan Garrick",21885,3,2.5,93,6e-04,0.0023,0.0078,NA,NA,NA
6359,"Niagara Championship ","PGA Tour Canada",1224,1329,"Nicholas Reach",13376,2.08646697915071,2.34516262194177,95,5e-04,0.012,0.0317,"USA",38,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1387,1857,"Devin Carrey",14507,2.3145530752558,2.38012217697735,95,5e-04,0.0075,0.0206,"CAN",20,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1490,1857,"Byron Meth",15855,2.4621044301394,2.40087030116607,95,5e-04,0.0068,0.0168,"USA",24,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1529,1420,"Clark Klaasen",14005,2.53684382188637,2.31895422181314,95,5e-04,0.005,0.013,"USA",30,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1790,1857,"Elliott Whitley",21907,2.96558190204247,2.51764008379832,95,5e-04,0.0033,0.0098,"CAN",26,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1503,878,"John Catlin",18524,2.48485118762537,2.38135154550049,100,4e-04,0.0048,0.0143,"USA",79,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1741,1857,"Mathias Dahl",21881,2.88572876965368,2.47144859952382,100,4e-04,0.003,0.0088,"SWE",24,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",NA,NA,"Dudley Hart",3879,3,2.5,100,4e-04,0.0021,0.0058,NA,NA,NA
6359,"Niagara Championship ","PGA Tour Canada",1554,1857,"Joe Parkinson",21897,2.57811326981609,2.47573637762632,103,3e-04,0.0054,0.0158,"USA",25,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1620,1857,"Kazuo Hoffman",18533,2.70259786091895,2.40602827860788,103,3e-04,0.0027,0.0098,"USA",29,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",NA,NA,"Zack Kempa",18876,3,2.5,103,3e-04,0.0023,0.0074,NA,NA,NA
6359,"Niagara Championship ","PGA Tour Canada",NA,NA,"Blair Hamilton",20043,3,2.5,103,3e-04,0.0025,0.008,NA,NA,NA
6359,"Niagara Championship ","PGA Tour Canada",1453,1857,"Roman Robledo",21900,2.39935931086707,2.35485066723955,107,2e-04,0.0059,0.017,"USA",25,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1725,1857,"Charlie Winegardner",17483,2.86632448900292,2.30562192767766,107,2e-04,0.0015,0.0051,"USA",22,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",NA,NA,"Jesse Smith",10309,3,2.5,107,2e-04,0.0017,0.006,NA,NA,NA
6359,"Niagara Championship ","PGA Tour Canada",NA,NA,"Matthew NeSmith",16433,3,2.5,107,2e-04,0.0017,0.007,NA,NA,NA
6359,"Niagara Championship ","PGA Tour Canada",NA,NA,"Jae Yong Kim",21890,3,2.5,107,2e-04,0.0014,0.0048,NA,NA,NA
6359,"Niagara Championship ","PGA Tour Canada",NA,NA,"Max Marsico",22204,3,2.5,107,2e-04,0.0015,0.0062,NA,NA,NA
6359,"Niagara Championship ","PGA Tour Canada",1781,1857,"Brad Benjamin",14486,2.95110539617038,2.45965079917793,113,1e-04,0.0016,0.0057,"USA",26,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1830,1857,"Andrew Ledger",17778,3.0301729924264,2.455136047765,113,1e-04,0.0019,0.0049,"CAN",27,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1878,1857,"Jeffrey Kang",21889,3.10310185995661,2.40886781980935,113,1e-04,8e-04,0.0033,"USA",26,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1939,1857,"Russell Budd",18874,3.20092507322934,2.39276323800052,113,1e-04,0.001,0.0033,"CAN",24,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",NA,NA,"Eric Hawerchuck",16526,3,2.5,113,1e-04,0.0019,0.007,NA,NA,NA
