"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
29,31,"Louis Oosthuizen","7672",-1.13616406600024,0.563818051930199,2.75327063459745,28,1,-1.12302655912135,-0.0131375068788881,67.8573655707797,72.6786584557312,313,-0.423702665547313,0.389432414252313,1,"RSA",66,"PGA Tour","PGA Tour",-1.37299228566292,0.497274630165448,0.0016257389225998,2.60158149321949,2.69492270606307,2015-05-27
30,58,"Francesco Molinari","7655",-1.11001999391206,0.536710970665164,2.72499030036757,33,-3,-1.00708020149315,-0.102939792418914,91.7411377459706,97.010738961033,390,-0.145522974638031,0.3857813972097,1,"ITA",98,"European Tour","European Tour",-1.29860277751077,0.489256600214462,0.00228197470512628,2.57335169744995,2.67161252262843,2015-05-27
31,17,"Chris Kirk","12423",-1.09219762804301,0.535037301435345,2.75753724317269,34,-3,-0.998839449341763,-0.0933581787012462,97.9520918299052,103.442684016708,390,-0.584109923077942,0.406441996207503,1,"USA",103,"PGA Tour","PGA Tour",-1.25213160163198,0.487778906779869,0.00302862537586439,2.65245807630803,2.70513340402229,2015-05-27
32,77,"Justin Thomas","14139",-1.03145670382114,0.568353387921517,2.75346051365956,31,1,-1.01875896091069,-0.0126977429104491,86.2865997777369,92.1913467507902,177,-0.0961932038660354,0.55738596242003,1,"USA",114,"PGA Tour","PGA Tour",-1.23620210080831,0.49097897721712,0.00357918152409307,2.61974739115337,2.69416391979414,2015-05-27
33,67,"Harris English","14577",-1.02584784652018,0.543142584265705,2.67278133261395,32,1,-1.01321758404354,-0.0126302624766408,81.109470429311,86.084342656205,355,-0.461441153650235,0.363674480695672,1,"USA",80,"PGA Tour","PGA Tour",-1.21694776160366,0.492307399639477,0.004155913210122,2.42845872845967,2.61701283625563,2015-05-27
34,40,"Graeme McDowell","7548",-1.0090941435113,0.551312011405764,2.73485561436586,30,4,-1.06465651067845,0.0555623671671499,77.9318388027529,82.9719095175637,338,-0.491256316004519,0.395235307794729,1,"NIR",88,"PGA Tour","PGA Tour",-1.2060203803256,0.493377219783683,0.00454376526747832,2.57351242110773,2.67871056620685,2015-05-27
35,28,"Gary Woodland","12577",-1.00494573552703,0.545963693296099,2.7967041039448,35,0,-0.991859734273603,-0.0130860012534303,79.9447530967907,84.9447784937766,353,-0.593615179685772,0.375265502457623,1,"USA",84,"PGA Tour","PGA Tour",-1.19191342779315,0.492552251596411,0.00489554303227766,2.73267650893149,2.74289582205088,2015-05-27
36,55,"Charley Hoffman","5768",-0.988294518039623,0.541487019978578,2.90338434315956,40,-4,-0.915857035515224,-0.0724374825243989,90.5519312287259,95.918632640324,371,-0.518677860698626,0.412294113724207,1,"USA",90,"PGA Tour","PGA Tour",-1.15723966323225,0.48953608176248,0.0057742146123786,2.98254508255758,2.8524432424325,2015-05-27
37,49,"Brendon Todd","12425",-0.95107005132854,0.540791787757544,2.7721938461907,36,1,-0.952331316924644,0.00126126559610373,91.9996424622356,97.4097534584789,359,-0.463163302386312,0.415243134673576,1,"USA",99,"PGA Tour","PGA Tour",-1.11774868410114,0.489235445740453,0.0073334263780907,2.68010170773598,2.71893415939989,2015-05-27
38,36,"Paul Casey","7108",-0.947442458622124,0.546220301960657,2.8029810692638,37,1,-0.951099459291943,0.00365700066981867,80.4258984879989,85.4552224994431,332,-0.260267344905987,0.380306354096219,1,"ENG",89,"PGA Tour","European Tour",-1.14447385789462,0.492420669453364,0.0065630159149541,2.74816463332914,2.74924467015528,2015-05-27
39,89,"Brendan Steele","11019",-0.922145549637687,0.546726195702838,2.74603942803837,43,-4,-0.908809928051689,-0.0133356215859982,82.3800811680791,87.5128263380843,348,-0.422190323234408,0.396393192833574,1,"USA",83,"PGA Tour","PGA Tour",-1.10664923114512,0.491968567688442,0.00819680016994878,2.60879011093037,2.69106354575168,2015-05-27
40,76,"Russell Knox","13831",-0.919442366445267,0.537147907573529,2.6708716192251,46,-6,-0.877642308685061,-0.0418000577602062,96.5818663826304,102.077417060446,392,-0.309357904827555,0.413235062140948,1,"SCO",99,"PGA Tour","PGA Tour",-1.08320796268202,0.488299205751579,0.00890407137102536,2.45710413652878,2.61630031375825,2015-05-27
41,39,"Danny Willett","12920",-0.916245588538487,0.547912494726555,2.77104654389899,41,0,-0.914616936003538,-0.0016286525349487,80.3597071401148,85.4222602125297,341,-0.000815421082188389,0.388889688134483,1,"ENG",88,"European Tour","European Tour",-1.12326024215656,0.49287065873332,0.00752395614002574,2.66816490058743,2.71633776371368,2015-05-27
42,33,"Hunter Mahan","7636",-0.91371146502814,0.542002443506841,2.69462669442017,39,3,-0.92714057148006,0.0134291064519201,88.7489221184681,94.0507207614309,370,-0.658527898494795,0.406044062272146,1,"USA",96,"PGA Tour","PGA Tour",-1.0752990470762,0.489893416002376,0.00956810061818788,2.4964395937149,2.63955419976828,2015-05-27
43,65,"Luke Donald","4163",-0.91202055014909,0.546792349939467,2.83597792974277,42,1,-0.910648363347006,-0.00137218680208384,80.3369133859446,85.3784063862098,359,-0.494610063935999,0.38375708881415,1,"ENG",81,"PGA Tour","PGA Tour",-1.09682086814316,0.492404165033852,0.00875295826153609,2.82967061375398,2.78276641923748,2015-05-27
44,42,"Charl Schwartzel","7398",-0.893672097804142,0.533895172997593,2.80239239501879,45,-1,-0.881726812571783,-0.011945285232359,99.481355983461,105.001738519962,399,-0.234020811224913,0.406183151913697,1,"RSA",107,"PGA Tour","PGA Tour",-1.0544314531763,0.487368347681732,0.0104171220593194,2.75229630984923,2.75106508100209,2015-05-27
45,50,"Shane Lowry","13900",-0.890083364274668,0.550734456102272,2.81135686065113,54,-9,-0.771667712997743,-0.118415651276925,77.3111049807881,82.3017608405211,333,-0.102016372410574,0.385625288916364,1,"IRL",88,"PGA Tour","European Tour",-1.09815173573853,0.493801804506267,0.00887504258637574,2.76712824231085,2.75688573517147,2015-05-27
46,20,"Billy Horschel","11276",-0.884531223588897,0.538583411782222,2.80521699430104,47,-1,-0.871108614247417,-0.0134226093414801,92.5187844287858,97.8843544077878,375,-0.55087801001999,0.403284584967285,1,"USA",100,"PGA Tour","PGA Tour",-1.04251596983687,0.489033717121407,0.0114525695875939,2.756794678661,2.75302929400839,2015-05-27
47,47,"Bernd Wiesberger","9531",-0.869325259937257,0.539306220527116,2.76957496716993,38,9,-0.935542747737976,0.0662174878007187,87.8678943040469,93.0367328981621,387,0.105136895475214,0.379851732497547,1,"AUT",94,"PGA Tour","European Tour",-1.06142195677833,0.490560719686571,0.0104899336777778,2.67279262700566,2.71655927586259,2015-05-27
48,13,"J.B. Holmes","7959",-0.85982006269819,0.566699579282155,2.99878124355472,48,0,-0.846722340313949,-0.0130977223842408,72.3480996218537,77.4701046958689,256,-0.528004129573051,0.448389130465904,1,"USA",86,"PGA Tour","PGA Tour",-1.06012344541604,0.495397609006419,0.0113531216870687,3.25430709229782,2.94474795755715,2015-05-27
49,45,"Joost Luiten","10158",-0.856560047915915,0.544399374119251,2.73819014682469,53,-4,-0.779392905839201,-0.0771671420767139,83.7874117321608,88.921021055503,365,-0.152593381677857,0.389941469624159,1,"NED",93,"PGA Tour","European Tour",-1.04564310450063,0.491575029751141,0.0116733769499819,2.59229026657965,2.68352652336928,2015-05-27
50,60,"Marc Leishman","7649",-0.85346299658113,0.547359509160708,2.75612296651165,50,0,-0.816918254577509,-0.0365447420036211,78.162067609309,83.1126989212116,356,-0.389103791742275,0.371185501170091,1,"AUS",82,"PGA Tour","PGA Tour",-1.0438689999311,0.493211211855195,0.0120763956349952,2.62945990393456,2.7012240511043,2015-05-27
51,112,"Jerry Kelly","5151",-0.842354391562292,0.551692215147669,2.75122079398999,58,-7,-0.752373365201168,-0.0899810263611238,78.4001217162208,83.4693505850988,342,-0.34866084878829,0.400312865471832,1,"USA",83,"PGA Tour","PGA Tour",-1.03400762504805,0.493395213634936,0.0128109701650853,2.6151600103262,2.69533885755175,2015-05-27
52,87,"George McNeill","6419",-0.841520536065472,0.553304774934981,2.76168977407489,59,-7,-0.743694169350092,-0.0978263667153804,82.8060058902537,88.137973105753,329,-0.462852311516735,0.442472063663425,1,"USA",85,"PGA Tour","PGA Tour",-1.0192048099045,0.491841173494412,0.0136345952266784,2.64416421169178,2.70569477847446,2015-05-27
53,79,"Shawn Stefani","14012",-0.827908762820899,0.553594585556633,2.76339292128712,55,-2,-0.766815460975072,-0.0610933018458265,83.7210197313481,89.1051779542591,282,-0.325500758472185,0.45010398319494,1,"USA",98,"PGA Tour","PGA Tour",-1.00938404076582,0.491614325843006,0.014368733556285,2.64882229460586,2.70737390699219,2015-05-27
54,48,"Ben Martin","14007",-0.822638204535205,0.547360449885947,2.83093427823275,61,-7,-0.736277654508831,-0.0863605500263744,84.1559673893068,89.3913561032865,330,-0.265957551966291,0.412422022541023,1,"USA",86,"PGA Tour","PGA Tour",-1.00460243605381,0.491428593330989,0.0147236616354565,2.81511276433044,2.77751425299202,2015-05-27
55,105,"Charles Howell III","6892",-0.805146057609293,0.534313895319556,2.63662127256727,52,3,-0.791817969510675,-0.013328088098618,98.7110645282607,104.20782118299,412,-0.428850612324305,0.404565924655243,1,"USA",103,"PGA Tour","PGA Tour",-0.954183862862513,0.487690040297542,0.0185515836550042,2.38609127540303,2.58191409543824,2015-05-27
56,23,"Brooks Koepka","16243",-0.799226728704181,0.55474290146102,2.91619496820241,44,12,-0.907580240112059,0.108353511407878,77.1967573308083,82.2865998680531,249,-0.108855468575299,0.41189360595339,1,"USA",90,"European Tour","European Challenge Tour",-1.0023073340459,0.493656220478222,0.01537386904251,3.03119886265497,2.86294488348059,2015-05-27
57,82,"Graham Delaet","10252",-0.794851971994583,0.555356675741386,2.90137885296912,51,6,-0.80779687541743,0.0129449034228468,73.5463195549018,78.4690855009663,306,-0.484375044394332,0.386903370467751,1,"CAN",68,"PGA Tour","PGA Tour",-0.988674965437233,0.494937376917139,0.0168652055469605,3.00055000857113,2.84773211717076,2015-05-27
58,91,"Brendon de Jonge","8767",-0.780091328058449,0.52276955038561,2.76127563335592,56,2,-0.765967960087062,-0.014123367971387,114.409953992446,120.121563742755,481,-0.310321273981457,0.386611422019159,1,"ZIM",119,"PGA Tour","PGA Tour",-0.912497859165361,0.484619394068249,0.0224114598725679,2.67247711532228,2.71133825270009,2015-05-27
59,16,"Martin Kaymer","8117",-0.766175524337582,0.539710574552009,2.90939082148061,63,-4,-0.710066546105703,-0.0561089782318788,86.6365635566153,91.7689338936645,370,-0.380206474734371,0.376831737095033,1,"GER",87,"PGA Tour","European Tour",-0.934132853390634,0.490599403958896,0.0214715506839267,3.00343513335821,2.85889269610322,2015-05-27
60,62,"Cameron Tringale","14013",-0.764058269293735,0.536096353916035,2.68129962558341,57,3,-0.756638163468673,-0.00742010582506181,98.7347153578043,104.296916264483,404,-0.499084578363107,0.417725599188896,1,"USA",98,"PGA Tour","PGA Tour",-0.90810551468199,0.48759581539348,0.0237979916199545,2.48408314821128,2.62715975560522,2015-05-27
61,107,"Pat Perez","6762",-0.750056533607447,0.549972915219066,2.85386690888114,66,-5,-0.650728627797999,-0.0993279058094482,84.7461351994371,90.083279897436,327,-0.423522213436133,0.433564243059683,1,"USA",81,"PGA Tour","PGA Tour",-0.919716709873122,0.491235770844136,0.023374181624921,2.86872767674218,2.80037249774601,2015-05-27
62,116,"Jason Kokrak","12337",-0.745974621252233,0.551830242856091,2.85922139142014,49,13,-0.820926003232021,0.0749513819797877,79.8551442825414,85.0016114287047,338,-0.39767697883253,0.412363451586238,1,"USA",73,"PGA Tour","PGA Tour",-0.926163611846716,0.492807677423739,0.0230193819787786,2.88533903798369,2.8054643730092,2015-05-27
63,69,"Jason Dufner","7301",-0.738485003526086,0.554407464853032,2.71689211502076,62,1,-0.733177234839767,-0.0053077686863191,72.9194198419559,77.788883641737,334,-0.453936669662786,0.375610174285324,1,"USA",65,"PGA Tour","PGA Tour",-0.931389758473629,0.495141944488926,0.0230291062986788,2.51735286043963,2.65972463378771,2015-05-27
64,56,"John Senden","5207",-0.720162628259164,0.537816616269225,2.62023160084779,60,4,-0.742572027003377,0.0224093987442125,88.9092221681041,94.0910949304335,394,-0.411605501636097,0.378334827662636,1,"AUS",89,"PGA Tour","PGA Tour",-0.880059562186283,0.489810509825433,0.0283148887818031,2.32443309911636,2.56444281069906,2015-05-27
65,53,"Russell Henley","14578",-0.704090211227151,0.547130549909502,2.86230500878774,64,1,-0.690720010758544,-0.0133702004686075,82.618020256443,87.7785759340975,315,-0.575654104757999,0.401983894675817,1,"USA",88,"PGA Tour","PGA Tour",-0.867810944229555,0.491654520296834,0.0307914087388435,2.8923838629754,2.80952631678137,2015-05-27
66,37,"Branden Grace","11952",-0.687559353527574,0.53811243660594,2.84515182499606,71,-5,-0.609483355758296,-0.0780759977692784,94.3371412934465,99.7654121868245,401,-0.00103430210893239,0.408804181882054,1,"RSA",102,"PGA Tour","European Tour",-0.854282610048881,0.488757452366736,0.0319623831684918,2.84719577783385,2.79380097946301,2015-05-27
67,120,"Daniel Summerhays","12424",-0.672159583951502,0.539048318676477,2.68690201134267,65,2,-0.680944426651305,0.00878484269980284,93.1919936759657,98.5993045217587,371,-0.421394776949786,0.409329336257097,1,"USA",95,"PGA Tour","PGA Tour",-0.822258909808888,0.489012683356696,0.0376840539681021,2.48699999001317,2.6322745542001,2015-05-27
68,73,"Robert Streb","14852",-0.659719637536487,0.547537347066784,2.78049393462267,75,-7,-0.591915017683496,-0.0678046198529914,88.3600691057241,93.8034221760804,312,-0.34673643227376,0.439871333289932,1,"USA",100,"PGA Tour","PGA Tour",-0.820694870848364,0.490183835615725,0.038441233081143,2.69487957143564,2.72605014151253,2015-05-27
69,90,"Morgan Hoffmann","14082",-0.65910209700341,0.551456669322199,2.79958458352124,67,2,-0.64607154296469,-0.0130305540387204,82.0180639454611,87.2635598034571,285,-0.435903900936948,0.42563693265344,1,"USA",86,"PGA Tour","PGA Tour",-0.827658149162568,0.491995478270372,0.0378339538472899,2.73735241804744,2.74473484733041,2015-05-27
70,35,"Thongchai Jaidee","5973",-0.652465248413401,0.535172100758793,2.69508118378896,92,-22,-0.495359579514869,-0.157105668898532,91.4462843454532,96.6464146001982,410,0.0651879823457378,0.371831456447705,1,"THA",98,"European Tour","European Tour",-0.823430186093177,0.489577420863736,0.0376845058754753,2.50485342668479,2.64141125343683,2015-05-27
71,156,"Tiger Woods","5321",-0.65111996622205,0.676137448426629,2.98817709253133,68,3,-0.642316121199087,-0.00880384502296272,31.2488956104427,35.1777532849965,197,-0.792562116461395,0.274478611916435,1,"USA",22,"PGA Tour","PGA Tour",-1.05539464058837,0.532275995697815,0.0189074444401785,3.50198916787863,2.91067698090395,2015-05-27
72,95,"Nick Watney","7955",-0.621655308540049,0.54818986345124,2.81990133725914,70,2,-0.609822426229837,-0.0118328823102125,76.9360836756338,81.8498424994743,368,-0.426676877028564,0.367515151876191,1,"USA",81,"PGA Tour","PGA Tour",-0.798400623016559,0.493611324707145,0.0443699659662342,2.79017544890211,2.76610401566629,2015-05-27
73,61,"Kevin Kisner","11328",-0.619361891335214,0.546580421299851,2.84790610916096,83,-10,-0.519222230021028,-0.100139661314186,90.139286141855,95.6368966205254,344,-0.250074526633639,0.443227490292459,1,"USA",93,"PGA Tour","PGA Tour",-0.779173561610751,0.489823555774811,0.046936426633868,2.85232730198675,2.79496315711818,2015-05-27
74,100,"Jason Bohn","6462",-0.617158088522543,0.551065920741102,2.70456683330767,91,-17,-0.49786876562772,-0.119289322894823,83.6032558598982,88.9115940798714,318,-0.391106389293011,0.43259995113196,1,"USA",93,"PGA Tour","PGA Tour",-0.782063370222972,0.491715913596265,0.0471329060481428,2.50729258977987,2.64783083047721,2015-05-27
75,135,"Martin Laird","9586",-0.612241285805167,0.557695440617423,2.75050346199223,72,3,-0.601788742949575,-0.0104525428555916,73.6420231162685,78.6235597122733,317,-0.398477430886515,0.402361731335301,1,"SCO",71,"PGA Tour","PGA Tour",-0.797768353562921,0.49498261866364,0.0450988459049045,2.60493760764972,2.6933705816218,2015-05-27
76,59,"Marc Warren","7567",-0.608150407331283,0.540761603957644,2.82761134309129,78,-2,-0.543923668997393,-0.06422673833389,87.9234555864826,93.1310228087853,366,0.129607592116227,0.388421317363504,1,"SCO",102,"European Tour","European Tour",-0.78611785507734,0.490875814907388,0.0458511497936174,2.80867099028368,2.77542119240732,2015-05-27
77,85,"Emiliano Grillo","12808",-0.600065400544167,0.546362207706674,2.80029457839061,76,1,-0.582280982026806,-0.0177844185173612,91.7638590674534,97.3190222014629,301,0.437447620113062,0.44792430372806,1,"ARG",104,"European Tour","European Tour",-0.786493726762063,0.48995650335818,0.045362792313294,2.74206280043572,2.74647739181551,2015-05-27
78,70,"Daniel Berger","17606",-0.589305119926288,0.579817483214205,2.82297053285519,74,4,-0.599983060381252,0.0106779404549641,80.3378036526595,86.1938932516231,152,-0.0516992691111915,0.586545683810345,1,"USA",107,"PGA Tour","Web.com Tour",-0.778827564438162,0.492873497304855,0.0483957900540834,2.78108323786271,2.76278379818759,2015-05-27
79,30,"Victor Dubuisson","10198",-0.575336375791432,0.567772611722228,2.98312734691775,69,10,-0.630785426878989,0.0554490510875572,65.0879043602001,69.8387088092866,282,-0.072607621006343,0.38434313145636,1,"FRA",77,"European Tour","European Tour",-0.798070193678662,0.498911501919701,0.0467501055766569,3.24415080988378,2.92859745088099,2015-05-27
