"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",861,1079,"Brady Watt",16845,1.48666565589846,2.36836109227523,22,0.0103,0.0642,0.1416,"AUS",51,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",825,863,"Kelvin Day",15281,1.42382216009326,2.34666549850429,23,0.01,0.0648,0.1458,"ENG",44,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",898,1380,"James Vargas",11798,1.55451482083474,2.45330033861605,24,0.0093,0.0633,0.1335,"USA",54,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",904,1036,"Robert Rohanna",14968,1.56492781611633,2.4024077382314,25,0.009,0.0617,0.1281,"USA",50,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",941,804,"Tim O'Neal",9890,1.62399873750075,2.35598507695538,26,0.0076,0.0502,0.116,"USA",46,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",942,921,"Sam Fidone",19618,1.624295540756,2.41792790896912,27,0.0074,0.0506,0.1167,"USA",52,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1021,1871,"Rodrigo Lee",17237,1.7386796104396,2.37187321980103,28,0.0069,0.0406,0.0964,"BRA",54,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1029,1206,"Daniel Balin",14872,1.75089691896949,2.41054136654761,29,0.0068,0.0425,0.0992,"USA",56,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",910,1010,"Ricardo Celia",19000,1.57934414050429,2.33580091398551,30,0.0066,0.0475,0.1133,"COL",63,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1018,952,"Diego Velasquez",14840,1.72952311030695,2.40814309694272,30,0.0066,0.0428,0.1005,"COL",47,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1028,1499,"Bryan Martin",17199,1.75005999772855,2.3156393223408,32,0.0057,0.0396,0.0927,"USA",62,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",978,879,"Daniel Mazziotta",18195,1.68057850645486,2.38871789888812,33,0.0055,0.0439,0.1034,"USA",53,"Web.com Tour"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1061,1735,"Mark Anguiano",19029,1.81376770725774,2.36268224202972,33,0.0055,0.0374,0.0824,"USA",30,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1048,1039,"Peter Campbell",12842,1.78785467495774,2.38323405629147,35,0.005,0.0383,0.0887,"CAN",38,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1063,1815,"Ariel Canete",5926,1.8160398564445,2.36326823255948,36,0.0049,0.0372,0.0889,"ARG",12,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1113,1666,"Rafael Becker",17275,1.89290630213624,2.41390781596502,37,0.0044,0.0305,0.0766,"BRA",40,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1053,1668,"Nelson Ledesma",15239,1.80330293170577,2.34165021555662,38,0.0042,0.0308,0.0781,"ARG",44,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1082,1871,"Brian Maurer",15562,1.84969450273159,2.40274910891611,38,0.0042,0.0381,0.0861,"USA",32,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1134,1713,"Oscar Alvarez",9165,1.92246268517391,2.33605582274917,38,0.0042,0.0285,0.0729,"COL",56,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1148,1491,"David Johnson",14418,1.93997313895819,2.4508254690905,41,0.004,0.0318,0.0781,"USA",36,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1224,1166,"Tommy Cocha",12805,2.05743638154162,2.39846324297088,42,0.0038,0.0245,0.0618,"ARG",71,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1203,1871,"Thomas Baik",18112,2.02559994172899,2.38646274873978,43,0.0037,0.025,0.0634,"ARG",47,"PGA Tour Canada"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1245,1871,"Brian Bullington",21312,2.09117280173147,2.40252910707919,43,0.0037,0.0237,0.0556,"USA",44,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1175,1871,"Patrick Newcomb",16311,1.98755768922135,2.37353258266241,45,0.0035,0.0275,0.066,"USA",36,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1252,1871,"Will Murphy",21321,2.10716261794015,2.47053694038423,45,0.0035,0.0265,0.0643,"USA",28,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1091,1473,"Weston Payne",19954,1.85438381687566,2.36326851538017,47,0.0034,0.0325,0.0794,"USA",34,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1110,1871,"Andreas Halvorsen",17747,1.87785055280622,2.3286359516904,47,0.0034,0.0318,0.0739,"NOR",44,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1249,1552,"Cesar Costilla",10868,2.10506980828597,2.41440173875338,49,0.0029,0.0247,0.0596,"ARG",37,"European Challenge Tour"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1234,1622,"Juan Pablo Luna",12956,2.07362125524482,2.30477761672558,50,0.0028,0.0195,0.0534,"COL",50,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1151,1564,"Clodomiro Carranza",7773,1.94982989919119,2.3870639835968,51,0.0027,0.0261,0.0665,"ARG",26,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1198,1871,"Ryan Heisey",19469,2.02358926670147,2.20802021199972,52,0.0023,0.0183,0.0511,"USA",54,"PGA Tour Canada"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1447,1637,"Linus Gillgren",15642,2.39880513925556,2.45394713488307,53,0.0022,0.0154,0.0399,"SWE",46,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1368,985,"Leandro Marelli",15240,2.28083812490575,2.41361593291466,54,0.002,0.0156,0.0399,"ARG",46,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1466,1871,"Trey Valentine",21328,2.42962460612049,2.41837140170764,54,0.002,0.0125,0.0317,"USA",30,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1376,1076,"Felipe Velazquez",16571,2.28900633693131,2.45120882540281,56,0.0019,0.0168,0.0439,"VEN",50,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1370,1871,"Tyler Torano",21327,2.28222721599308,2.4116035564584,57,0.0018,0.017,0.043,"USA",40,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1435,1576,"Guillermo Pumarol",15903,2.38266179460043,2.40099537057117,57,0.0018,0.0144,0.0371,"DOM",56,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1357,1491,"Michael Buttacavoli",15395,2.26881999676132,2.39342346097873,59,0.0015,0.0157,0.0406,"USA",52,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1529,1871,"Brad Adamonis",7612,2.50477089148058,2.59507800748036,59,0.0015,0.0132,0.0339,"USA",8,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1384,1871,"Eric Sugimoto",21326,2.30819169569308,2.44464966884034,61,0.0014,0.015,0.0413,"JPN",40,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1411,1404,"Brad Brunner",21502,2.34656462692807,2.38616810716052,61,0.0014,0.0127,0.0343,"USA",32,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1327,1871,"Derek Gillespie",6883,2.22437998068129,2.39037558433915,63,0.0011,0.0149,0.0412,"CAN",48,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1486,1871,"Cristian Espinoza",13600,2.4450773568937,2.45772915405596,63,0.0011,0.0121,0.035,"CHI",38,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1560,1412,"Matias Simasky",18128,2.55102030174251,2.41110449145325,63,0.0011,0.0088,0.0261,"ARG",38,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1695,1457,"Wesley McClain",21318,2.78521711293552,2.63401284975835,63,0.0011,0.0079,0.0248,"USA",24,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1610,1871,"Franco Romero",16802,2.61884626865249,2.4398873285497,67,0.001,0.0076,0.0214,"ARG",44,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1724,1871,"Santiago Russi",13635,2.82138037122177,2.46688117614717,68,8e-04,0.0056,0.0156,"CHI",8,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Jeff Wells",22561,3,2.5,68,8e-04,0.0052,0.0148,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Franco Martinangeli",16794,3,2.5,70,7e-04,0.0043,0.0135,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Bo Andrews",22770,3,2.5,70,7e-04,0.0038,0.0125,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1731,1871,"Robert De Biase",17369,2.83409306324357,2.4203144322184,72,6e-04,0.0037,0.0139,"VEN",30,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1966,1871,"Cesar Monasterio",7227,3.2492425025098,2.69004355454165,72,6e-04,0.0045,0.0114,"ARG",2,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Hector Cespedes",12767,3,2.5,72,6e-04,0.0053,0.0144,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Santiago Bauni",17025,3,2.5,72,6e-04,0.0039,0.0124,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Stuart Gold",17854,3,2.5,72,6e-04,0.0037,0.0102,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1667,1583,"Sergio Franky",12003,2.7416375822371,2.38113645482912,77,5e-04,0.005,0.0188,"COL",42,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Miguel Angel Rodriguez",8568,3,2.5,77,5e-04,0.0045,0.012,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1562,1318,"Daniel Stapff",16594,2.55131645035523,2.32821234881439,79,4e-04,0.0081,0.0232,"BRA",52,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1735,1871,"Francisco Bide",16776,2.83842941593838,2.3797575799294,79,4e-04,0.0033,0.0128,"ARG",14,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Daniel Barbetti",8572,3,2.5,79,4e-04,0.0045,0.0139,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Mariano Guiraldes",16789,3,2.5,79,4e-04,0.005,0.014,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Lucas Lozada",18126,3,2.5,79,4e-04,0.0048,0.0135,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Facundo Villanueva",18129,3,2.5,79,4e-04,0.004,0.0115,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Mariano Benitez",21452,3,2.5,79,4e-04,0.0036,0.0133,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Kevin DeHuff",21546,3,2.5,79,4e-04,0.0039,0.0114,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Casey Fernandez",22730,3,2.5,79,4e-04,0.0041,0.0119,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Hunter Zetsche",22774,3,2.5,79,4e-04,0.0034,0.0106,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1639,1871,"Jacob Eggers",18786,2.66374321987371,2.40375742494774,89,3e-04,0.0066,0.0203,"USA",30,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1678,1871,"Rafael Gomez",7747,2.76070379138798,2.36308538595719,89,3e-04,0.0048,0.0169,"ARG",38,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1716,1871,"Raoul Menard",20772,2.8124981983195,2.30215043487095,89,3e-04,0.0043,0.0128,"CAN",28,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1794,1871,"Armando Zarlenga",12818,2.93853927606939,2.47164246476244,89,3e-04,0.0041,0.0149,"ARG",6,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1881,1871,"Juan Diego Fernandez",16237,3.09573679441876,2.50997998895823,89,3e-04,0.0038,0.0108,"MEX",40,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2049,1871,"Donald Leafstrand",21317,3.37760033662248,2.55623435106766,89,3e-04,0.0027,0.0068,"USA",36,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2058,1871,"Paulo Pinto",10964,3.38486227801519,2.69963328059284,89,3e-04,0.0041,0.0099,"ARG",4,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2183,1871,"Daniel Brunson",14398,3.61763751923142,2.55986522632496,89,3e-04,0.001,0.003,"USA",34,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2201,1859,"Sergio Acevedo",9851,3.6662996923476,2.73385542219223,89,3e-04,0.0022,0.0065,"ARG",4,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"David Ferreyra",11899,3,2.5,89,3e-04,0.0053,0.0131,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Sergio Rohlmann",16800,3,2.5,89,3e-04,0.0048,0.0138,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Spencer L. Lawson",18792,3,2.5,89,3e-04,0.0035,0.0133,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Agustin Bardas",21065,3,2.5,89,3e-04,0.0033,0.0109,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Xander McDonald-Smith",21319,3,2.5,89,3e-04,0.0037,0.0123,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Otto Black",22353,3,2.5,89,3e-04,0.0039,0.0126,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1738,1871,"Kristian Caparros",18255,2.84541973513941,2.50241733917583,104,2e-04,0.0046,0.0157,"USA",26,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1891,1871,"Luciano Dodda",11914,3.11418420533092,2.38857982609954,104,2e-04,0.002,0.0067,"ARG",24,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2057,1871,"Cody Paladino",18197,3.38206731033907,2.44657604671207,104,2e-04,9e-04,0.005,"USA",14,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Julian Nicolosi",9850,3,2.5,104,2e-04,0.0036,0.0125,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Ary Rodriguez",15257,3,2.5,104,2e-04,0.0039,0.0108,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Julian Lerda",17014,3,2.5,104,2e-04,0.0038,0.0122,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Bernardo Bide",18332,3,2.5,104,2e-04,0.0051,0.0154,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Aaron Crawford",18788,3,2.5,104,2e-04,0.0044,0.0134,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1805,1830,"Julio Zapata",7219,2.95736667886012,2.5072491385348,112,1e-04,0.0038,0.0146,"ARG",40,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1930,1871,"Alan Wagner",10871,3.19224581175323,2.46427292161296,112,1e-04,0.0012,0.007,"ARG",44,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",1972,1871,"Barrett Kelpin",18259,3.25860267412238,2.34669134396596,112,1e-04,0.0011,0.0046,"USA",28,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2073,1871,"James Hazen",16281,3.40641572383081,2.45565023328797,112,1e-04,0.0015,0.0043,"USA",36,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2111,1871,"Jorge Monroy",12928,3.47295346812843,2.50427030923178,112,1e-04,8e-04,0.0038,"ARG",8,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2113,1871,"Francisco Ojeda",9849,3.47705995340166,2.54093540094257,112,1e-04,0.0016,0.0054,"ARG",6,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2327,1871,"Patricio Salem",15258,3.94678687877166,2.42382312408652,112,1e-04,4e-04,0.001,"PER",10,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Jay Woodson",9082,3,2.5,112,1e-04,0.0033,0.0113,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Juan Galli(Am)",13662,3,2.5,112,1e-04,0.0034,0.0142,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Guillermo Ferrari",21029,3,2.5,112,1e-04,0.0046,0.015,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"James Beck III",21427,3,2.5,112,1e-04,0.0041,0.0138,NA,NA,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2020,1843,"Gustavo Acosta",7215,3.33298350093152,2.47754835055197,123,0,0.0018,0.006,"ARG",22,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2043,1540,"Jordan Elsen",21430,3.36649430842547,2.51642607058046,123,0,0.0017,0.006,"USA",24,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2185,1871,"Will Roebuck",15202,3.61945129615806,2.51158416116427,123,0,7e-04,0.003,"ENG",26,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2202,1871,"Eric Atsma",14574,3.66984972331265,2.25266642871664,123,0,1e-04,9e-04,"USA",26,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2318,1871,"Louis Cohen-Boyer",21098,3.93516527520388,2.42604050493285,123,0,5e-04,0.0014,"FRA",40,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2324,1828,"Matias O'Curry",13629,3.94247881303111,2.57660384128999,123,0,5e-04,0.0018,"ARG",20,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2417,1871,"Rafael Guerrero",16788,4.18133577818307,2.4810850318454,123,0,1e-04,8e-04,"VEN",10,NA
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2471,1871,"Payne Denman",21429,4.35363334621733,2.66360267354286,123,0,0,3e-04,"USA",26,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2513,1871,"Ignacio Marino",18334,4.54598581467284,2.46342716798999,123,0,0,0,"ARG",32,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",2638,1871,"Jose Pablo Segurola",21325,5.24390573081498,2.42934848799151,123,0,0,0,"ESP",22,"PGA Tour Latinoamerica"
6445,"Argentina Classic presentado por NEC ","PGA Tour Latinoamerica",NA,NA,"Rodolfo Gonzalez",6588,3,2.5,123,0,0.0037,0.0114,NA,NA,NA
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",3,4,"Henrik Stenson",5994,-2.42599881933845,2.35693305800463,1,0.2511,0.5725,0.7366,"SWE",76,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",21,27,"Charl Schwartzel",7398,-1.37868852530842,2.3165073936723,2,0.055,0.2306,0.3931,"RSA",86,"PGA Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",24,17,"Alex Noren",10419,-1.34197209430093,2.26726229275656,3,0.0469,0.2137,0.3719,"SWE",80,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",29,51,"Martin Kaymer",8117,-1.28461504600293,2.25072832914067,4,0.0413,0.2003,0.3552,"GER",97,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",32,30,"Rafael Cabrera Bello",7457,-1.24469039285232,2.23015166599734,5,0.0382,0.189,0.3381,"ESP",98,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",35,25,"Louis Oosthuizen",7672,-1.14144862909548,2.36277338678777,6,0.0375,0.1801,0.3161,"RSA",88,"PGA Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",34,15,"Branden Grace",11952,-1.15965702567341,2.2858254335225,7,0.0329,0.1738,0.3167,"RSA",99,"PGA Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",44,34,"Tyrrell Hatton",14796,-1.07156317270645,2.27117448723201,8,0.0313,0.1566,0.2919,"ENG",92,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",51,11,"Danny Willett",12920,-0.917267325439689,2.45966648439793,9,0.0286,0.1441,0.2648,"ENG",85,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",54,72,"Ross Fisher",9396,-0.880813919984024,2.39121027950093,10,0.0241,0.1271,0.246,"ENG",89,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",56,47,"Andy Sullivan",15326,-0.877443425359443,2.29700790588435,11,0.0229,0.1238,0.2393,"ENG",98,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",77,42,"Thomas Pieters",13944,-0.722282167557768,2.47929909472219,12,0.0224,0.1132,0.2208,"BEL",81,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",55,64,"Joost Luiten",10158,-0.8775422092104,2.2656220335503,13,0.0213,0.1187,0.2279,"NED",99,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",59,52,"Soren Kjeldsen",6149,-0.873110619821258,2.25744210768185,14,0.0186,0.1163,0.2357,"DEN",102,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",79,50,"Matthew Fitzpatrick",17646,-0.715158498561595,2.34706808440742,14,0.0186,0.1024,0.1993,"ENG",97,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",53,36,"Chris Wood",12451,-0.889227960771201,2.27575704655067,16,0.0185,0.1199,0.2391,"ENG",80,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",114,98,"Alexander Levy",14973,-0.455858144592498,2.48443160882551,17,0.0141,0.0808,0.1618,"FRA",84,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",73,103,"Richard Bland",6516,-0.752851425129203,2.22488599295066,18,0.0136,0.0887,0.1951,"ENG",99,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",103,65,"David Lingmerth",14815,-0.531860009193981,2.43993251042199,19,0.0127,0.0812,0.1702,"SWE",97,"PGA Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",67,49,"Thongchai Jaidee",5973,-0.786128392291917,2.13025255844232,20,0.0125,0.0885,0.1982,"THA",109,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",91,83,"Andrew Johnston",14666,-0.585352635037218,2.30998952643793,20,0.0125,0.0778,0.163,"ENG",95,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",96,90,"Bradley Dredge",6150,-0.574040064191777,2.29195105253353,22,0.0112,0.0713,0.1567,"WAL",71,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",126,189,"Retief Goosen",4884,-0.41021964013856,2.26623396388482,23,0.0102,0.0584,0.13,"RSA",63,"PGA Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",131,139,"Nicolas Colsaerts",6893,-0.377827907201809,2.39291131407885,23,0.0102,0.0572,0.1317,"BEL",105,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",166,95,"Jaco Van Zyl",7105,-0.235383193792479,2.43232997687021,25,0.0094,0.0511,0.1139,"RSA",79,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",100,124,"Gregory Bourdy",7932,-0.536188744051633,2.23012209822425,26,0.0085,0.0627,0.1479,"FRA",112,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",168,63,"Scott Hend",1888,-0.225264669805092,2.54369279433596,27,0.0082,0.0568,0.1234,"AUS",117,"European Tour"
6447,"Nedbank Golf Challenge hosted by Gary Player","European Tour",113,151,"Tommy Fleetwood",12294,-0.45645184772683,2.27676671950285,28,0.0081,0.0622,0.1404,"ENG",91,"European Tour"
