"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
33,40,"Bubba Watson","7334",-1.20476367610195,0.824356162794278,2.82227591930402,30,3,-1.21701271965626,0.0122490435543139,69.2768863531044,74.0209936846731,324,-0.688462207035617,0.359169528846183,1,"USA",72,"PGA Tour","PGA Tour",-1.42824489343522,0.817540565285378,0.000199070026728976,2.61487056756657,2.69919956311986,2017-06-21
34,33,"Branden Grace","11952",-1.20394884845138,0.816554732616827,2.73252764830327,32,2,-1.19981582555782,-0.00413302289355588,90.7272898183286,96.0290450223646,379,-0.44537038426396,0.397180431079516,1,"RSA",101,"PGA Tour","European Tour",-1.38790510824918,0.812974063005841,0.00022296156228714,2.42726302331155,2.60767055384358,2017-06-21
35,56,"Martin Kaymer","8117",-1.18903257408518,0.81746078397673,2.86966038993245,36,-1,-1.15763507874976,-0.0313974953354219,84.8167258898003,89.9148464550448,384,-0.372388538355331,0.376840899829315,1,"GER",89,"PGA Tour","European Tour",-1.38618628858128,0.814129119927433,0.000229492677005237,2.7518024655441,2.75076509724248,2017-06-21
36,44,"Pat Perez","6762",-1.17992303738992,0.831958726813773,2.97698008955871,35,1,-1.15963277357425,-0.0202902638156717,66.9527548726043,71.8875615101201,294,-0.636319029866194,0.428602718512766,1,"USA",64,"PGA Tour","PGA Tour",-1.41347667142726,0.817914801567542,0.000215229692059677,3.04449809125552,2.85836581467583,2017-06-21
37,67,"Tony Finau","11676",-1.17620558497083,0.815498589932684,2.88612540445222,38,-1,-1.13955124832603,-0.0366543366447953,91.3410649132718,96.6183849055344,377,-0.514997900076255,0.389161215483985,1,"USA",94,"PGA Tour","PGA Tour",-1.35424052905744,0.812592611166237,0.000260434604996513,2.79182839975261,2.7685161910385,2017-06-21
38,31,"Rafael Cabrera Bello","7457",-1.16467687209552,0.815125627204371,2.76501195561605,37,1,-1.14258453021998,-0.0220923418755403,97.4604726944796,102.943026032373,408,-0.211099513613192,0.406842545102104,1,"ESP",104,"PGA Tour","European Tour",-1.34469537103207,0.812074934259976,0.000270162194598459,2.51485140256477,2.6421319661543,2017-06-21
39,55,"Russell Henley","14578",-1.12907907341547,0.821445744104151,2.90807256712139,43,-4,-1.05030009085697,-0.0787789825584977,80.6855086677194,85.8301449213621,341,-0.578990204011076,0.407665832638108,1,"USA",83,"PGA Tour","PGA Tour",-1.3236430379426,0.814607624948477,0.00031193619955089,2.84614776960754,2.78964387424939,2017-06-21
40,46,"Gary Woodland","12577",-1.1091878280845,0.820122390268787,2.75825123783596,40,0,-1.09365383020047,-0.0155339978840301,81.5635565544897,86.677644539836,352,-0.668098039124424,0.395786562903994,1,"USA",87,"PGA Tour","PGA Tour",-1.29625567668516,0.814484004654731,0.000354127229816243,2.46925390236336,2.63350510840655,2017-06-21
41,25,"Kevin Chappell","13305",-1.10761213146087,0.818640263843261,2.94369701823967,49,-8,-1.01072518270107,-0.0968869487598023,87.374267507702,92.6669304892179,363,-0.663919625969449,0.410341175417092,1,"USA",90,"PGA Tour","PGA Tour",-1.28322670055116,0.813324740948456,0.000369200026323758,2.92967737761131,2.82757497753955,2017-06-21
42,42,"Emiliano Grillo","12808",-1.10235693634306,0.813848790720621,2.90999722988813,39,3,-1.13945573577877,0.037098799435713,97.7233525396211,103.140991323473,402,-0.543671089279694,0.392462750001164,1,"ARG",109,"PGA Tour","European Tour",-1.2644703343718,0.811834576729006,0.000393198519091925,2.84550536200137,2.79387437509262,2017-06-21
43,45,"Ryan Moore","7489",-1.10177187044438,0.822610896703835,2.81501205406089,41,2,-1.06758514429126,-0.0341867261531215,78.3098657244599,83.3996299865473,331,-0.7213878117994,0.406018896183793,1,"USA",90,"PGA Tour","PGA Tour",-1.29355034900928,0.815195692631112,0.000362934764801728,2.60716490391,2.69213747366887,2017-06-21
44,69,"Zach Johnson","6986",-1.08786629613023,0.818800384075791,2.75916561581886,48,-4,-1.0113265741216,-0.0765397220086315,84.9365420147224,90.1291624213223,370,-0.726840202697518,0.398561176720965,1,"USA",85,"PGA Tour","PGA Tour",-1.26405585375934,0.813818334073369,0.000407069524417749,2.47899884767935,2.63487396786913,2017-06-21
45,27,"Brian Harman","8825",-1.07489858900239,0.814826157643383,2.90512648688466,58,-13,-0.887481868945973,-0.187416720056422,95.2025640376725,100.599239067314,399,-0.553419622943178,0.398450409148944,1,"USA",98,"PGA Tour","PGA Tour",-1.2392259063091,0.811947302851206,0.000443037606344966,2.83504014304097,2.78851541821431,2017-06-21
46,58,"Byeong Hun An","14459",-1.07214804464322,0.816678835459272,2.77751633259252,42,4,-1.06414859351094,-0.00799945113227807,93.2262240900218,98.6400322491807,388,-0.286619681234848,0.410572921479879,1,"KOR",96,"PGA Tour","European Challenge Tour",-1.25109586268221,0.81259819584569,0.000423774825952274,2.53722625027701,2.65473777566281,2017-06-21
47,71,"Shane Lowry","13900",-1.06832290237966,0.823496733465651,2.85850900318458,44,3,-1.04960759810936,-0.0187153042702957,74.0322382602474,78.9590115158602,336,-0.426807021166215,0.385446472818297,1,"IRL",72,"PGA Tour","European Tour",-1.28175443153075,0.816349058047343,0.00039086256038124,2.71762600607972,2.73732110854001,2017-06-21
48,70,"Charles Howell III","6892",-1.06144136447758,0.817781981163466,2.75052962378173,46,2,-1.02614619085031,-0.0352951736272729,75.8682777324993,80.6210459419065,382,-0.517940716145639,0.330248226755416,1,"USA",68,"PGA Tour","PGA Tour",-1.26389809786436,0.815543614301667,0.00041905247106762,2.43841141128828,2.6261465767518,2017-06-21
49,49,"Charley Hoffman","5768",-1.05835405773054,0.817357788965256,2.89776157872598,54,-5,-0.901084617215663,-0.157269440514882,95.0647102173663,100.616166374867,377,-0.644472434940688,0.431591523881002,1,"USA",96,"PGA Tour","PGA Tour",-1.2189220992343,0.812022525422768,0.000487204448084015,2.81650902010344,2.78009863349456,2017-06-21
50,62,"Webb Simpson","11049",-1.05687863886381,0.821265410089502,2.79873268984833,50,0,-1.0026273567177,-0.0542512821461141,82.7643248289623,87.9941034595869,347,-0.627553697152595,0.418001025006664,1,"USA",89,"PGA Tour","PGA Tour",-1.24037080149389,0.814184639052707,0.000456990762891636,2.57204013168189,2.67552383570324,2017-06-21
51,151,"Stewart Cink","5665",-1.05581232324042,0.821944882361993,2.75331193512134,47,4,-1.02223023570607,-0.0335820875343507,85.9014173464347,91.3129386580577,337,-0.451774841777098,0.445050005150422,1,"USA",87,"PGA Tour","PGA Tour",-1.24144865450504,0.813508891741104,0.00044977341877277,2.46411666272026,2.62776201784724,2017-06-21
52,50,"J.B. Holmes","7959",-1.04487245187289,0.822649878587049,3.00912191688157,56,-4,-0.89126417453277,-0.153608277340115,80.9166521451503,86.1275880302346,309,-0.742804206013268,0.422888451196727,1,"USA",86,"PGA Tour","PGA Tour",-1.22639583651275,0.814655945691827,0.000491044892602247,3.09983704722649,2.8944881910137,2017-06-21
53,53,"Adam Hadwin","13965",-1.00875115486279,0.817368627781888,2.96049034017622,45,8,-1.03721564971407,0.028464494851282,91.2617358506659,96.6527395830772,365,-0.528585939024494,0.414413272941819,1,"CAN",92,"PGA Tour","PGA Tour",-1.17729332903822,0.81257706291284,0.00059456039928901,2.96565852952595,2.84541940328568,2017-06-21
54,100,"Lucas Glover","7399",-0.985334109695731,0.822910841155931,2.83455725639063,52,2,-0.953797742425911,-0.0315363672698202,77.921522037589,83.0164590915509,314,-0.489619262279731,0.409370097568819,1,"USA",72,"PGA Tour","PGA Tour",-1.18117300553194,0.815069381965407,0.000607277732475509,2.65709941814896,2.71247720492999,2017-06-21
55,48,"Ross Fisher","9396",-0.978037363626984,0.820461047376935,2.91678478520096,51,4,-0.972336712937006,-0.00570065068997816,79.6711772070918,84.6953147974877,367,-0.0558138497195055,0.382607021466288,1,"ENG",87,"European Tour","European Tour",-1.18786354146914,0.815389052020737,0.000592107405880812,2.8697614524948,2.79901360356054,2017-06-21
56,64,"Kevin Na","7452",-0.958178460600382,0.81868120606287,2.80347986509618,57,-1,-0.891028404932312,-0.0671500556680699,81.0204272988098,86.0353876691853,344,-0.546096726055873,0.373969977913903,1,"USA",84,"PGA Tour","PGA Tour",-1.14190643086004,0.814588343086617,0.000719173745227112,2.58373826358152,2.68127962675271,2017-06-21
57,79,"Jim Furyk","2881",-0.945198557842077,0.836026531662306,2.80830873656405,67,-10,-0.808507274712894,-0.136691283129183,59.9086121393232,64.609652055935,271,-0.65771904093908,0.400957349443711,1,"USA",73,"PGA Tour","PGA Tour",-1.1845302788346,0.820391299977478,0.000649163450503693,2.54849195653044,2.68098071574912,2017-06-21
58,93,"Kyle Stanley","12069",-0.920984324684944,0.819605575150573,2.81201642120202,60,-2,-0.880721050418226,-0.0402632742667182,84.2601178350139,89.4704211731275,345,-0.406340468825224,0.405957974438734,1,"USA",86,"PGA Tour","PGA Tour",-1.10245762066708,0.813872556301684,0.000847893586467579,2.60792745013519,2.68992249968134,2017-06-21
59,41,"Russell Knox","13831",-0.910076722881248,0.816187993999446,2.88273862134423,53,6,-0.915784953897547,0.00570823101629925,86.2060733585393,91.3042715629043,392,-0.647662615596865,0.370785524058838,1,"SCO",90,"PGA Tour","PGA Tour",-1.07606657135096,0.813584009900596,0.000948366284825825,2.78450121164816,2.76478192945498,2017-06-21
60,35,"Matthew Fitzpatrick","17646",-0.908281493967636,0.819891575106706,2.88688940498492,61,-1,-0.866931734729513,-0.0413497592381232,82.7071831954431,87.842033291068,307,-0.136802033080875,0.395334487879156,1,"ENG",83,"European Tour","European Tour",-1.10374981737705,0.814641625430469,0.000852676326038146,2.79306443134808,2.76801521702523,2017-06-21
61,121,"Chez Reavie","7961",-0.889816310555871,0.824602706250089,2.90650632161584,74,-13,-0.750569109056242,-0.139247201499629,81.069944920306,86.3910000157572,269,-0.47194071748727,0.449255293621171,1,"USA",83,"PGA Tour","PGA Tour",-1.07399615852137,0.81443563534265,0.000968868226352541,2.83967661536736,2.78707900398211,2017-06-21
62,21,"Tommy Fleetwood","12294",-0.885312026079561,0.817132046232908,2.93254318178386,77,-15,-0.708125961079207,-0.177186065000354,86.2507264839817,91.3791177897851,389,0.0136573422719438,0.37759480347236,1,"ENG",95,"European Tour","European Tour",-1.07765568920813,0.814095649018813,0.000948790626358641,2.90493083624204,2.8163992494045,2017-06-21
63,36,"Jimmy Walker","7293",-0.863473263824122,0.819769388062843,2.99576428186348,59,4,-0.883062870785586,0.0195896069614641,78.1057460685345,83.0443984344166,355,-0.747366236509428,0.368385794463769,1,"USA",81,"PGA Tour","PGA Tour",-1.03880558300959,0.815302737373251,0.00114296972285851,3.07491817065866,2.88142009829947,2017-06-21
64,60,"Chris Wood","12451",-0.848978866264736,0.825674284944061,2.7842304579867,62,2,-0.855905930784316,0.00692706451957958,71.0458028501476,75.9139135895694,316,-0.0742904100709926,0.385134852317016,1,"ENG",68,"European Tour","European Tour",-1.07253471574834,0.81745868469759,0.00101828692567279,2.51166137221213,2.65898499776944,2017-06-21
65,104,"Martin Laird","9586",-0.848461185373729,0.823899249479241,2.80330134689586,73,-8,-0.76751444953864,-0.0809467358350887,78.9360418931525,84.1227203834633,311,-0.516586567785214,0.427353196298811,1,"SCO",86,"PGA Tour","PGA Tour",-1.03210615216629,0.814899704470404,0.0011698532656087,2.57677569367561,2.67949406944962,2017-06-21
66,26,"Thomas Pieters","13944",-0.840801603047882,0.825573569281863,3.01152027734985,63,3,-0.846229371373875,0.00542776832599334,68.2300383663216,72.9621794193556,304,-0.0859353035728718,0.361172610344662,1,"BEL",79,"European Tour","European Tour",-1.07092072853275,0.818189657948132,0.00103617007272096,3.14248111862814,2.89614962710709,2017-06-21
67,92,"Graeme McDowell","7548",-0.821072467020386,0.819518564950831,2.84203201828994,65,2,-0.82675709161144,0.00568462459105423,88.1099929682005,93.4789341932239,353,-0.411194609853196,0.424229116826277,1,"NIR",92,"PGA Tour","PGA Tour",-0.989241837374288,0.81331119109925,0.00137538780519653,2.68386723954741,2.72131132263218,2017-06-21
68,120,"Keegan Bradley","13872",-0.811065441135463,0.818159162222799,2.89366726104713,64,4,-0.834406468586958,0.0233410274514954,87.9485579925615,93.2377926343223,370,-0.583692196879621,0.406882087120098,1,"USA",94,"PGA Tour","PGA Tour",-0.971138204768923,0.813241044846046,0.00148406395337109,2.80906182674496,2.77559467554737,2017-06-21
69,108,"Graham Delaet","10252",-0.806026638583728,0.828518514443469,2.88569721777643,72,-3,-0.770043299203711,-0.0359833393800171,68.8563134995169,73.755010269242,299,-0.491552864126851,0.406265365843293,1,"CAN",69,"PGA Tour","PGA Tour",-1.01338367287203,0.817440562855245,0.00131293905097234,2.78791791950164,2.76420069891949,2017-06-21
70,103,"Ryan Palmer","7820",-0.801250559572933,0.823003060637566,2.87531064123989,69,1,-0.77934598464768,-0.0219045749252532,74.9346971632238,79.8931296563416,329,-0.546111720097681,0.389254256927481,1,"USA",69,"PGA Tour","PGA Tour",-0.989204295628988,0.815821692382255,0.00142334671075168,2.76269738157542,2.7550094819816,2017-06-21
71,47,"Billy Horschel","11276",-0.800421022223202,0.82017677815572,2.95924317858855,55,16,-0.894985210291411,0.0945641880682087,83.4667511838323,88.6714085125795,362,-0.603867967876711,0.408463802548833,1,"USA",80,"PGA Tour","PGA Tour",-0.967299366582498,0.814043920189933,0.00152474695344013,2.97187970036861,2.84331325087423,2017-06-21
72,77,"Joost Luiten","10158",-0.796023188752179,0.819440335923496,2.72738916842468,68,4,-0.785647665470512,-0.0103755232816668,81.5204951172677,86.5690016126207,358,0.127621259422164,0.379906057519756,1,"NED",85,"European Tour","European Tour",-0.998077814195476,0.815096719157481,0.00135721853082021,2.39171949301165,2.60137832925198,2017-06-21
73,57,"Lee Westwood","4052",-0.791763191792505,0.821611344071716,2.96019078396773,66,7,-0.818843169254956,0.0270799774624511,79.1867806701979,84.2529600982879,348,-0.156616417686971,0.395565879767986,1,"ENG",83,"European Tour","European Tour",-0.986905512474539,0.815355270330888,0.00142825286571671,2.98023170188425,2.8438854190667,2017-06-21
74,90,"Jamie Lovemark","11382",-0.789313447540647,0.81634562407633,2.91068189340501,78,-4,-0.699527678970913,-0.0897857685697339,91.8372710668831,97.1823371052672,371,-0.402298445124675,0.401812034906899,1,"USA",95,"PGA Tour","PGA Tour",-0.949075037176301,0.812623120845455,0.00161575431510008,2.84878021402126,2.79385914223448,2017-06-21
75,98,"Bud Cauley","14502",-0.779272043320118,0.8416165060878,2.85025040077277,70,5,-0.772481128727218,-0.00679091459289971,66.1422147360894,71.36071731631,220,-0.417321612307912,0.519638656515351,1,"USA",82,"PGA Tour","PGA Tour",-0.998720722722914,0.81830618158467,0.00141379965023147,2.67649822165898,2.72316158238653,2017-06-21
76,54,"William McGirt","12477",-0.77178989478023,0.816762888384622,2.91440650380566,71,5,-0.770837402320736,-0.000952492459493803,91.3575825574535,96.7159649800613,382,-0.636105910613304,0.406837039813091,1,"USA",90,"PGA Tour","PGA Tour",-0.921544355862926,0.812557791173778,0.00181207677760109,2.85755791773683,2.7976174959387,2017-06-21
77,164,"Chad Campbell","6248",-0.748917214064248,0.817740064633354,2.7150433127104,75,2,-0.711428120041138,-0.0374890940231096,89.1327407448813,94.4567094904272,359,-0.440458469661217,0.409270203138162,1,"USA",89,"PGA Tour","PGA Tour",-0.90938476279499,0.812883806072686,0.00191433757514501,2.38120550461852,2.58896917258335,2017-06-21
78,101,"David Lingmerth","14815",-0.733226307757233,0.817755169802268,2.98370047498612,86,-8,-0.612199588066867,-0.121026719690365,86.9519254776242,92.1755563365008,360,-0.526340555427345,0.396456053022107,1,"SWE",85,"PGA Tour","PGA Tour",-0.892742104067489,0.81340214242183,0.00206464730532192,3.02743166509988,2.86945029695481,2017-06-21
79,84,"Ian Poulter","1435",-0.716284228441868,0.823346617563313,2.84998790871635,79,0,-0.688990930182036,-0.0272932982598323,77.675341426811,82.7684224365634,332,-0.296357107473427,0.410189638175856,1,"ENG",68,"PGA Tour","PGA Tour",-0.904030535553186,0.815391578569847,0.0020211994360689,2.69658659644426,2.72846686385898,2017-06-21
