"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,10,"Jordan Spieth","14636",-1.73230821960451,0.706685346195989,2.82151871883636,11,0,-1.72883424755223,-0.00347397205228028,85.135068318654,90.9366805901814,186,-0.578341762093434,0.540696640522487,1,"USA",102,"PGA Tour","PGA Tour",-1.96208872005289,0.666852784100526,1.92350329153846e-14,2.70671316621091,2.73158629777933,2014-07-09
12,20,"Luke Donald","4163",-1.63220713288248,0.691453086459806,2.76920256654287,12,0,-1.63820138927925,0.00599425639676765,82.1383560605862,87.2244572966189,356,-0.504864612010144,0.386202332771989,1,"ENG",90,"PGA Tour","PGA Tour",-1.85732820899967,0.667645090354242,6.905990583864e-14,2.58556486516939,2.6814875505534,2014-07-09
13,5,"Jason Day","9771",-1.62986594690044,0.69888463316964,2.74950673903859,13,0,-1.63339044076665,0.00352449386620934,64.5060705048307,69.1761615874568,297,-0.598893489451351,0.36278479636689,1,"AUS",65,"PGA Tour","PGA Tour",-1.90446142877554,0.665869219801945,3.44478404461939e-14,2.4973252993583,2.65920055233485,2014-07-09
14,13,"Phil Mickelson","1547",-1.6255555823311,0.694020314189158,2.81757939448891,14,0,-1.62653966923061,0.00098408689950813,76.8195085933071,81.7594692835058,345,-0.57674556665712,0.374894533059829,1,"USA",82,"PGA Tour","PGA Tour",-1.86047245344051,0.668840538096895,7.37816725503053e-14,2.70197537489132,2.73076719032239,2014-07-09
15,14,"Dustin Johnson","12422",-1.60554552337845,0.695455810657645,2.90739589994872,15,0,-1.60334817129748,-0.00219735208097327,80.6471352298892,85.8178288038784,334,-0.603807187136256,0.414321865054919,1,"USA",88,"PGA Tour","PGA Tour",-1.8297989045702,0.667948545734203,9.69237571107352e-14,2.92707961172154,2.82299347049566,2014-07-09
16,25,"Charl Schwartzel","7398",-1.5001656743534,0.686389556473963,2.87319325996902,16,0,-1.50845044994678,0.0082847755933757,90.049512704639,95.2774411804901,386,-0.255084550238274,0.38377297643324,1,"RSA",102,"PGA Tour","PGA Tour",-1.70995939029308,0.665915962799889,3.15078783524007e-13,2.84108663438269,2.79000159245383,2014-07-09
17,28,"Webb Simpson","11049",-1.47534672122085,0.689586948780125,2.82544060153533,20,-3,-1.42008478757952,-0.0552619336413294,87.3895488963191,92.6471337929049,371,-0.623431365025586,0.402241439344433,1,"USA",94,"PGA Tour","PGA Tour",-1.67461728134356,0.666240676839194,4.78773722089112e-13,2.72683395273172,2.73999715928255,2014-07-09
18,36,"Bill Haas","7900",-1.45770956953505,0.686832701920067,2.64305012114279,17,1,-1.45039508065093,-0.00731448888412056,97.3667189479349,102.945669715476,391,-0.652640865314117,0.427035190258897,1,"USA",104,"PGA Tour","PGA Tour",-1.63713843549745,0.664343971946706,6.22678626285377e-13,2.31868487717157,2.55224896560781,2014-07-09
19,22,"Keegan Bradley","13872",-1.41981383528479,0.685017176357687,2.85985773191531,21,-2,-1.37850002624249,-0.0413138090422995,99.1677687137568,104.735410114281,411,-0.570823326168906,0.416998673529101,1,"USA",108,"PGA Tour","PGA Tour",-1.59712053406927,0.664061647556355,9.45480391367431e-13,2.80745844330948,2.77660543017742,2014-07-09
20,15,"Hideki Matsuyama","13562",-1.39199755684724,0.712047608242703,2.71777223319623,18,2,-1.43008156239244,0.0380840055451968,73.4858551851391,78.8342154842624,195,0.00857609499518063,0.503051994010704,1,"JPN",92,"PGA Tour","Japan Golf Tour",-1.65705412214062,0.670162111489952,7.91198934349598e-13,2.42383627721096,2.6228370355644,2014-07-09
21,16,"Zach Johnson","6986",-1.36963898075173,0.687954603715634,2.82266743405134,22,-1,-1.36360874482683,-0.00603023592489804,91.2745996966135,96.6360428189809,371,-0.627074620501331,0.40787757570115,1,"USA",100,"PGA Tour","PGA Tour",-1.55503369701647,0.66544435529906,1.66334574173729e-12,2.72185965051825,2.73754815601123,2014-07-09
22,18,"Jimmy Walker","7293",-1.34933473062955,0.687567655014039,2.89432628328187,19,3,-1.42202808883891,0.0726933582093645,89.0660483441947,94.3116566888475,366,-0.496775348833576,0.391980642928472,1,"USA",86,"PGA Tour","PGA Tour",-1.54264470621278,0.665894411298277,1.96756319037656e-12,2.89084343261953,2.81147209729614,2014-07-09
23,17,"Graeme McDowell","7548",-1.34487693612049,0.694936150379167,2.82848769545073,26,-3,-1.24147355855514,-0.10340337756535,79.9443057392688,85.0601064122909,346,-0.449513704359566,0.40423158549699,1,"NIR",87,"PGA Tour","PGA Tour",-1.56071182543025,0.668195029599463,1.92827869302798e-12,2.72997722874199,2.74178890329149,2014-07-09
24,24,"Ian Poulter","1435",-1.33858765074865,0.694181862321325,2.80301703260162,23,1,-1.3432533540771,0.00466570332845029,80.1712644358823,85.2697688365692,338,-0.505029564332965,0.398772406032163,1,"ENG",86,"PGA Tour","PGA Tour",-1.55072655161281,0.668138822873433,2.13726590635947e-12,2.66649438996977,2.71569807362286,2014-07-09
25,40,"Ryan Moore","7489",-1.24291634358221,0.694893914558011,3.02909281150166,25,0,-1.24160254234805,-0.00131380123416114,79.2740633854014,84.3608107814165,326,-0.617003395638271,0.400319430656878,1,"USA",90,"PGA Tour","PGA Tour",-1.44612739980404,0.668226749491109,6.52155799387758e-12,3.23598854797892,2.94830895738579,2014-07-09
26,32,"Lee Westwood","4052",-1.23826951130756,0.690153797115075,2.89155660944808,24,2,-1.2437311722834,0.00546166097584266,84.7990272017973,89.9550456471386,338,-0.484636654598737,0.3905748686009,1,"ENG",90,"PGA Tour","PGA Tour",-1.43417623854596,0.667018536433653,6.77664398516177e-12,2.886624409753,2.80798635359407,2014-07-09
27,12,"Martin Kaymer","8117",-1.23374910235238,0.687567632879149,2.82551145876353,27,0,-1.23163778152061,-0.00211132083176802,96.1785965031461,101.727903453576,365,-0.323226772178845,0.426146154121209,1,"GER",106,"European Tour","European Tour",-1.41609329005372,0.664846009677061,7.00696872924014e-12,2.72931137856526,2.7405776314166,2014-07-09
28,35,"Graham Delaet","10252",-1.17242267336134,0.696415755800577,2.79460068893658,29,-1,-1.16903254654914,-0.00339012681219963,79.8696041727329,85.0427593667305,282,-0.506406984666508,0.418971700518042,1,"CAN",80,"PGA Tour","PGA Tour",-1.37531604142172,0.667996678820946,1.34117504453128e-11,2.64371154004631,2.7064364218798,2014-07-09
29,47,"Harris English","14577",-1.15108763497889,0.689900618096622,2.75830342947722,31,-2,-1.14590473859292,-0.00518289638597347,91.0145177462305,96.4522786528026,289,-0.481266175294692,0.425813585471057,1,"USA",98,"PGA Tour","PGA Tour",-1.33088563441919,0.665442492105416,1.77630556978051e-11,2.57034763792255,2.6706319376162,2014-07-09
30,45,"Chris Kirk","12423",-1.14562478462329,0.686017237431908,2.82235069919982,30,0,-1.15292241281739,0.00729762819409729,97.9606296063369,103.529527515475,382,-0.50940615337679,0.422393755012065,1,"USA",106,"PGA Tour","PGA Tour",-1.31209110788908,0.664162257917784,1.97335383316693e-11,2.72327741132062,2.73770776731557,2014-07-09
31,39,"Kevin Na","7452",-1.14375174758847,0.706102288664517,2.79692501813943,28,3,-1.1703945851129,0.0266428375244256,69.277411613424,74.240534768155,313,-0.385847752493349,0.422395444822758,1,"USA",70,"PGA Tour","PGA Tour",-1.37962000702982,0.670917391056757,1.57199069731679e-11,2.63383175121106,2.70632760674627,2014-07-09
32,21,"Jason Dufner","7301",-1.13820924620343,0.690584781608834,2.80876911336876,33,-1,-1.13681773763201,-0.00139150857141779,84.3804408156657,89.5372631447958,348,-0.5944444775746,0.39270293283952,1,"USA",86,"PGA Tour","PGA Tour",-1.32422113314426,0.667047138460926,2.12516465923125e-11,2.68513824984753,2.72254964906512,2014-07-09
33,43,"Francesco Molinari","7655",-1.1243773569563,0.687386014662355,2.82352028547525,32,1,-1.14551852475286,0.0211411677965554,98.1240357045773,103.740871512491,381,-0.126352541892754,0.431461220018841,1,"ITA",110,"European Tour","European Tour",-1.30573221260911,0.664747283055721,2.1937207295039e-11,2.72517484374494,2.73857029658485,2014-07-09
34,33,"Brandt Snedeker","8820",-1.12351397107878,0.691781487807309,2.93372251266476,34,0,-1.1204437095821,-0.00307026149668177,87.297000063516,92.643172643843,344,-0.608917505156449,0.422963579271644,1,"USA",95,"PGA Tour","PGA Tour",-1.30295310143131,0.666224834457406,2.49777460859098e-11,2.9840373750614,2.85099388888211,2014-07-09
35,46,"Hunter Mahan","7636",-1.11900590254098,0.689649132003747,2.77977984212148,35,0,-1.11681480076748,-0.0021911017735039,86.7349882562078,91.9611967849132,376,-0.615173100923228,0.398042027424112,1,"USA",84,"PGA Tour","PGA Tour",-1.29835561191421,0.666500580992512,2.66766075878122e-11,2.61712743874507,2.69287208114151,2014-07-09
36,30,"Jamie Donaldson","7084",-1.11197640408616,0.692842386437918,2.89562647033634,38,-2,-1.0458557613198,-0.0661206427663594,83.2782931440013,88.4623518009491,354,-0.181310314336051,0.404441203912733,1,"WAL",86,"European Tour","European Tour",-1.3172711144525,0.667653838382016,2.37869400930906e-11,2.89646412961438,2.81151597599364,2014-07-09
37,74,"Charles Howell III","6892",-1.08449811633023,0.683779462350611,2.61431717967782,36,1,-1.0961258616939,0.0116277453636691,102.56054757704,108.217733171104,417,-0.419200960827505,0.420665771590866,1,"USA",108,"PGA Tour","PGA Tour",-1.244330637825,0.663362577385457,3.74272403125482e-11,2.26912780422403,2.52331130913847,2014-07-09
38,42,"Brendon Todd","12425",-1.08199358237252,0.693443212033629,2.82592756360117,41,-3,-1.01964503939702,-0.0623485429754995,93.3949636737291,99.1000857813975,302,-0.221089533456413,0.472214350951932,1,"USA",106,"PGA Tour","PGA Tour",-1.26662020830575,0.664883387904659,3.30459178087971e-11,2.72662921549576,2.73952607332096,2014-07-09
39,66,"Charley Hoffman","5768",-1.0549313585551,0.687795336959915,2.88976398888011,37,2,-1.04957420596695,-0.00535715258814728,93.5076846839982,98.9647737414308,377,-0.470517166578412,0.418594271486129,1,"USA",97,"PGA Tour","PGA Tour",-1.22491713133546,0.664934621341335,5.06244102411196e-11,2.87647537474548,2.80671934576375,2014-07-09
40,82,"Freddie Jacobson","3846",-1.0120347701918,0.698162296547135,2.64747865306973,43,-3,-1.00480048471122,-0.00723428548058003,82.8996063474526,88.2866988093392,320,-0.458344384307082,0.455271754603357,1,"SWE",83,"PGA Tour","PGA Tour",-1.20106218022317,0.667163853899195,7.44622991378686e-11,2.28154243904816,2.55376440302153,2014-07-09
41,44,"Joost Luiten","10158",-0.995703798961604,0.692122788520191,2.84464672958712,44,-3,-1.00170195920952,0.00599816024791555,81.1709306396822,86.2218403156499,362,0.0967697668163515,0.382134260072036,1,"NED",77,"European Tour","European Tour",-1.20973153668732,0.668380801878129,7.3911408248532e-11,2.77214506591314,2.75916310894476,2014-07-09
42,27,"Rickie Fowler","12965",-0.984671856407527,0.691032833064577,2.96588251730748,46,-4,-0.981916999063715,-0.00275485734381242,84.0087621315802,89.1717985063757,367,-0.506543464333746,0.395919742797966,1,"USA",85,"PGA Tour","PGA Tour",-1.16594353676806,0.666982759824004,1.04359422376415e-10,3.06803970969353,2.88425600980511,2014-07-09
43,79,"Brendon de Jonge","8767",-0.971891682695882,0.676968919596704,2.73746489847433,45,-2,-0.995953425749724,0.0240617430538421,126.679793726706,132.913972225009,481,-0.423298623187466,0.431667658727242,1,"ZIM",134,"PGA Tour","PGA Tour",-1.0986283509393,0.660355612989637,1.33267785891258e-10,2.56387108338877,2.65243796388891,2014-07-09
44,55,"John Senden","5207",-0.956999151003413,0.684864212890763,2.73991760438423,48,-4,-0.952514402430576,-0.0044847485728372,91.9970942063673,97.2529344719112,419,-0.372586672931508,0.381716461958068,1,"AUS",91,"PGA Tour","PGA Tour",-1.12690080689998,0.665201352048014,1.37077440430023e-10,2.53161915941769,2.65294355173949,2014-07-09
45,59,"Ryan Palmer","7820",-0.952080634843696,0.692047144268044,2.86561756707718,49,-4,-0.946071449306332,-0.00600918553736352,82.763846084916,87.9139520393109,360,-0.411394275935698,0.398750428466521,1,"USA",76,"PGA Tour","PGA Tour",-1.13817255998905,0.667143712883184,1.38701453216773e-10,2.8235905143146,2.78079750986147,2014-07-09
46,49,"Gary Woodland","12577",-0.950062638821523,0.68956859612808,2.82467003318747,42,4,-1.01477403382302,0.0647113950014968,92.7146328854023,98.214085331682,370,-0.552132889178579,0.431313242376975,1,"USA",98,"PGA Tour","PGA Tour",-1.11202838901168,0.66513731334818,1.58082638132172e-10,2.72582013096515,2.73920717500909,2014-07-09
47,62,"Marc Leishman","7649",-0.939416704624269,0.688751388185821,2.78706950045517,47,0,-0.963600582877823,0.0241838782535538,88.5667707424778,93.8401210514529,382,-0.388314835151808,0.400455000020594,1,"AUS",84,"PGA Tour","PGA Tour",-1.11429747916919,0.666038835237348,1.63610848107327e-10,2.63651484434358,2.70062546933845,2014-07-09
48,26,"Thomas Bjorn","5725",-0.931598331652725,0.694648573680462,2.94021072747965,39,9,-1.02608767754011,0.0944893458873851,81.6281234150869,86.7995815152729,321,-0.0573744386722431,0.40952995861155,1,"DEN",89,"European Tour","European Tour",-1.1350462757674,0.668196949650295,1.52834964754908e-10,3.00768284686443,2.85697435779009,2014-07-09
49,68,"K.J. Choi","1804",-0.906176812114815,0.687720191984019,2.80411662715339,40,9,-1.0228366307915,0.116659818676685,94.2836792647706,99.7655209807915,380,-0.345797408451805,0.420399740755856,1,"KOR",97,"PGA Tour","PGA Tour",-1.07153530709563,0.664950807632078,2.32372154601387e-10,2.68002512994853,2.71847585904594,2014-07-09
50,75,"Chris Stroud","9604",-0.877979936607606,0.689604934464364,2.83308176683861,53,-3,-0.804623929749371,-0.0733560068582351,88.7041663163365,94.0307200570631,358,-0.393704406396959,0.411830428395601,1,"USA",90,"PGA Tour","PGA Tour",-1.04899869340965,0.665730739659753,3.03493498947394e-10,2.74511183113353,2.7478714183811,2014-07-09
51,51,"Louis Oosthuizen","7672",-0.872722889529081,0.701400304098197,2.82933203594134,50,1,-0.882506864018938,0.00978397448985735,68.6987640257633,73.481740368869,317,-0.283682193629735,0.373507838547,1,"RSA",63,"PGA Tour","PGA Tour",-1.09460302405874,0.671527648084508,2.78069541575352e-10,2.72597148429238,2.74101393338577,2014-07-09
52,34,"Thongchai Jaidee","5973",-0.868791822978242,0.684390742503581,2.72732836084709,54,-2,-0.792327376014499,-0.0764644469637434,98.1775594772866,103.641203673657,404,0.26170251569795,0.400018946656438,1,"THA",109,"European Tour","European Tour",-1.04993367610309,0.664911993477524,2.86073695542609e-10,2.51128723803095,2.6400623665846,2014-07-09
53,54,"Billy Horschel","11276",-0.865037606915812,0.688556084567532,2.88857064124133,51,2,-0.861240523137056,-0.00379708377875621,92.8322644616829,98.2937476315142,336,-0.44984481716346,0.42258651799684,1,"USA",96,"PGA Tour","PGA Tour",-1.02599819261154,0.665060314141358,3.63964375938991e-10,2.87381436611181,2.80530405978503,2014-07-09
54,81,"George McNeill","6419",-0.85662743885348,0.697861645980609,2.90314197953294,60,-6,-0.712042932400642,-0.144584506452838,79.0673606771706,84.2551057288222,312,-0.399462777012126,0.426913213542704,1,"USA",72,"PGA Tour","PGA Tour",-1.0459703959164,0.668148897271708,3.61834554000753e-10,2.91694589641234,2.81801747269169,2014-07-09
55,116,"Robert Garrigus","6789",-0.834687870758647,0.6927939130782,2.84727362666716,52,3,-0.828893364425803,-0.00579450633284406,81.4121188957881,86.5282346571069,345,-0.443650664200251,0.397020930848772,1,"USA",83,"PGA Tour","PGA Tour",-1.0148338712676,0.667465599124999,4.6813321370692e-10,2.77823436552377,2.7617030432536,2014-07-09
56,99,"Russell Knox","13831",-0.79144238867356,0.688195307540888,2.66338138686894,55,1,-0.781659850416737,-0.00978253825682329,94.7732676421429,100.307815121794,328,-0.117282437613457,0.429350497301204,1,"SCO",106,"PGA Tour","PGA Tour",-0.959286067700281,0.664637935442798,6.72791991760407e-10,2.35807741283204,2.57293366230041,2014-07-09
57,48,"Matt Every","10185",-0.746607371057517,0.689963060196147,2.90002134113799,57,0,-0.740145307331879,-0.00646206372563773,86.6828215892739,91.9300069640214,339,-0.393660792611043,0.403121481907034,1,"USA",91,"PGA Tour","PGA Tour",-0.913220167556462,0.66622789705794,1.13985814536137e-09,2.90530320966153,2.8167489690458,2014-07-09
58,53,"Kevin Stadler","7602",-0.739717907288308,0.690279742404142,2.91387431149127,72,-14,-0.617865640180036,-0.121852267108272,87.4579408137912,92.7509844825832,360,-0.430584985439065,0.410035647331246,1,"USA",90,"PGA Tour","PGA Tour",-0.903020763496372,0.66613790403446,1.2476745535516e-09,2.93735149353709,2.83093224581501,2014-07-09
59,83,"Ben Martin","14007",-0.712230000020975,0.693996539396644,2.88642923837861,56,3,-0.751731104613431,0.0395011045924558,87.8783222016711,93.3425465991754,296,0.0496989585902007,0.447032748985957,1,"USA",102,"PGA Tour","Web.com Tour",-0.895310445389526,0.666090131013843,1.33726993192281e-09,2.86948774888636,2.80175704718886,2014-07-09
60,52,"Matt Jones","8605",-0.700659033693098,0.69400866005845,2.90620472240685,62,-2,-0.695375663296253,-0.00528337039684534,82.9752734325373,88.2120954633637,320,-0.343129894112955,0.418636048783491,1,"AUS",88,"PGA Tour","PGA Tour",-0.874048173864868,0.667069752950099,1.72193619696987e-09,2.92208208504882,2.82212293642636,2014-07-09
61,77,"Nick Watney","7955",-0.698531693380405,0.688218071988123,2.83292023104926,58,3,-0.71585046261992,0.0173187692395153,86.1145978444386,91.25385811913,377,-0.564139650745132,0.38071600302951,1,"USA",86,"PGA Tour","PGA Tour",-0.855727865700938,0.666597582615999,1.9870922042188e-09,2.74545191114134,2.74805256879798,2014-07-09
62,107,"Cameron Tringale","14013",-0.693175872333491,0.684425156614955,2.80540110206195,70,-8,-0.623060586464143,-0.0701152858693482,104.192007719208,109.951703502772,413,-0.408857396855931,0.433756068825153,1,"USA",104,"PGA Tour","PGA Tour",-0.829950989078403,0.663143500055891,2.08254890647795e-09,2.68821725363981,2.72063182890354,2014-07-09
63,110,"Jason Kokrak","12337",-0.692778957152053,0.698173713201616,2.90887685454755,63,0,-0.68668962755628,-0.00608932959577302,72.8815142171802,77.782135026064,271,-0.349132172238043,0.384355573269242,1,"USA",75,"PGA Tour","PGA Tour",-0.887722503482262,0.669719688815438,1.75859988920394e-09,2.94037324684078,2.82384808747155,2014-07-09
64,38,"Kevin Streelman","8480",-0.683534300381252,0.689773360200643,2.86850864311669,64,0,-0.681849148839027,-0.00168515154222493,84.7693837041235,89.9142219797637,366,-0.552725266623926,0.388073666167319,1,"USA",94,"PGA Tour","PGA Tour",-0.842814439431659,0.666861447975618,2.27116160673527e-09,2.83092864290499,2.78434095383318,2014-07-09
65,137,"Bo Van Pelt","6457",-0.666629936017154,0.690274615136352,2.9195546340217,66,-1,-0.66313679091508,-0.00349314510207421,88.5727830762897,93.9160892495434,368,-0.486898278692211,0.416224060988584,1,"USA",83,"PGA Tour","PGA Tour",-0.821200089699236,0.665915640861799,2.63027100931859e-09,2.94945208570343,2.8367799027658,2014-07-09
66,103,"Kevin Chappell","13305",-0.65443077923535,0.690425830293318,2.90759317071783,75,-9,-0.59595827694565,-0.0584725022896998,91.2217804176606,96.6935733647173,358,-0.429488152157765,0.432307490169305,1,"USA",94,"PGA Tour","PGA Tour",-0.806533398204689,0.665356281187417,2.91858300856745e-09,2.91826336843347,2.82443095494805,2014-07-09
67,23,"Victor Dubuisson","10198",-0.649144077577795,0.708936649058965,2.83132462934177,61,6,-0.702358928109571,0.0532148505317757,68.3111455140608,73.2873655026885,258,0.0495178807791107,0.432204723700283,1,"FRA",73,"European Tour","European Tour",-0.874618539547261,0.672006030763207,2.24939934593418e-09,2.72620459371961,2.74113260976888,2014-07-09
68,56,"Angel Cabrera","5717",-0.647237496406422,0.702449130942216,2.86598516895115,92,-24,-0.467985440827162,-0.17925205557926,78.8987354393515,84.2353179193941,269,-0.269022460806217,0.465554351363281,1,"ARG",76,"PGA Tour","PGA Tour",-0.830027617738188,0.668265962309664,2.75742312818932e-09,2.82020596900191,2.778567293964,2014-07-09
69,64,"J.B. Holmes","7959",-0.642645780262043,0.715126612917099,2.92374471015078,77,-8,-0.583626511561824,-0.0590192687002186,70.1345669888773,75.3974783112674,268,-0.406071618696027,0.502722522738225,1,"USA",70,"PGA Tour","PGA Tour",-0.840182841604874,0.670809699559106,2.8848946345171e-09,2.9742129362385,2.8349386338389,2014-07-09
70,31,"Patrick Reed","14838",-0.640240698482947,0.707474914951502,2.88126959832119,74,-4,-0.597098587381659,-0.0431421111012875,76.2358959000362,81.6048238948961,203,-0.429214231159058,0.490301313520474,1,"USA",82,"PGA Tour","PGA Tour",-0.820953564674943,0.668806420272466,3.08421479591178e-09,2.85801926730001,2.79306171484347,2014-07-09
71,153,"Stewart Cink","5665",-0.636265052703228,0.697324551142318,2.80460796739891,68,3,-0.631644879497279,-0.0046201732059491,83.2632361249761,88.6372803379126,312,-0.530370935163686,0.450149261583711,1,"USA",85,"PGA Tour","PGA Tour",-0.796775701751662,0.667068360646638,3.49982707458708e-09,2.67031526006434,2.71653535246122,2014-07-09
72,95,"Daniel Summerhays","12424",-0.620773316356083,0.687808601345651,2.81152436753244,59,13,-0.712836095807481,0.0920627794513981,93.7376068087406,99.2077653993194,378,-0.391039145120462,0.420356067890375,1,"USA",102,"PGA Tour","PGA Tour",-0.768454076931292,0.664836031578535,4.01723561006417e-09,2.69676547057294,2.72609401839768,2014-07-09
73,58,"Ernie Els","874",-0.614594305869685,0.684046438257697,2.70052441710698,71,2,-0.618248661771213,0.00365435590152818,94.2844274910751,99.5883740068796,407,-0.361687657032488,0.382660544017242,1,"RSA",99,"PGA Tour","PGA Tour",-0.761850169790445,0.665045660867362,4.31355147688277e-09,2.44468586712944,2.61245336756428,2014-07-09
74,29,"Miguel A Jimenez","3596",-0.60308307453375,0.694891061183751,2.9236299243241,69,5,-0.625675605439824,0.0225925309060742,80.4680844628968,85.5922802563048,350,0.0430744419871238,0.403686953467098,1,"ESP",94,"European Tour","European Tour",-0.792554789522623,0.668530938799171,3.93233253657916e-09,2.96825391443822,2.83984829656274,2014-07-09
75,105,"Brendan Steele","11019",-0.59640910219005,0.689388689994985,2.92853372248394,67,8,-0.661257442654745,0.0648483404646951,89.9085602502813,95.2768483653079,381,-0.390456877690416,0.415597382457419,1,"USA",91,"PGA Tour","PGA Tour",-0.748689331764046,0.665582128001926,4.99941917166992e-09,2.96932673437423,2.84623488100203,2014-07-09
76,94,"David Hearn","7340",-0.589344734378753,0.684575633853221,2.822289025744,73,3,-0.602610238581989,0.0132655042032361,98.3716191024188,103.890126699901,398,-0.400073637924165,0.410384136380024,1,"CAN",103,"PGA Tour","PGA Tour",-0.728049419379909,0.664026085667335,5.54903609863301e-09,2.72398247469231,2.73800503037694,2014-07-09
77,139,"Jerry Kelly","5151",-0.583725896334949,0.695309647099713,2.78542912219651,78,-1,-0.576691402968469,-0.00703449336647977,75.2663629512843,80.1863493733848,339,-0.311081662916339,0.377322981055847,1,"USA",69,"PGA Tour","PGA Tour",-0.767181398626128,0.668997784235148,5.06631206671677e-09,2.61665399814348,2.69725043135236,2014-07-09
78,104,"Peter Hanson","6850",-0.581886498789184,0.697989410265335,2.88481381301909,65,13,-0.6747332921321,0.0928467933429162,74.9412573968219,79.9242966536583,334,-0.227912737240191,0.395787129373489,1,"SWE",72,"PGA Tour","European Tour",-0.770110379005893,0.669542411930481,5.07788696140777e-09,2.87444600098614,2.7991001266377,2014-07-09
