"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6347,"Deutsche Bank Championship","PGA Tour",39,66,"Billy Horschel",11276,-1.07264577846852,2.34178830500612,31,0.0071,0.0495,0.1053,"USA",78,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",33,52,"Gary Woodland",12577,-1.13176273907675,2.21194486674932,33,0.007,0.0415,0.1003,"USA",89,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",36,57,"Jason Dufner",7301,-1.10662853722278,2.21011418885844,34,0.0066,0.0398,0.0959,"USA",98,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",38,87,"Steve Stricker",4818,-1.10043568055782,2.20513883871083,35,0.0065,0.039,0.0928,"USA",53,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",40,72,"Brendan Steele",11019,-1.06846811656015,2.35618860869368,36,0.0063,0.046,0.1035,"USA",86,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",46,49,"Marc Leishman",7649,-1.01850704869212,2.31818068422142,36,0.0063,0.0429,0.0928,"AUS",88,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",29,68,"Ryan Palmer",7820,-1.16655330347377,2.14647081562198,38,0.0058,0.0413,0.1001,"USA",90,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",52,40,"William McGirt",12477,-0.946099389833684,2.32594405401769,38,0.0058,0.0344,0.0799,"USA",98,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",47,32,"Kevin Kisner",11328,-1.00150324431899,2.30670335820026,40,0.0055,0.0408,0.0922,"USA",98,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",45,47,"Charley Hoffman",5768,-1.02018637318376,2.33489644052985,41,0.0052,0.0427,0.097,"USA",98,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",43,63,"Webb Simpson",11049,-1.05406311606959,2.1758857204696,42,0.0051,0.0337,0.0834,"USA",84,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",53,56,"Daniel Summerhays",12424,-0.940276998065421,2.28671574138051,42,0.0051,0.0345,0.0811,"USA",105,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",74,54,"David Lingmerth",14815,-0.736700838920207,2.45316651079955,44,0.005,0.0326,0.0738,"SWE",101,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",65,100,"Jason Kokrak",12337,-0.808374173709714,2.31413351233443,45,0.0044,0.0272,0.0665,"USA",83,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",69,51,"Danny Lee",11826,-0.777933097461721,2.41203012747529,46,0.0042,0.0298,0.0681,"NZL",115,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",72,29,"Scott Piercy",7899,-0.753154239149972,2.45446302171279,46,0.0042,0.0294,0.0715,"USA",98,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",41,60,"Harris English",14577,-1.0645573990618,2.15508710634974,48,0.0039,0.0344,0.0834,"USA",104,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",62,71,"Tony Finau",11676,-0.875048436377249,2.26562979636324,49,0.0034,0.0293,0.072,"USA",101,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",59,102,"Charles Howell III",6892,-0.891781511250983,2.25595924635933,50,0.0033,0.0293,0.0681,"USA",91,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",75,125,"Chez Reavie",7961,-0.731607492341562,2.25984139452832,50,0.0033,0.0216,0.0539,"USA",100,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",67,76,"Chris Kirk",12423,-0.801443786677168,2.28628509010522,52,0.0032,0.0252,0.0602,"USA",90,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",71,98,"Russell Henley",14578,-0.760969925578205,2.25355038584114,53,0.0031,0.0237,0.0578,"USA",84,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",88,99,"Jerry Kelly",5151,-0.594455096809612,2.35938754564687,54,0.0029,0.0229,0.0506,"USA",84,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",61,64,"Luke Donald",4163,-0.880563787537458,2.19999301545001,55,0.0026,0.0226,0.0625,"ENG",104,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",78,179,"Adam Hadwin",13965,-0.645355525442877,2.30228018233892,55,0.0026,0.0192,0.0466,"CAN",91,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",83,119,"Alex Cejka",4425,-0.624940494207728,2.18400317849352,57,0.0025,0.0141,0.0373,"GER",78,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",112,62,"Siwoo Kim",14609,-0.474648882754389,2.43004232247065,58,0.0024,0.0191,0.0481,"KOR",113,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",91,77,"Sean O'Hair",7626,-0.575880312467714,2.33172163203155,59,0.0023,0.0171,0.0466,"USA",91,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",104,103,"Colt Knost",12149,-0.516205952769699,2.38209731354282,59,0.0023,0.0184,0.0421,"USA",90,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",106,170,"Ricky Barnes",6846,-0.507592200919138,2.34465356554334,61,0.0022,0.0184,0.0438,"USA",100,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",114,112,"K.J. Choi",1804,-0.461669598194975,2.30819001073452,61,0.0022,0.0154,0.0378,"KOR",75,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",110,94,"Jamie Lovemark",11382,-0.4787727421908,2.49874051231946,63,0.0021,0.0198,0.0479,"USA",105,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",121,155,"Johnson Wagner",7927,-0.434234409064145,2.38019969101596,63,0.0021,0.0143,0.0346,"USA",90,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",89,132,"Brian Harman",8825,-0.591128156894562,2.24755679275204,65,0.002,0.014,0.0374,"USA",108,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",101,73,"Graeme McDowell",7548,-0.529838206847997,2.37089666184036,66,0.0019,0.0154,0.0418,"NIR",90,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",137,79,"Smylie Kaufman",18631,-0.356807260397819,2.41492480220673,66,0.0019,0.0143,0.0366,"USA",96,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",70,110,"John Senden",5207,-0.764951167966406,2.12596723486068,68,0.0018,0.018,0.0468,"AUS",104,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",79,93,"Patton Kizzire",13470,-0.645108485604499,2.32597926269795,68,0.0018,0.0194,0.0527,"USA",101,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",93,105,"Roberto Castro",12643,-0.568616457259039,2.24200297826895,68,0.0018,0.0128,0.0345,"USA",101,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",116,80,"Jhonattan Vegas",13508,-0.456323667264542,2.37123231357523,68,0.0018,0.0128,0.0378,"VEN",99,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",84,139,"David Hearn",7340,-0.619873087042691,2.20715793339797,72,0.0017,0.0154,0.0388,"CAN",101,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",85,182,"Chad Campbell",6248,-0.616395253236259,2.212942101756,72,0.0017,0.0143,0.041,"USA",90,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",90,107,"Kevin Streelman",8480,-0.583013004111678,2.29320746141853,74,0.0016,0.019,0.0502,"USA",82,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",111,123,"Vijay Singh",653,-0.477353052812819,2.24979853774873,74,0.0016,0.0128,0.0331,"FIJ",78,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",131,166,"Scott Brown",11330,-0.380964336133775,2.41230666158138,74,0.0016,0.0146,0.0346,"USA",89,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",98,136,"Martin Laird",9586,-0.536904468147908,2.26559380735651,77,0.0015,0.0148,0.0388,"SCO",80,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",99,124,"Bryce Molder",7292,-0.531025064517729,2.32009988974353,77,0.0015,0.0154,0.0406,"USA",84,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",105,224,"Hudson Swafford",14706,-0.510673657984475,2.26762808367092,77,0.0015,0.0131,0.0387,"USA",104,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",123,121,"Patrick Rodgers",16283,-0.426867444522679,2.33460000431848,77,0.0015,0.0122,0.0349,"USA",81,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",109,113,"Ben Martin",14007,-0.480219959977414,2.32855225445424,81,0.0014,0.013,0.0392,"USA",94,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",113,137,"Aaron Baddeley",6252,-0.465632751569994,2.31267723121872,81,0.0014,0.0136,0.035,"AUS",93,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",95,118,"Freddie Jacobson",3846,-0.556580680240424,2.25562496611426,83,0.0013,0.0141,0.0378,"SWE",84,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",153,65,"James Hahn",11374,-0.261341717903804,2.35993249562116,84,0.0012,0.0097,0.0276,"USA",87,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",144,122,"Jason Bohn",6462,-0.316731134365418,2.26372089062313,85,0.0011,0.0099,0.0267,"USA",73,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",154,183,"Harold Varner III",16602,-0.260553019172183,2.35953863596453,85,0.0011,0.0105,0.0275,"USA",110,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",134,190,"Spencer Levin",8199,-0.371961085005216,2.19549900906585,87,0.001,0.0083,0.0253,"USA",102,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",146,97,"Jon Curran",14699,-0.309375775008815,2.23529534350538,87,0.001,0.0088,0.0243,"USA",93,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",143,258,"Derek Fathauer",12689,-0.317468252289514,2.30337650887572,89,9e-04,0.0089,0.0237,"USA",102,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",179,164,"Sunghoon Kang",7881,-0.148934397454445,2.4239750804302,89,9e-04,0.007,0.0234,"KOR",113,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",115,115,"Kyle Reifers",11329,-0.457548941572894,2.18421741907345,91,8e-04,0.0091,0.0284,"USA",108,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",139,84,"Jim Herman",12846,-0.334195811241716,2.25186036662694,92,6e-04,0.0083,0.0233,"USA",91,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",156,147,"Billy Hurley III",11046,-0.240512182815765,2.22607965270809,93,5e-04,0.005,0.0185,"USA",82,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",161,214,"John Huh",14606,-0.223779817091654,2.28418895863981,93,5e-04,0.0079,0.0234,"USA",83,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",215,138,"Brian Stuard",13022,-0.0039839829517579,2.33588297234439,93,5e-04,0.004,0.0122,"USA",72,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",147,116,"Vaughn Taylor",6930,-0.298786752814471,2.1650920220554,96,3e-04,0.006,0.0185,"USA",76,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",181,83,"Fabian Gomez",8571,-0.139416591640396,2.30951206603578,96,3e-04,0.0061,0.0192,"ARG",92,"PGA Tour"
6347,"Deutsche Bank Championship","PGA Tour",188,250,"Tyrone van Aswegen",9913,-0.111897918298462,2.22330986309592,96,3e-04,0.0042,0.0141,"RSA",115,"PGA Tour"
6348,"Cape Breton Open","PGA Tour Canada",185,717,"Aaron Wise",22051,-0.120261851819995,2.34270043234353,1,0.1348,0.3821,0.5484,"USA",21,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",269,538,"Taylor Moore",21944,0.1956700854489,2.29304741292165,2,0.0825,0.2832,0.4385,"USA",31,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",290,584,"Brock MacKenzie",9167,0.268793350121972,2.18521826975498,3,0.0603,0.2459,0.4106,"USA",37,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",415,369,"Daniel McCarthy",11594,0.571935574967152,2.46567477858204,4,0.0518,0.2002,0.331,"USA",44,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",445,437,"Scott Vincent",14559,0.654721653608974,2.37568138186571,5,0.0382,0.1611,0.2896,"ZIM",67,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",486,831,"Max Rottluff",19899,0.763231793687473,2.40918438771449,6,0.0353,0.1542,0.2628,"GER",21,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",413,1276,"T.J. Vogel",17280,0.566735120384445,2.11860857150555,7,0.0333,0.1651,0.3008,"USA",48,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",530,842,"Ryan Williams",13191,0.854099219238241,2.24021804894263,8,0.027,0.1195,0.2257,"CAN",49,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",578,1643,"Michael Miller(1992)",17902,0.968855638505404,2.44823118909304,9,0.0263,0.12,0.2132,"USA",37,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",567,927,"Austin Connelly",19704,0.939749180803703,2.28675533628548,10,0.021,0.1122,0.2087,"CAN",55,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",573,1158,"William Starke",20879,0.953995561706412,2.26434033608203,11,0.0208,0.108,0.2065,"USA",31,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",628,656,"Tyler McCumber",17584,1.06737093619971,2.33236939231988,12,0.02,0.0976,0.1853,"USA",35,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",626,1374,"Carlos Sainz Jr",14519,1.0620325272176,2.29560008924635,13,0.0185,0.0917,0.1809,"USA",23,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",652,1044,"Caleb Sturgeon",21904,1.11093458747654,2.35687024659653,14,0.0177,0.0875,0.1724,"USA",29,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",599,1182,"Sean Harlingten",8202,1.00545452452617,2.25625881705009,15,0.0173,0.1004,0.193,"USA",43,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",619,1319,"John Chin",14797,1.04687444394876,2.28180795960102,16,0.0168,0.0994,0.194,"USA",31,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",610,1849,"Dillon Rust",18771,1.03248555971635,2.26814130516263,17,0.0163,0.0953,0.1806,"USA",41,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",748,1413,"Manav Shah",21901,1.31232338155485,2.491565510711,18,0.0162,0.0781,0.1463,"USA",28,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",668,1071,"David Skinns",10873,1.13784006405446,2.31061467058473,19,0.0161,0.081,0.1638,"ENG",42,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",629,950,"Michael Gligic",13404,1.06954459979934,2.31499391027985,20,0.0158,0.0919,0.1763,"CAN",47,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",666,902,"Talor Gooch",18580,1.13726602368393,2.26505395524309,21,0.0154,0.0812,0.1633,"USA",44,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",681,657,"Adam Cornelson",15423,1.16313111952141,2.26344291343127,22,0.0133,0.0691,0.1487,"CAN",45,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",696,1849,"Henry Lebioda",21943,1.20280245120953,2.28515375967374,23,0.0129,0.0734,0.1501,"USA",31,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",761,1362,"Kyle Wilshire",19774,1.33715988178127,2.33218626757129,24,0.0111,0.0578,0.128,"USA",42,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",677,1048,"Michael Letzig",7641,1.15428817469531,2.19205897758777,25,0.0108,0.0666,0.1483,"USA",53,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",747,1433,"Michael Schoolcraft",19766,1.31028804825216,2.32459541812607,26,0.0106,0.0612,0.133,"USA",35,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",707,1433,"Max Gilbert",17684,1.22347013967515,2.26356470050297,27,0.0096,0.0657,0.1366,"CAN",49,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",754,1201,"Jeff Rein",17298,1.32170770309948,2.30747465936656,27,0.0096,0.0599,0.1301,"USA",41,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",878,1201,"Paul Barjon",16566,1.54217045062902,2.493327719276,29,0.0091,0.0561,0.1109,"FRA",25,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",924,1313,"Hunter Stewart",18294,1.62982966899017,2.48475271810028,30,0.0087,0.0451,0.0942,"USA",21,"PGA Tour"
6348,"Cape Breton Open","PGA Tour Canada",907,1064,"Brad Clapp",17527,1.59102108279956,2.3770863883538,31,0.0077,0.0414,0.0906,"CAN",46,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",822,1312,"Cory Renfrew",11443,1.44396472025407,2.3030501458017,32,0.0076,0.0484,0.1055,"CAN",43,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",870,1849,"Trevor Cone",21880,1.52666184884654,2.36068942048703,33,0.0074,0.0494,0.1032,"USA",27,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",869,1161,"Ethan Tracy",19552,1.52360940125596,2.34141038390602,34,0.0069,0.0452,0.1022,"USA",48,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",793,1849,"Matt F Hansen",19743,1.39487429927336,2.29255868880604,35,0.0068,0.053,0.115,"USA",40,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",928,951,"Cameron Peck",13352,1.63418061024234,2.43619734847696,36,0.0065,0.0436,0.0951,"USA",43,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",951,1849,"Benjamin Polland",20344,1.67590348633535,2.36201878914439,37,0.0062,0.0368,0.083,"USA",24,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",853,1849,"Paul McConnell",19753,1.49857998191283,2.30780336312405,38,0.0057,0.0412,0.0971,"USA",49,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",995,1849,"Erick Justesen",13174,1.73730600559369,2.42223152253059,39,0.0056,0.0349,0.0803,"USA",25,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",968,1264,"Clayton Rask",13186,1.70115468679522,2.3421948416443,40,0.0053,0.0331,0.0759,"USA",43,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",926,1655,"Curtis Reed",19762,1.63344221799875,2.35736047070887,41,0.005,0.0385,0.0868,"USA",51,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",1011,1413,"Zachary Edmondson",19739,1.76557554649546,2.42110940328174,42,0.0049,0.0302,0.0715,"USA",38,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",973,1849,"Cody Blick",21876,1.70781008498403,2.3414410511723,43,0.0048,0.0352,0.0749,"USA",25,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",1021,1849,"Sebastian Szirmak",15710,1.78674260320666,2.36910030238163,43,0.0048,0.0286,0.0654,"CAN",27,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",1108,1405,"Joseph Harrison",19744,1.93329302304197,2.52102923335649,43,0.0048,0.0296,0.0613,"USA",34,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",989,1319,"Seth Reeves",19643,1.7312710559498,2.37017684423046,46,0.0047,0.0322,0.0746,"USA",26,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",952,1849,"Adam Webb",18373,1.67827326391943,2.37784837129056,47,0.0046,0.0348,0.0808,"USA",26,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",1045,1039,"Riley Wheeldon",15447,1.82706902828071,2.42455439661869,47,0.0046,0.0303,0.0687,"CAN",36,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",969,1636,"Julien Brun",16363,1.70347105339946,2.29525097114149,49,0.0044,0.0302,0.0714,"FRA",49,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",1039,1849,"Vaita Guillaume",16432,1.80947126684672,2.4001996656201,49,0.0044,0.0285,0.0657,"PYF",27,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",996,1849,"Will McCurdy",17758,1.74284134618797,2.35371951900141,51,0.0041,0.0286,0.0697,"USA",30,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",1005,723,"Charlie Bull",19735,1.75806375190322,2.33459754305503,51,0.0041,0.0285,0.0649,"ENG",57,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",946,1559,"Chase Marinell",19750,1.66214332197125,2.29987355905487,53,0.004,0.0328,0.0738,"USA",56,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",1178,1185,"Brad Schneider",3703,2.04503563217422,2.53473363128054,54,0.0039,0.0246,0.0556,"USA",26,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",1107,1849,"Jared Wolfe",18164,1.92638763806642,2.47818178728977,55,0.0038,0.0279,0.0635,"USA",22,"PGA Tour Canada"
6348,"Cape Breton Open","PGA Tour Canada",985,1849,"Benjamin Taylor",19948,1.72753509469573,2.31039373381812,56,0.0035,0.0284,0.0706,"ENG",34,"PGA Tour Canada"
