"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
68,78,"Sean O'Hair","7626",-0.757248716807989,0.436053897895729,2.76545267047592,60,8,-0.83315911682749,0.0759104000195009,80.8456925118066,86.0617149610656,328,-0.704554704641246,0.424517966497331,1,"USA",88,"PGA Tour","PGA Tour",-0.922151568068966,0.334583881581209,1.1058959291289e-13,2.70362923896813,2.73085800999838,2012-04-18
69,71,"Ryan Moore","7489",-0.755956687060321,0.437653140420059,3.10009876698789,68,1,-0.758506933347031,0.00255024628671019,74.9782714981133,79.9333095595347,333,-0.693189285876842,0.388122594012587,1,"USA",81,"PGA Tour","PGA Tour",-0.934018924611794,0.337114026407625,1.29138000906511e-13,3.55840350187687,3.06905068282691,2012-04-18
70,68,"Nicolas Colsaerts","6893",-0.752607318787574,0.444072930536204,2.82771558305042,64,6,-0.774752862074915,0.0221455432873411,76.6426002123478,81.7784803370363,279,0.147837432652669,0.42688534056936,1,"BEL",80,"European Tour","European Tour",-0.966624329012657,0.337995610279788,7.19847103398918e-14,2.85659164733579,2.79262862747469,2012-04-18
71,33,"Thomas Bjorn","5725",-0.747217166639155,0.446003317765825,2.90882347724761,67,4,-0.764214878613287,0.0169977119741315,75.505461077563,80.6236484815208,287,-0.210910872225778,0.428627911375989,1,"DEN",79,"European Tour","European Tour",-0.946689922836178,0.338057414916698,1.13752491762958e-13,3.06393982975434,2.8744277799814,2012-04-18
72,119,"Jimmy Walker","7293",-0.734433730525639,0.434468676288232,2.86077670687967,71,1,-0.73201365152767,-0.00242007899796892,79.226452613724,84.3349020397055,334,-0.520614114045225,0.406038481572203,1,"USA",84,"PGA Tour","PGA Tour",-0.90954201078376,0.335026583627413,1.58119407735324e-13,2.94022118907233,2.82759267504173,2012-04-18
73,50,"K.T. Kim","7880",-0.731520942137506,0.414432882367297,2.76562387799722,65,8,-0.768013788105522,0.0364928459680165,89.0594628810471,94.1825828958892,384,0.446643693322812,0.364502538491619,0,"KOR",104,"Japan Golf Tour","Japan Golf Tour",-0.926513284589835,0.333146923440907,7.85507474309097e-14,2.71424671178753,2.73439587853718,2012-04-18
74,134,"Brandt Jobe","1391",-0.720710807393185,0.428634149643474,2.75672553775176,75,-1,-0.716356085077415,-0.00435472231576961,80.8823639942421,85.9585438751594,331,-0.254959048882612,0.389746244565634,1,"USA",89,"PGA Tour","PGA Tour",-0.903033350295454,0.334246654265714,1.60816140984697e-13,2.68509092745266,2.72319820362972,2012-04-18
75,56,"Jonathan Byrd","6931",-0.720495741647849,0.429848523331484,2.73648908622111,72,3,-0.722194398003753,0.00169865635590349,80.0987630659108,85.1571109440276,346,-0.690951657517997,0.389106602516315,1,"USA",89,"PGA Tour","PGA Tour",-0.885115908512298,0.334873513873663,2.66000965438704e-13,2.6343464360345,2.70251785673971,2012-04-18
76,60,"Matteo Manassero","11460",-0.718244765662598,0.446034608782041,2.79278834339501,84,-8,-0.67573035648643,-0.042514409176168,82.8166718611451,88.3105881149047,216,0.0227321832567207,0.481525327920138,1,"ITA",100,"European Tour","European Tour",-0.911886536915276,0.335046872421452,1.50524613755344e-13,2.76657768282712,2.75694030743716,2012-04-18
77,94,"Ryan Palmer","7820",-0.717525042448974,0.42992014942821,2.86675055266995,73,4,-0.717747810600657,0.000222768151683317,79.1398563553435,84.155015159761,349,-0.61197108348917,0.382906634961358,1,"USA",81,"PGA Tour","PGA Tour",-0.887443552680692,0.335154577029693,2.64393671537808e-13,2.95687228741369,2.83433014949725,2012-04-18
78,150,"Chris Stroud","9604",-0.70929143170285,0.416118049239036,2.77735342978544,83,-5,-0.678304541908728,-0.0309868897941218,81.302685695097,86.3856807051216,346,-0.412329222765278,0.389407802827356,1,"USA",92,"PGA Tour","PGA Tour",-0.883061229582915,0.31672813799644,1.13702144040519e-14,2.74035173324909,2.74600397724374,2012-04-18
