"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
21,44,"Martin Kaymer","8117",-1.27268405303913,0.720402534615251,2.82333031607297,21,0,-1.27729272600242,0.00460867296328726,86.2475863835087,91.3779445670562,392,-0.290510208552956,0.378064651293077,1,"GER",99,"European Tour","European Tour",-1.47529458008452,0.704089445139595,1.25589998422417e-05,2.70303952512318,2.72987440402972,2017-04-05
22,41,"Bernd Wiesberger","9531",-1.26915291418678,0.719170618751106,2.70308903832753,23,-1,-1.26165597268483,-0.00749694150195279,89.1049786333196,94.2955147634227,389,-0.110553653194971,0.379448187078264,1,"AUT",97,"European Tour","European Tour",-1.47317722442306,0.703677116608231,1.25848768577273e-05,2.41938175269399,2.60566382525674,2017-04-05
23,19,"Bubba Watson","7334",-1.26738623094374,0.728667660900615,2.76956822165332,22,1,-1.27218535893716,0.00479912799341542,71.0401308595853,75.8137093986216,332,-0.724600528110244,0.358551856148355,1,"USA",78,"PGA Tour","PGA Tour",-1.48807742034337,0.707574498930474,1.2758621962388e-05,2.54571745063506,2.671993932319,2017-04-05
24,36,"Gary Woodland","12577",-1.26054135092625,0.723844028106296,2.76814809368687,24,0,-1.26113476341435,0.000593412488101075,82.4630439003962,87.5911442566298,361,-0.613342604822905,0.39486787759135,1,"USA",91,"PGA Tour","PGA Tour",-1.45746488490706,0.704480022725318,1.42534327472582e-05,2.56282505482927,2.67183339517214,2017-04-05
25,34,"Daniel Berger","17606",-1.25222031994662,0.72509295287208,2.793106026865,34,-9,-1.13946615859634,-0.112754161350282,79.6749612668753,84.7265404944687,309,-0.603632998732978,0.389477246784295,1,"USA",85,"PGA Tour","PGA Tour",-1.45531850135672,0.705109037795888,1.47087897944739e-05,2.62134982976924,2.69734712022847,2017-04-05
26,27,"Marc Leishman","7649",-1.2124609720405,0.726419286460513,2.83887763463761,26,0,-1.21196607357247,-0.000494898468027971,77.109880786991,82.093544744876,338,-0.524863093730625,0.384818117404029,1,"AUS",91,"PGA Tour","PGA Tour",-1.42273300512841,0.705752993896772,1.84489715707384e-05,2.73596198744102,2.74436536283051,2017-04-05
27,38,"Ryan Moore","7489",-1.2077649196691,0.728623937083225,2.77679511079151,27,0,-1.20867712761722,0.000912207948118526,75.8471269470796,80.8529564759625,329,-0.682564477831986,0.39706962926456,1,"USA",84,"PGA Tour","PGA Tour",-1.41413938930458,0.706111505013476,1.96760877907319e-05,2.57259702349051,2.67949589393695,2017-04-05
28,46,"Adam Hadwin","13965",-1.19887102328287,0.721548664899902,2.91491736865628,30,-2,-1.1972408378968,-0.00163018538607451,85.3255583080322,90.4898219089592,367,-0.410450062621002,0.390097324630196,1,"CAN",93,"PGA Tour","PGA Tour",-1.39444300774084,0.703700308053627,2.08889027542036e-05,2.92420734631331,2.8242009118112,2017-04-05
29,28,"Louis Oosthuizen","7672",-1.19209465924409,0.729642629472748,2.81611916147502,29,0,-1.19775569339674,0.0056610341526544,76.2451163035442,81.3020268471551,293,-0.605260195475876,0.408396135802998,1,"RSA",82,"PGA Tour","PGA Tour",-1.40031074507435,0.706187046078422,2.15210145425449e-05,2.67463535893558,2.71995381668198,2017-04-05
30,13,"Patrick Reed","14838",-1.18127893820645,0.713909170658523,2.82422774292771,25,5,-1.2172863225177,0.0360073843112461,104.815207980903,110.403457310279,419,-0.637888026850005,0.398463041690826,1,"USA",118,"PGA Tour","PGA Tour",-1.33386591717964,0.700653536342242,2.82396039360569e-05,2.71331481118813,2.73250728086353,2017-04-05
31,29,"Charl Schwartzel","7398",-1.17928483702433,0.720840312905534,2.84330603180995,32,-1,-1.18194638230633,0.0026615452820018,80.8698956391096,85.7928077329738,393,-0.426544862341416,0.351901553135192,1,"RSA",82,"PGA Tour","PGA Tour",-1.38140566195227,0.704992662206221,2.34859579070538e-05,2.75100327925018,2.75041422949655,2017-04-05
32,66,"Jason Dufner","7301",-1.17202326059551,0.726360301895481,2.75765229379226,39,-7,-1.11421251901816,-0.0578107415773526,77.4474377761433,82.4444144965988,335,-0.636652187098842,0.386578759334144,1,"USA",84,"PGA Tour","PGA Tour",-1.37384033189611,0.705675237866611,2.50812912043698e-05,2.52703675596386,2.66027195701643,2017-04-05
33,56,"Brendan Steele","11019",-1.16983304089791,0.724764059324133,2.83777417529508,33,0,-1.1694642800545,-0.000368760843408866,79.7489512196802,84.7929529166571,351,-0.590188555680606,0.387215549135869,1,"USA",86,"PGA Tour","PGA Tour",-1.36806775569751,0.705026594030292,2.55646355995917e-05,2.73452162434226,2.74366166432446,2017-04-05
34,61,"Russell Henley","14578",-1.14405386561148,0.726693085367085,2.81943177293898,51,-17,-0.931421116299007,-0.212632749312476,78.6253389530706,83.6934800944801,343,-0.496207691717009,0.398889508723256,1,"USA",84,"PGA Tour","PGA Tour",-1.34790274687814,0.705295665498464,2.92074485994239e-05,2.68639493748436,2.72417192591391,2017-04-05
35,25,"Brooks Koepka","16243",-1.13426294245538,0.7252392820561,2.90399697160474,35,0,-1.13763908505079,0.00337614259540708,73.5876971591559,78.3617712715217,366,-0.566774237600833,0.346273673875204,1,"USA",74,"PGA Tour","PGA Tour",-1.3457031028623,0.706706235567805,3.07143106226963e-05,2.90883760528785,2.81197908862286,2017-04-05
36,40,"J.B. Holmes","7959",-1.13224832619266,0.730207674772044,2.83246102764383,28,8,-1.19869975129955,0.0664514251068924,73.4375790730323,78.3832735337015,285,-0.727184555655885,0.393720620673356,1,"USA",82,"PGA Tour","PGA Tour",-1.33778476503189,0.706800007286098,3.23374509154963e-05,2.71592216967263,2.73671924479387,2017-04-05
37,37,"Kevin Kisner","11328",-1.12970003888824,0.721289188791315,2.89140110679554,36,1,-1.13003489069398,0.000334851805739556,83.3946850596551,88.4565651574527,373,-0.624999242365252,0.374575453263079,1,"USA",92,"PGA Tour","PGA Tour",-1.31547007650788,0.704233080986227,3.47590853095324e-05,2.8689247118313,2.79998969042946,2017-04-05
38,26,"Rafael Cabrera Bello","7457",-1.12507002942321,0.718085664792041,2.73851961219894,31,7,-1.19532809278155,0.0702580633583438,96.6210833350315,102.081566715426,402,-0.114596711046084,0.405808610859032,1,"ESP",108,"European Tour","European Tour",-1.30815189124172,0.702316666669601,3.46265580683908e-05,2.51498122269989,2.64269609384401,2017-04-05
39,33,"Emiliano Grillo","12808",-1.12477568333381,0.716089791069689,2.82294029687519,37,2,-1.12805515975355,0.00327947641974102,97.3271756649146,102.727274667066,398,-0.452068609232366,0.39045600350997,1,"ARG",109,"PGA Tour","European Tour",-1.29236287161923,0.701842695047213,3.77251321511935e-05,2.70768968883832,2.73060567106413,2017-04-05
40,59,"Jim Furyk","2881",-1.12262168065191,0.746301801747021,2.81430609493499,38,2,-1.12378318556961,0.00116150491769584,56.7740398277479,61.3322068384694,279,-0.628918109109588,0.372764388066101,1,"USA",73,"PGA Tour","PGA Tour",-1.39023977763148,0.712612281838136,2.7160129497478e-05,2.63971717878885,2.71354978150344,2017-04-05
41,49,"Zach Johnson","6986",-1.10944596901995,0.723164591340726,2.76120820391913,40,1,-1.11078881790184,0.00134284888188496,78.9029957312625,83.8402028304931,372,-0.68982627898107,0.364297219873788,1,"USA",87,"PGA Tour","PGA Tour",-1.30090243516682,0.705319349909578,3.9091936497055e-05,2.54068891681217,2.66482714621818,2017-04-05
42,63,"Charles Howell III","6892",-1.0995840169196,0.718566338250586,2.72977805406127,41,1,-1.09866660910678,-0.000917407812823789,90.9875641785628,96.2606575007626,402,-0.490360218010051,0.389744101451093,1,"USA",87,"PGA Tour","PGA Tour",-1.27486109370201,0.702608248062861,4.28429401205057e-05,2.48626680678146,2.63350539053325,2017-04-05
43,20,"Branden Grace","11952",-1.03634618766215,0.720227160620241,2.74993307926745,42,1,-1.03791178132758,0.00156559366543019,86.9293907508909,92.0882912504677,375,-0.36102105975877,0.381666197185401,1,"RSA",95,"PGA Tour","European Tour",-1.22069657354348,0.703785383329004,6.12914600901005e-05,2.52686417512501,2.65394136663836,2017-04-05
44,23,"Russell Knox","13831",-1.02825993195557,0.718544251074512,2.88023707668031,43,1,-1.03059967607495,0.00233974411937998,85.1383336567842,90.1499853813548,401,-0.632872102202977,0.355104841648531,1,"SCO",94,"PGA Tour","PGA Tour",-1.20363163129313,0.703929868923746,6.81316542633685e-05,2.84207459121657,2.78916829487424,2017-04-05
45,97,"Keegan Bradley","13872",-1.01295258056346,0.722124354718175,2.75362788885131,49,-4,-0.965222495745828,-0.0477300848176343,87.3285679153303,92.6031198093252,368,-0.535852479162615,0.406408105928273,1,"USA",98,"PGA Tour","PGA Tour",-1.18838506878503,0.703432219116348,7.37472573329875e-05,2.5351217767221,2.65725478014107,2017-04-05
46,51,"Kevin Na","7452",-1.01226368925661,0.72234294996724,2.79732220656122,44,2,-1.0138359477491,0.00157225849249265,83.0327297974033,88.1224544707441,332,-0.639286286483635,0.38291518952098,1,"USA",90,"PGA Tour","PGA Tour",-1.19119652400104,0.704360504750575,7.41291459183019e-05,2.63659175707463,2.70244929461279,2017-04-05
47,72,"Tony Finau","11676",-1.00464071650447,0.718484907284787,2.83234286517086,46,1,-0.988898391743361,-0.0157423247611098,93.5292630303771,98.9056513097399,363,-0.46744384469971,0.401240899065631,1,"USA",100,"PGA Tour","PGA Tour",-1.17131951014864,0.702214346304357,7.93241108151106e-05,2.72703122324908,2.73969807531565,2017-04-05
48,64,"Pat Perez","6762",-0.984781775683597,0.745604686267128,2.88614144819038,47,1,-0.985427124226829,0.000645348543232172,57.0624804884252,61.623139132923,287,-0.531344716158671,0.371753430772402,1,"USA",40,"PGA Tour","PGA Tour",-1.24528550058759,0.712300399726399,6.48601586908513e-05,2.86509217061805,2.78816895305485,2017-04-05
49,119,"Lucas Glover","7399",-0.972609649677447,0.728906821764805,2.78962572902927,45,4,-0.99793309077329,0.0253234410958428,74.8868314833659,79.8650957811418,314,-0.39908650751647,0.394799531104261,1,"USA",73,"PGA Tour","PGA Tour",-1.17897142567642,0.706104684799396,8.30144664540325e-05,2.60474172153844,2.69271360401489,2017-04-05
50,65,"Shane Lowry","13900",-0.960039156252637,0.731226372712272,2.86453832267305,48,2,-0.965624463274814,0.00558530702217652,65.3305048098309,69.910038896788,328,-0.335865815971181,0.330483926337171,1,"IRL",68,"PGA Tour","European Tour",-1.1951853847513,0.709510024038782,8.16549631382944e-05,2.80420296736684,2.76963676208859,2017-04-05
51,115,"Steve Stricker","4818",-0.925571483214589,0.783314927708428,2.74243174234146,52,-1,-0.930841451029316,0.00526996781472711,40.1438105683587,44.372895578652,183,-0.497626384213419,0.363236573693885,1,"USA",45,"PGA Tour","PGA Tour",-1.28817422504816,0.723333241426066,6.53084554658477e-05,2.27921648490601,2.62818370465825,2017-04-05
52,67,"Webb Simpson","11049",-0.918426482287247,0.727250952211944,2.77826059065514,53,-1,-0.917414128126433,-0.00101235416081413,76.2647897047763,81.2429860451504,343,-0.548256343411657,0.387648440675243,1,"USA",85,"PGA Tour","PGA Tour",-1.11071920613207,0.705886345067643,0.000123007342189454,2.57792596973936,2.68138732041722,2017-04-05
53,73,"Billy Horschel","11276",-0.909548178345978,0.724840193681297,2.85265557819499,50,3,-0.940240812345732,0.0306926339997542,79.1059034408344,84.1227026196178,366,-0.598218097529958,0.38348571037251,1,"USA",81,"PGA Tour","PGA Tour",-1.09233109354115,0.705196316137894,0.000134681871109397,2.77215911779514,2.75903072498859,2017-04-05
54,55,"Byeong Hun An","14459",-0.886212841941499,0.720546944253178,2.78535047207874,55,-1,-0.889452899192807,0.00324005725130816,87.4404980615303,92.6341451841413,384,-0.186118570982825,0.387382771177529,1,"KOR",91,"PGA Tour","European Challenge Tour",-1.06822484787948,0.703747850134539,0.000149836816941668,2.61233244992369,2.69053700094176,2017-04-05
55,71,"Joost Luiten","10158",-0.885589515599042,0.723872569958393,2.72580898988591,54,1,-0.89111187467742,0.0055223590783785,77.363852459181,82.2372738347974,354,-0.0351498862762408,0.355055063045402,1,"NED",85,"European Tour","European Tour",-1.09495441901015,0.706342798429526,0.000136043253044962,2.44648790644762,2.62793514984762,2017-04-05
56,202,"Stewart Cink","5665",-0.874604443895624,0.728371765511058,2.69862647938374,58,-2,-0.838430602818452,-0.0361738410771723,79.6414388165016,84.8257557690495,331,-0.392753176655027,0.422975018426956,1,"USA",71,"PGA Tour","PGA Tour",-1.06404350580291,0.704966711819593,0.000157552140984249,2.37967110062836,2.5984725217784,2017-04-05
57,31,"Matthew Fitzpatrick","17646",-0.844835673835374,0.724940964199203,2.90689675328322,57,0,-0.848930277547581,0.00409460371220682,80.3730074884283,85.4324270178467,287,-0.0651528219730365,0.388045583498388,1,"ENG",85,"PGA Tour","European Tour",-1.04443591752085,0.7054673404792,0.000177981869311127,2.90812662416906,2.81505050268631,2017-04-05
58,105,"Martin Laird","9586",-0.839121238043998,0.731319226104718,2.82039551599502,59,-1,-0.836768729395555,-0.00235250864844327,71.739886486662,76.6486066554491,311,-0.447217609871595,0.392729968718019,1,"SCO",72,"PGA Tour","PGA Tour",-1.04255857776367,0.707033025608637,0.000185916591143397,2.68214345937249,2.72393154395891,2017-04-05
59,52,"Charley Hoffman","5768",-0.82600028353352,0.721841107881091,2.87064238302059,67,-8,-0.791383231425927,-0.0346170521075931,85.1908103829902,90.3603972032857,377,-0.57183392498986,0.391964065792907,1,"USA",95,"PGA Tour","PGA Tour",-0.992352568258402,0.703771317597181,0.000230138914472522,2.81674869446638,2.77840477723587,2017-04-05
60,32,"Tommy Fleetwood","12294",-0.814048500804996,0.720022767215712,2.85925392790466,61,-1,-0.817498564367116,0.00345006356211985,87.4937428180095,92.6478042255594,391,0.0804716117797089,0.378098216918312,1,"ENG",93,"European Tour","European Tour",-1.00251574019581,0.704162747298124,0.000219203558786084,2.78960007675502,2.76711044935493,2017-04-05
61,53,"William McGirt","12477",-0.801719206943494,0.720815812680351,2.78814175011303,65,-4,-0.800036714201375,-0.00168249274211862,82.5566729177328,87.5657332597758,377,-0.555383567642641,0.365581675886285,1,"USA",88,"PGA Tour","PGA Tour",-0.972111071537351,0.704280704951946,0.000260205474920483,2.61444854134222,2.69335459657902,2017-04-05
62,60,"Chris Wood","12451",-0.793113451842915,0.732178811352742,2.79949643115617,64,-2,-0.811233789025817,0.0181203371829015,70.3516691967116,75.1988551382324,300,-0.128247784855154,0.382986205417222,1,"ENG",76,"European Tour","European Tour",-1.01222835511839,0.708225511685592,0.000225754185934136,2.62367864942686,2.70205374784852,2017-04-05
63,45,"Ross Fisher","9396",-0.792472363101732,0.726041283683983,2.96131203350001,66,-3,-0.799143279996371,0.00667091689463928,72.9080188479188,77.6586979509878,363,-0.0142498985888839,0.343084100441092,1,"ENG",85,"European Tour","European Tour",-1.00806538422566,0.707575103113045,0.000227975959102349,3.06167379200794,2.87092894620164,2017-04-05
64,95,"Ryan Palmer","7820",-0.788303508786797,0.729463425638304,2.7907563038928,62,2,-0.815650861805109,0.0273473530183118,67.9284742891217,72.5889979737013,336,-0.525203405839019,0.341689901539709,1,"USA",68,"PGA Tour","PGA Tour",-0.994608589485573,0.708211572385557,0.000248795177443205,2.59847856754579,2.69373418480247,2017-04-05
65,113,"Luke List","7960",-0.78094817877313,0.725955908667262,2.87628484384444,87,-22,-0.616200366026011,-0.164747812747119,89.1700676723099,94.6982364429598,310,-0.168986092871572,0.454899008959644,1,"USA",95,"PGA Tour","PGA Tour",-0.956304206188883,0.70312783910183,0.000277433888656107,2.82593490620933,2.78316412049314,2017-04-05
66,91,"Harris English","14577",-0.77974450078083,0.719825461734119,2.76516813282074,63,3,-0.811448474253544,0.031703973472714,87.1975461418114,92.3640196320372,386,-0.566685118221731,0.382229446575384,1,"USA",92,"PGA Tour","PGA Tour",-0.93973516504195,0.703374216144806,0.000305398118199913,2.56410426723468,2.66983259913549,2017-04-05
67,24,"Jimmy Walker","7293",-0.775335468199799,0.722849782634917,3.02643904735452,60,7,-0.822629035129972,0.0472935669301725,82.6266160986078,87.7159389263018,367,-0.699021939524976,0.384699967816002,1,"USA",85,"PGA Tour","PGA Tour",-0.937957607738932,0.704553583906101,0.000315643970588374,3.20168480731363,2.93884696762128,2017-04-05
68,75,"Hudson Swafford","14706",-0.764855606204878,0.718816149694267,2.87260406725277,82,-14,-0.6492964000173,-0.115559206187578,90.7881868742086,96.0655259306817,385,-0.420822491945848,0.391535312614107,1,"USA",100,"PGA Tour","PGA Tour",-0.923982180111842,0.70263039409571,0.000328049206632886,2.82075480243438,2.78121510677183,2017-04-05
69,54,"Lee Westwood","4052",-0.761603181041764,0.726653262621029,2.97562542596589,56,13,-0.868795610491753,0.107192429449989,76.1356275000465,81.0668560256827,348,-0.0641872582499007,0.375968143333491,1,"ENG",83,"European Tour","European Tour",-0.965652174793992,0.706482304157654,0.000281803336534809,3.09025963853964,2.88553664187043,2017-04-05
70,132,"Chez Reavie","7961",-0.752984244071204,0.732325990938932,2.83056535146499,68,2,-0.774032653728373,0.0210484096571693,73.6901187178766,78.7303865686619,267,-0.394141064385924,0.418039182887536,1,"USA",77,"PGA Tour","PGA Tour",-0.948395482228524,0.706454325173766,0.000309526191594514,2.70951890970822,2.73419071242469,2017-04-05
71,57,"Jhonattan Vegas","13508",-0.75296931677349,0.720935360225213,2.91374404980094,78,-7,-0.693305346537977,-0.0596639702355125,91.3575710752114,96.7603397044496,330,-0.454192505976896,0.416554119564257,1,"VEN",103,"PGA Tour","PGA Tour",-0.909447981554453,0.702578311978305,0.00035472674383859,2.91522275870903,2.82314657680527,2017-04-05
72,50,"Scott Piercy","7899",-0.752960725492066,0.725466036496777,2.93825705583975,70,2,-0.754051428194047,0.00109070270198064,81.7254010920821,86.8895132907586,314,-0.597266729227497,0.407244792057134,1,"USA",90,"PGA Tour","PGA Tour",-0.92059430301071,0.704569801017769,0.000347050305746248,2.984188875393,2.8472888079859,2017-04-05
73,89,"Chris Kirk","12423",-0.742204805051089,0.723604176460936,2.87312729777603,72,1,-0.742753371804083,0.000548566752994195,80.4092838165838,85.4348410622089,371,-0.496424511744446,0.379448037145807,1,"USA",91,"PGA Tour","PGA Tour",-0.916063084069767,0.704911992245224,0.000358046728110316,2.82415432825434,2.78051388506407,2017-04-05
74,79,"Anirban Lahiri","12669",-0.739193630741751,0.720063042221702,2.92305727081018,73,1,-0.738475827583121,-0.000717803158629571,90.5639001137841,95.8754570444264,364,-0.074503213145518,0.400061598134854,1,"IND",98,"PGA Tour","Asian Tour",-0.911914723742164,0.703063927235928,0.000353318338532005,2.93834873522704,2.8329795311055,2017-04-05
75,62,"Soren Kjeldsen","6149",-0.729099522823598,0.718519779659148,2.763720065112,74,1,-0.732207655832427,0.00310813300882917,88.9035697419544,94.0601624194084,390,-0.220126974763745,0.372671802102502,1,"DEN",97,"PGA Tour","European Tour",-0.89731272978371,0.7035662191445,0.000386116046612401,2.56350035835751,2.66868468061351,2017-04-05
76,84,"Graeme McDowell","7548",-0.716260694694873,0.725328874897052,2.86097961356481,76,0,-0.717428298412903,0.00116760371803015,80.7835537850055,85.8909767947092,339,-0.353594683251136,0.397957983869259,1,"NIR",88,"PGA Tour","PGA Tour",-0.894300408011268,0.704994891430302,0.00040327656561066,2.79243244408597,2.76750833286442,2017-04-05
77,35,"Thomas Pieters","13944",-0.714379091630795,0.730057678650976,2.9479000677238,75,2,-0.719234717088188,0.00485562545739315,73.9286392163114,78.8775414254366,294,-0.0277786846248927,0.391973185083465,1,"BEL",79,"PGA Tour","European Tour",-0.923223545710081,0.707168466856554,0.000359777056932193,3.02106527779021,2.85606908094478,2017-04-05
78,99,"Brian Harman","8825",-0.713588935333,0.717348071062083,2.85630693423884,69,9,-0.760915383656365,0.0473264483233647,94.0836398052274,99.4286676476963,401,-0.482288692626841,0.392210132662486,1,"USA",102,"PGA Tour","PGA Tour",-0.861964777350529,0.702052625199138,0.000453702322425143,2.78280267587592,2.76476057688986,2017-04-05
79,58,"Andy Sullivan","15326",-0.708971545175412,0.721710462116771,2.93695963039694,83,-4,-0.646253660822947,-0.0627178843524652,83.2033461429981,88.2516329414761,360,-0.0883921836551632,0.372169358625807,1,"ENG",88,"European Tour","European Tour",-0.892443143149576,0.704893171448879,0.000406533148429877,2.98084190216521,2.84690461369054,2017-04-05
