"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
35,37,"Charl Schwartzel","7398",-1.00078090522193,0.504444766045997,2.82612300971365,35,0,-1.01595962652024,0.0151787212983072,101.795282470927,107.423905059713,397,-0.202456854510192,0.418216352883377,1,"RSA",111,"PGA Tour","PGA Tour",-1.16579002606769,0.450311026993737,0.0022722655079001,2.81546440103749,2.78073852493214,2015-04-15
36,30,"Hunter Mahan","7636",-0.989638101855249,0.512703950065281,2.71925346643869,44,-8,-0.902320139911829,-0.0873179619434205,89.2716299014747,94.5908598386073,372,-0.67498021040489,0.407571798373201,1,"USA",98,"PGA Tour","PGA Tour",-1.15414958224352,0.453253737761897,0.00264162318865046,2.5680466410471,2.67048199288561,2015-04-15
37,36,"Paul Casey","7108",-0.978242615854489,0.515482024413914,2.82357675444518,48,-11,-0.87897233082412,-0.0992702850303693,86.3390687174936,91.5967251362292,332,-0.245676540891241,0.407152044802982,1,"ENG",99,"PGA Tour","European Tour",-1.16610768989864,0.45415321185358,0.00246990409983394,2.8109198598661,2.77612391127437,2015-04-15
38,66,"Francesco Molinari","7655",-0.973308530672245,0.506586081713648,2.66878032800023,36,2,-0.985356065805805,0.0120475351335599,94.6860659109635,100.068122575933,386,-0.176971693121085,0.397536141535274,1,"ITA",110,"PGA Tour","European Tour",-1.14811131041123,0.451958895684681,0.00268315981782398,2.46268412686076,2.62025933467186,2015-04-15
39,48,"Danny Willett","12920",-0.969528112588087,0.517368650665313,2.78679957469091,37,2,-0.985260282101689,0.0157321695136017,84.2811840134107,89.4825763999323,351,0.018993817922993,0.403741928032439,1,"ENG",98,"PGA Tour","European Tour",-1.17257698899759,0.455215306079762,0.0024121178937959,2.72246279804038,2.73835380270815,2015-04-15
40,40,"Bernd Wiesberger","9531",-0.962549401156196,0.509064484416971,2.74743099113193,39,1,-0.94655403384917,-0.0159953673070261,90.7886762598597,96.0609445267254,391,0.141531065979496,0.390416148770131,1,"AUT",106,"European Tour","European Tour",-1.15650213334028,0.453348844290743,0.00260228458254358,2.63634305903301,2.69985747804166,2015-04-15
41,50,"Charley Hoffman","5768",-0.947683914759144,0.512769642556794,2.93691171831829,50,-9,-0.861948451902249,-0.0857354628568947,89.5063557656117,94.8357994773555,373,-0.495674213152629,0.408785207730841,1,"USA",94,"PGA Tour","PGA Tour",-1.11697325127601,0.453302390947941,0.00345238886375598,3.07399232540249,2.89180181459025,2015-04-15
42,20,"Brooks Koepka","16243",-0.945399762210712,0.526012306682504,2.82084253309212,38,4,-0.949391408158874,0.00399164594816159,80.4612184633679,85.7008561180107,243,-0.0939134854233707,0.432416433125419,1,"USA",92,"PGA Tour","European Challenge Tour",-1.15173953811108,0.456125475119771,0.00285983774675719,2.80190100220517,2.77136494343854,2015-04-15
43,88,"Brendan Steele","11019",-0.909099237282385,0.516988316231497,2.76418106630384,42,1,-0.921723144420973,0.0126239071385884,84.5704276417854,89.781218157916,356,-0.409775934102149,0.404583626649487,1,"USA",89,"PGA Tour","PGA Tour",-1.08902658846358,0.454850413261768,0.00433222822001493,2.66836040213052,2.71540421451259,2015-04-15
44,72,"Graham Delaet","10252",-0.892304397992497,0.528169039462049,2.87628504708068,43,1,-0.90475069869725,0.0124463007047525,72.1312045366134,77.0032133680708,296,-0.459708203326963,0.380420329944978,1,"CAN",72,"PGA Tour","PGA Tour",-1.09744688633601,0.459167622873089,0.0044493156688407,2.95073699099837,2.82737566266205,2015-04-15
45,12,"J.B. Holmes","7959",-0.889629926383074,0.538762620959155,3.01991066589552,41,4,-0.921963998193129,0.0323340718100551,75.3106156721283,80.577987744851,262,-0.512365422068289,0.469355364300058,1,"USA",94,"PGA Tour","PGA Tour",-1.08556167538643,0.457895950458525,0.00470806622048693,3.30964026613716,2.97146348930064,2015-04-15
46,96,"Charles Howell III","6892",-0.877781505426206,0.504674993195021,2.60513033999,45,1,-0.889833644576281,0.0120521391500751,98.795496785524,104.296262664622,416,-0.405001473158303,0.405031796832092,1,"USA",109,"PGA Tour","PGA Tour",-1.0317172107405,0.451103649926128,0.00596766630484295,2.32970214127855,2.5557791844328,2015-04-15
47,104,"Daniel Summerhays","12424",-0.875153040173364,0.510084934265616,2.66174820837553,46,1,-0.888187128757151,0.0130340885837865,92.4105933051724,97.7921123305292,371,-0.395545703812508,0.407208515401124,1,"USA",99,"PGA Tour","PGA Tour",-1.03935861464614,0.452686064573486,0.00583662061278364,2.44119992846305,2.61241590957978,2015-04-15
48,52,"Brendon Todd","12425",-0.857929609910784,0.51203497035471,2.75088620878084,40,8,-0.93058464425932,0.072655034348536,91.1438262567128,96.5261559003264,361,-0.428940351751537,0.413046000134321,1,"USA",101,"PGA Tour","PGA Tour",-1.02198210521085,0.452939453486576,0.00658934556973689,2.64327392584279,2.70281244684024,2015-04-15
49,19,"Billy Horschel","11276",-0.850680026898229,0.509683447405317,2.85570114155464,47,2,-0.887995098943739,0.0373150720455104,92.0441260478939,97.4006549553556,375,-0.546483531580908,0.403399757741348,1,"USA",98,"PGA Tour","PGA Tour",-1.00766084945032,0.452629043342858,0.00720670753442473,2.88462454172279,2.80984906949065,2015-04-15
50,106,"Jason Kokrak","12337",-0.838036674099833,0.524432186967446,2.76676940046701,51,-1,-0.851694707729903,0.01365803363007,79.4568714790615,84.6069974695189,330,-0.371619189846305,0.415351362252472,1,"USA",73,"PGA Tour","PGA Tour",-1.0263090955325,0.456542157173777,0.0068314021633803,2.66829004628683,2.7166125591687,2015-04-15
51,47,"Shane Lowry","13900",-0.836541772111538,0.520189669060932,2.81042716872318,49,2,-0.86949846997605,0.0329566978645115,80.8421794470332,85.9534979947383,343,-0.0877513649558811,0.398633129073639,1,"IRL",94,"PGA Tour","European Tour",-1.0339502716477,0.456197491974227,0.00645460265877992,2.77874558069589,2.76186595961854,2015-04-15
52,79,"Russell Knox","13831",-0.820259357914535,0.509553819291959,2.65493872845653,52,0,-0.834329844362673,0.0140704864481378,87.7414222055101,92.8930436358095,387,-0.240549106683536,0.376474734232358,1,"SCO",93,"PGA Tour","PGA Tour",-0.995174136223968,0.454047151709397,0.00801956709238608,2.41629641103621,2.60558142400182,2015-04-15
53,91,"Justin Thomas","14139",-0.79745286801715,0.548961384367883,2.7352322356004,55,-2,-0.810495808375797,0.0130429403586469,80.3978738080618,86.161410117273,161,-0.00258410804837421,0.563083624478705,1,"USA",112,"PGA Tour","PGA Tour",-1.00374104873204,0.456415877092944,0.00790137657378542,2.57884668128953,2.67957772440742,2015-04-15
54,54,"Jason Dufner","7301",-0.777201243072966,0.526109233083425,2.73696921140854,53,1,-0.82057485918524,0.0433736161122735,71.7724244225332,76.5820322420638,338,-0.44096199958919,0.364933421176036,1,"USA",71,"PGA Tour","PGA Tour",-0.976144249512548,0.459280495499461,0.00989146043637514,2.58326644151067,2.68592805917482,2015-04-15
55,101,"Tiger Woods","5321",-0.775288345404359,0.654362864904833,3.01396886931049,72,-17,-0.575518044751796,-0.199770300652563,30.939246306675,34.8413969877875,193,-0.798641070597384,0.259961524030921,1,"USA",18,"PGA Tour","PGA Tour",-1.19891973006904,0.49762848250983,0.00467685737797995,3.65602030316237,2.94207708706049,2015-04-15
56,43,"Joost Luiten","10158",-0.76884552553573,0.5160250230147,2.74195560514807,54,2,-0.812361693846905,0.0435161683111747,81.803326842127,86.8561414233722,363,-0.102585655622042,0.379645826444668,1,"NED",92,"PGA Tour","European Tour",-0.958573335738173,0.455813542060106,0.0104469661640631,2.61277485470705,2.69296095705556,2015-04-15
57,80,"Nick Watney","7955",-0.767567450611737,0.517570291299153,2.80998020563096,58,-1,-0.779431042370915,0.0118635917591778,80.5463862334962,85.5840993404197,372,-0.423925507617889,0.381820508362909,1,"USA",84,"PGA Tour","PGA Tour",-0.945937436573452,0.455971413223343,0.011338996544717,2.77889818226815,2.76190328389724,2015-04-15
58,85,"Brendon de Jonge","8767",-0.762065111350244,0.491888592432665,2.78265343384716,59,-1,-0.773473329536473,0.0114082181862285,114.703539287143,120.414324785958,489,-0.280638993296394,0.385478166158575,1,"ZIM",123,"PGA Tour","PGA Tour",-0.894321534107183,0.447897881597236,0.0137981574821844,2.72763697113336,2.73883291668842,2015-04-15
59,22,"Victor Dubuisson","10198",-0.744427099847121,0.539048823103158,2.97750373812626,56,3,-0.80751516817339,0.0630880683262686,66.7794543121629,71.5939003820683,278,-0.101680549570007,0.393667807994047,1,"FRA",73,"PGA Tour","European Tour",-0.972745668549545,0.461816670271059,0.0105253360028513,3.23535453257899,2.92830238822205,2015-04-15
60,56,"Marc Leishman","7649",-0.74259995775017,0.519016330654327,2.74091093481655,60,0,-0.754212160610387,0.0116122028602168,75.4403800067529,80.2686778888904,358,-0.361113829251231,0.352145066612499,1,"AUS",84,"PGA Tour","PGA Tour",-0.933261767895951,0.457807782579019,0.0126230785149872,2.60187460504212,2.69132212882648,2015-04-15
61,16,"Martin Kaymer","8117",-0.73726845553952,0.509263963211953,2.94368856479318,57,4,-0.806690154825112,0.0694216992855918,89.1375268691464,94.3497318977368,374,-0.37668134174819,0.384171535542806,1,"GER",99,"PGA Tour","European Tour",-0.899315535907532,0.453412096242813,0.0145438686288087,3.0919228638672,2.89930208537637,2015-04-15
62,90,"Shawn Stefani","14012",-0.72472489639936,0.526867326718717,2.78216095600599,61,1,-0.738505712963762,0.0137808165644023,83.432885768851,88.8403251972146,274,-0.288107475189908,0.457239231458011,1,"USA",106,"PGA Tour","PGA Tour",-0.902030803237191,0.455261127779831,0.0147042646180401,2.70675713583397,2.73181815008987,2015-04-15
63,76,"Cameron Tringale","14013",-0.717058420412181,0.507032481109629,2.68679978667202,62,1,-0.720815346233072,0.00375692582089127,96.6831897293404,102.168000257123,408,-0.485967897038976,0.410580274262462,1,"USA",100,"PGA Tour","PGA Tour",-0.861824430100202,0.451488643580771,0.0177441870423837,2.50592960120937,2.6385244279257,2015-04-15
64,118,"Martin Laird","9586",-0.692868612307722,0.532600377583588,2.7984970228829,63,1,-0.707914813826393,0.0150462015186706,68.2502097309743,73.0159484410687,317,-0.380471457773695,0.370911302715002,1,"SCO",71,"PGA Tour","PGA Tour",-0.898868131640569,0.46094690058264,0.0162777119925986,2.74288012239396,2.74734825329486,2015-04-15
65,61,"John Senden","5207",-0.688348887105724,0.507110070285804,2.5948974711345,65,0,-0.689209887868669,0.000861000762945041,91.9744230798236,97.2548692180348,404,-0.39518964407571,0.38716114297689,1,"AUS",97,"PGA Tour","PGA Tour",-0.842095935310415,0.452495548991765,0.0202308740760582,2.28837246462942,2.54486389858376,2015-04-15
66,46,"Russell Henley","14578",-0.671109382645885,0.51773084575811,2.88587023662983,67,-1,-0.624300271169626,-0.0468091114762593,86.9510346396922,92.299910457906,313,-0.559453546276412,0.425268273316158,1,"USA",90,"PGA Tour","PGA Tour",-0.825637889157758,0.453903237142972,0.0226921611850127,2.95682478536118,2.8390494525486,2015-04-15
67,51,"Marc Warren","7567",-0.623849729483475,0.510433791004805,2.82539862096387,66,1,-0.637035885629263,0.0131861561457882,92.7852663307136,98.1818977332914,368,0.146065607986279,0.408821675591822,1,"SCO",114,"European Tour","European Tour",-0.795599528839939,0.453112820857102,0.0266737365802966,2.81473921063421,2.77890890680947,2015-04-15
68,44,"Thongchai Jaidee","5973",-0.611556277185601,0.504373584436302,2.65731892424281,64,4,-0.69534699109827,0.083790713912669,94.7212951017757,100.028129015988,416,0.0932206666485624,0.381505323015484,1,"THA",104,"European Tour","European Tour",-0.776253172120991,0.452272453715723,0.0294357090307868,2.43784334056412,2.60901344428537,2015-04-15
69,132,"Jerry Kelly","5151",-0.576862212808704,0.526534453037386,2.75768898901792,69,0,-0.591229211424837,0.0143669986161326,71.5949957051837,76.4002014028707,338,-0.289582945821976,0.364608080447852,1,"USA",79,"PGA Tour","PGA Tour",-0.769819978267229,0.459642640492466,0.0332800355235733,2.6378158875085,2.70695586035593,2015-04-15
70,69,"Daniel Berger","17606",-0.572592049339408,0.563734828382039,2.83939190803115,70,0,-0.584986188967722,0.0123941396283145,73.5930558683308,79.2727018018116,136,0.0440362782054674,0.592350978706602,1,"USA",105,"PGA Tour","Web.com Tour",-0.782342493502492,0.459009965638548,0.0308575990458473,2.83422686060753,2.78286712774107,2015-04-15
71,111,"George McNeill","6419",-0.571069992061911,0.530627175078979,2.77009874298171,71,0,-0.583730968143856,0.0126609760819447,72.0963854846126,77.0181512446816,318,-0.429949995935988,0.394406945788578,1,"USA",77,"PGA Tour","PGA Tour",-0.756092923090051,0.459288119201162,0.0356898012343135,2.66903730092775,2.7188015460744,2015-04-15
72,64,"Ben Martin","14007",-0.565903941666147,0.520998026509027,2.87139126444424,68,4,-0.604702453634739,0.0387985119685917,77.826007650272,82.8138521282141,326,-0.182060711175163,0.382351484513538,1,"USA",86,"PGA Tour","PGA Tour",-0.748203430393848,0.457090650402324,0.0363240169651647,2.93267652043035,2.82372959928892,2015-04-15
73,77,"Ernie Els","874",-0.563394760788042,0.500745636545252,2.68013571899599,78,-5,-0.532447558783234,-0.0309472020048083,105.313881800911,110.971964379523,426,-0.243243174224704,0.409838198290323,1,"RSA",120,"PGA Tour","PGA Tour",-0.698004829597257,0.449474769405671,0.0436884848247814,2.50511681860012,2.63294156405322,2015-04-15
74,59,"Matt Jones","8605",-0.559961945796701,0.517219364467871,2.93597341375557,73,1,-0.571369015343601,0.0114070695469002,85.4309001067534,90.6896986011289,329,-0.397837138585699,0.41174762110142,1,"AUS",89,"PGA Tour","PGA Tour",-0.717391369847419,0.454541708799996,0.0416266861362555,3.07858791875472,2.89005605746653,2015-04-15
75,128,"K.J. Choi","1804",-0.536879721073903,0.516368158520183,2.79924426012707,76,-1,-0.549726856157529,0.0128471350836258,80.4836579452598,85.4890903000385,365,-0.306460272270207,0.374096404962752,1,"KOR",83,"PGA Tour","PGA Tour",-0.706020136906846,0.455938042567707,0.044850520289743,2.75292827923161,2.75120561803745,2015-04-15
76,95,"Morgan Hoffmann","14082",-0.520635890101059,0.526040999312669,2.81572745966228,89,-13,-0.485949855364699,-0.0346860347363601,77.7475876138227,82.8534363887081,271,-0.420659323698281,0.413092887939314,1,"USA",86,"PGA Tour","PGA Tour",-0.689663053746403,0.457010779898065,0.0493502174436288,2.79004544786139,2.76615292312958,2015-04-15
77,42,"Branden Grace","11952",-0.517100665058112,0.509171864087667,2.85796870681828,77,0,-0.549147681927467,0.0320470168693553,93.7234033009897,99.1357415098338,399,0.0601062027676597,0.408081256439794,1,"RSA",94,"PGA Tour","European Tour",-0.677507553321743,0.452416092601213,0.050154093285472,2.88862338587082,2.8122462804623,2015-04-15
78,73,"Ross Fisher","9396",-0.516996180873954,0.513814617748984,2.80723100125037,80,-2,-0.531848957466119,0.0148527765921648,83.5384487674872,88.6044954004699,353,0.188118320555431,0.374928348823318,1,"ENG",88,"European Tour","European Tour",-0.700025261382226,0.455749740836989,0.0461817165227157,2.77330990851319,2.75980804277556,2015-04-15
79,214,"John Peterson","15611",-0.516231808401998,0.52983068390097,2.72462418332516,81,-2,-0.530815038118664,0.0145832297166659,79.4268483640013,84.7035156968835,244,-0.147817437096921,0.44737198302014,1,"USA",87,"PGA Tour","PGA Tour",-0.694581151545463,0.456589528505828,0.0479131137110352,2.56056467347718,2.67261227767091,2015-04-15
