"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6280,"Players Cup ","PGA Tour Canada",764,1550,"Scott Gutschewski",7305,1.37929983325185,2.34861825853552,13,0.0179,0.0849,0.1631,"USA",12,NA
6280,"Players Cup ","PGA Tour Canada",680,1520,"Carlos Sainz Jr",14519,1.21176690582787,2.20775416186192,14,0.0178,0.1011,0.1933,"USA",28,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",727,979,"Brad Clapp",17527,1.31296791592209,2.26472064126988,15,0.0174,0.0945,0.1809,"CAN",46,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",804,890,"Wilson Bateman",15499,1.46348779852959,2.30872223814405,16,0.0154,0.0715,0.1434,"CAN",63,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",720,1303,"John Chin",14797,1.29800686848419,2.20562468629435,17,0.0153,0.0837,0.1598,"USA",26,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",773,1205,"David Skinns",10873,1.40025063183727,2.21628790921006,17,0.0153,0.072,0.1513,"ENG",36,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",769,749,"Tyler McCumber",17584,1.38478160679669,2.25023363162616,19,0.0145,0.0737,0.1528,"USA",38,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",814,1244,"Cory Renfrew",11443,1.48289114953534,2.22188469688933,20,0.0144,0.0627,0.1284,"CAN",46,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",790,1836,"Matt F Hansen",19743,1.44398498261232,2.23194635166871,21,0.0134,0.07,0.1359,"USA",36,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",752,939,"Michael Letzig",7641,1.35576618934678,2.13286272438407,22,0.013,0.0676,0.1459,"USA",47,"Web.com Tour"
6280,"Players Cup ","PGA Tour Canada",796,1836,"Austin Connelly",19704,1.44708971598138,2.22909087751913,23,0.0129,0.0723,0.144,"CAN",39,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",859,1134,"Brad Schneider",3703,1.55919412043727,2.34105680631587,24,0.0127,0.0646,0.1323,"USA",28,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",813,1338,"Kyle Wilshire",19774,1.48175075637722,2.25799206793177,25,0.0121,0.0697,0.1389,"USA",40,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",850,1680,"Vince Covello",11441,1.53834982291741,2.28058889603386,26,0.0115,0.067,0.1305,"USA",30,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",919,1393,"Joseph Harrison",19744,1.66863286041852,2.39152348573351,27,0.0107,0.0576,0.1168,"USA",30,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",782,1215,"Brian Richey",16138,1.42052892589163,2.20277112159525,28,0.0106,0.0665,0.1398,"USA",36,"PGA Tour Latinoamerica"
6280,"Players Cup ","PGA Tour Canada",879,1191,"Jeff Rein",17298,1.58981582605235,2.24991346355736,29,0.0102,0.0548,0.1153,"USA",36,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",803,1129,"Clayton Rask",13186,1.45988192708144,2.1533764814236,30,0.0099,0.0584,0.1327,"USA",46,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",818,972,"Chris Ross",14835,1.4866731369266,2.21866981210689,31,0.0097,0.0633,0.1355,"CAN",40,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",849,1797,"Max Gilbert",17684,1.53715071339556,2.21033871472467,32,0.0094,0.0615,0.123,"CAN",42,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",918,1463,"Chase Marinell",19750,1.6685323434344,2.26309299904515,33,0.0089,0.05,0.1059,"USA",55,"Web.com Tour"
6280,"Players Cup ","PGA Tour Canada",892,779,"Adam Cornelson",15423,1.62070341225429,2.23128508589064,34,0.0087,0.051,0.1048,"CAN",32,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",995,1584,"Curtis Reed",19762,1.78690316999247,2.3350494839396,35,0.0079,0.0444,0.0891,"USA",46,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1018,1191,"James Love",8130,1.82518517726983,2.3852924525803,36,0.0076,0.047,0.0935,"CAN",12,NA
6280,"Players Cup ","PGA Tour Canada",853,1387,"Brad Gehl",18791,1.54626593255793,2.14039842931689,37,0.0075,0.0486,0.1102,"USA",60,"PGA Tour Latinoamerica"
6280,"Players Cup ","PGA Tour Canada",968,1040,"Ben Geyer",19361,1.74434880566816,2.301270942343,38,0.0074,0.0431,0.0945,"USA",34,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",912,1176,"Matt Hill",14029,1.65950642536776,2.16285466321721,39,0.0071,0.0456,0.1002,"CAN",48,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1009,1607,"Sam Love",18632,1.80959437454628,2.32284213364894,40,0.007,0.0398,0.0864,"USA",24,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",935,1168,"Cameron Wilson",16248,1.69385458325501,2.20829266424021,41,0.0066,0.042,0.0927,"USA",31,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1058,790,"Gregory Yates",19830,1.87973358212584,2.32040076021527,42,0.0065,0.0386,0.0808,"USA",34,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",925,1557,"Julien Brun",16363,1.68215256970194,2.25118625947515,43,0.0062,0.0479,0.1039,"FRA",50,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",954,1692,"Michael Gligic",13404,1.72235077612432,2.22567662756574,44,0.0061,0.0403,0.0911,"CAN",42,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1074,1836,"William Kropp",18193,1.9164010373905,2.28998511937936,45,0.0058,0.0319,0.0705,"USA",40,"PGA Tour Latinoamerica"
6280,"Players Cup ","PGA Tour Canada",900,1284,"Riley Fleming",17577,1.63931613583047,2.17827614314078,46,0.0057,0.0464,0.1016,"CAN",50,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1087,1836,"Vaita Guillaume",16432,1.93772053291505,2.34315840484429,47,0.0054,0.0331,0.0747,"PYF",18,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1188,1102,"Wade Binfield",18435,2.1009109187568,2.38790681955975,48,0.005,0.0292,0.0589,"USA",38,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1227,1836,"Zachary Edmondson",19739,2.1867173069074,2.3828031027384,49,0.0045,0.0225,0.0532,"USA",34,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1045,1833,"Jay Myers",18538,1.86275303508161,2.14996965141343,50,0.0044,0.0297,0.0687,"USA",30,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1128,1627,"Eric Onesi",15457,2.01158792611775,2.25363706397541,51,0.0043,0.0262,0.0627,"USA",36,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1062,1262,"Charlie Bull",19735,1.88644562895442,2.20332944048494,52,0.0042,0.0294,0.0673,"ENG",52,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1050,1535,"Chris Williams",15481,1.86944086645647,2.21772050650629,53,0.0041,0.033,0.0747,"USA",40,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1091,1836,"Paul McConnell",19753,1.94331788654982,2.22381775823976,54,0.004,0.0268,0.0666,"USA",46,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1092,1836,"Dillon Rust",18771,1.94342685021921,2.23475495098494,54,0.004,0.0269,0.0612,"USA",32,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1039,1136,"Riley Wheeldon",15447,1.85408668804395,2.24740803733945,56,0.0039,0.0311,0.0761,"CAN",36,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1176,1211,"Ross Beal",19731,2.07857758539001,2.33692369619834,57,0.0036,0.0281,0.0612,"USA",28,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1181,1836,"James Erkenbeck",17720,2.08758549632419,2.3156531724221,57,0.0036,0.0242,0.0563,"USA",37,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1253,1557,"Jonathan Khan",19833,2.21999164282792,2.41791814711675,57,0.0036,0.0225,0.0497,"USA",22,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1095,1177,"Benjamin Silverman",17381,1.9455681544412,2.17671689480408,60,0.0033,0.0248,0.0611,"USA",54,"Web.com Tour"
6280,"Players Cup ","PGA Tour Canada",1263,1372,"Jonathan Moore",11278,2.22708432831194,2.29436481671493,60,0.0033,0.019,0.0438,"USA",26,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1224,1836,"Chris Worrell",19775,2.18506203139206,2.3119370572389,62,0.0031,0.021,0.0491,"USA",26,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1107,1836,"Ryan Heisey",19469,1.96398505270535,2.12946672822772,63,0.003,0.0207,0.051,"USA",38,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1125,1836,"Brett Lederer",13378,2.00739329911563,2.2308827390222,64,0.0028,0.0232,0.0568,"USA",14,NA
6280,"Players Cup ","PGA Tour Canada",1284,1836,"Michael Schoolcraft",19766,2.26200810603704,2.31316391752985,65,0.0027,0.0155,0.0417,"USA",22,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1303,1836,"Edward Figueroa",16044,2.2827664414254,2.34738300647964,66,0.0023,0.015,0.0428,"PUE",38,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1199,1003,"Daniel Miernicki",14798,2.13547051454048,2.29617807561848,67,0.0022,0.0227,0.0502,"USA",26,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1261,1463,"Seath Lauer",15121,2.2253759883738,2.28635247107391,67,0.0022,0.0163,0.0405,"USA",32,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1268,1250,"Nicholas Reach",13376,2.23070345414021,2.30385009809147,69,0.0021,0.0169,0.0428,"USA",34,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1439,1836,"Jared Wolfe",18164,2.4871136987161,2.39876973919939,70,0.0019,0.013,0.0325,"USA",24,"Web.com Tour"
6280,"Players Cup ","PGA Tour Canada",1281,1836,"Ted F. Smith",12445,2.2531841961809,2.29111007387438,71,0.0018,0.0173,0.0434,"USA",32,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1358,1599,"Logan McCracken",19754,2.36561198178888,2.29932459656238,71,0.0018,0.0134,0.0338,"USA",36,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Caleb Sturgeon",21904,3,2.4,73,0.0012,0.0044,0.0132,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",1331,1836,"Andreas Halvorsen",17747,2.3221929364434,2.25166773938061,74,0.0011,0.0122,0.0306,"NOR",28,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1369,1813,"Tain Lee",16598,2.37253115740421,2.32305073606259,74,0.0011,0.0134,0.0336,"USA",22,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Jonathan Garrick",21885,3,2.4,76,0.001,0.0044,0.013,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",1335,1803,"Chris Hemmerich(Am)",18570,2.32659998710272,2.22048075085907,77,9e-04,0.0118,0.0307,"CAN",30,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1350,1836,"Mike Ballo, Jr.",18678,2.35650592209917,2.22565433829115,77,9e-04,0.0088,0.025,"USA",32,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1486,1836,"Cameron Peck",13352,2.5739954163404,2.33479977207182,79,8e-04,0.0092,0.0227,"USA",38,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Jonathan Fly",16226,3,2.4,79,8e-04,0.0044,0.0126,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Erick Justesen",13174,3,2.4,81,7e-04,0.0048,0.0123,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Bradley Caldwell",21879,3,2.4,81,7e-04,0.0042,0.012,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Taylor R. Hancock",21887,3,2.4,81,7e-04,0.0043,0.0098,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Roman Robledo",21900,3,2.4,81,7e-04,0.0035,0.011,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Michael Tolladay",21905,3,2.4,81,7e-04,0.0038,0.012,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",1326,1034,"Cao Yi",15067,2.31616226349887,2.14874543420725,86,6e-04,0.008,0.0269,"CHN",68,"Asian Development Tour"
6280,"Players Cup ","PGA Tour Canada",1576,1231,"Danny Sahl",9352,2.72236288751826,2.33168224935129,86,6e-04,0.0067,0.0175,"CAN",26,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Adam Webb",18373,3,2.4,86,6e-04,0.0038,0.0115,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Maxwell Hosking",21888,3,2.4,86,6e-04,0.0048,0.012,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Spencer Fletcher",21941,3,2.4,86,6e-04,0.0044,0.0123,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",1622,1836,"Charlie Winegardner",17483,2.79633566420317,2.28194856875866,91,5e-04,0.005,0.0123,"USA",28,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Brian Dwyer",14262,3,2.4,91,5e-04,0.0046,0.0119,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Matthew NeSmith",16433,3,2.4,91,5e-04,0.003,0.0108,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Nicholas Delio",17544,3,2.4,91,5e-04,0.0041,0.01,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Lucas Kim",17855,3,2.4,91,5e-04,0.0045,0.0139,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Colin Featherstone",18257,3,2.4,91,5e-04,0.0042,0.0118,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Kazuo Hoffman",18533,3,2.4,91,5e-04,0.0037,0.0098,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Travis Howe",19592,3,2.4,91,5e-04,0.0043,0.012,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Benjamin Polland",20344,3,2.4,91,5e-04,0.0039,0.0105,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"William Starke(Am)",20879,3,2.4,91,5e-04,0.0049,0.0123,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Blake Pugh",21395,3,2.4,91,5e-04,0.0031,0.0103,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Ryan Burgess",21878,3,2.4,91,5e-04,0.0043,0.0115,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Mathias Dahl",21881,3,2.4,91,5e-04,0.004,0.0115,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Mark Geddes",21886,3,2.4,91,5e-04,0.0026,0.0107,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Craig McCoy",21893,3,2.4,91,5e-04,0.0038,0.0099,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Manav Shah",21901,3,2.4,91,5e-04,0.0041,0.0116,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Elliott Whitley",21907,3,2.4,91,5e-04,0.0041,0.0101,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Nathan Anderson",21929,3,2.4,91,5e-04,0.0036,0.0108,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",1548,1836,"Christopher Wolfe",18550,2.67804918374265,2.25604827835047,109,4e-04,0.0054,0.0154,"USA",26,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"David Anthony",6769,3,2.4,109,4e-04,0.0037,0.0105,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Carter Jenkins",15456,3,2.4,109,4e-04,0.0044,0.0105,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Sebastian Szirmak",15710,3,2.4,109,4e-04,0.0028,0.0104,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Byron Meth",15855,3,2.4,109,4e-04,0.0051,0.012,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Paul Barjon(Am)",16566,3,2.4,109,4e-04,0.0037,0.0109,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Stuart MacDonald(Am)",18571,3,2.4,109,4e-04,0.0037,0.0112,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Seth Reeves",19643,3,2.4,109,4e-04,0.0041,0.0115,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Benjamin Taylor",19948,3,2.4,109,4e-04,0.0042,0.0097,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Jeffrey Kang",21889,3,2.4,109,4e-04,0.0038,0.0101,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Joe Parkinson",21897,3,2.4,109,4e-04,0.004,0.0118,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"John Tomlinson",21906,3,2.4,109,4e-04,0.0032,0.0117,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Taylor Moore",21944,3,2.4,109,4e-04,0.0044,0.0111,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",1688,1836,"Charlie Harrison",18189,2.91239306786561,2.42540351714177,122,3e-04,0.006,0.0136,"USA",24,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Tadd Fujikawa",11283,3,2.4,122,3e-04,0.0043,0.0104,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Darren Hupfer",14027,3,2.4,122,3e-04,0.0033,0.0114,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Sean Dale",15118,3,2.4,122,3e-04,0.0043,0.0127,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Aaron Cockerill(Am)",15596,3,2.4,122,3e-04,0.0029,0.0095,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Andrew Ledger",17778,3,2.4,122,3e-04,0.0038,0.0123,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Jake Johnson",18712,3,2.4,122,3e-04,0.003,0.0101,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Sam Fidone",19618,3,2.4,122,3e-04,0.0048,0.0124,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Cody Blick",21876,3,2.4,122,3e-04,0.0034,0.0121,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Henry Lebioda",21943,3,2.4,122,3e-04,0.0037,0.0108,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",1646,1316,"Clark Klaasen",14005,2.84762128192358,2.27858920341156,132,2e-04,0.0035,0.011,"USA",36,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Justin Bates",11598,3,2.4,132,2e-04,0.0039,0.0109,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Brad Benjamin",14486,3,2.4,132,2e-04,0.0032,0.0108,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Tim Ailes",16435,3,2.4,132,2e-04,0.0034,0.0102,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Jake Knapp",19396,3,2.4,132,2e-04,0.0032,0.0113,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",2039,1485,"Thomas Hay",16330,3.50782756903335,2.4263139386161,137,1e-04,0.002,0.0046,"CAN",26,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Max Rottluff",19899,3,2.4,137,1e-04,0.0033,0.011,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Trevor Cone",21880,3,2.4,137,1e-04,0.0048,0.012,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",1947,1836,"Thomas Baik",18112,3.34052200570168,2.31486211155056,140,0,0.0018,0.0045,"ARG",28,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1975,1836,"David Fink",19741,3.39438165378314,2.29800124770352,140,0,0.0015,0.0036,"USA",28,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Will McCurdy",17758,3,2.4,140,0,0.0028,0.0095,NA,NA,NA
6281,"Aberdeen Asset Management Scottish Open","European Tour",5,6,"Henrik Stenson",5994,-2.05080638880663,2.20291826414857,1,0.1679,0.441,0.5984,"SWE",88,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",12,21,"Phil Mickelson",1547,-1.59501757031022,2.16625066078942,2,0.0803,0.2769,0.4346,"USA",78,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",16,10,"Branden Grace",11952,-1.47161357718395,2.18043412506127,3,0.0628,0.2426,0.3939,"RSA",92,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",18,13,"Patrick Reed",14838,-1.36799513172147,2.12762987970867,4,0.0466,0.2126,0.3583,"USA",114,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",22,20,"J.B. Holmes",7959,-1.25023976855816,2.19376488524199,5,0.0396,0.1826,0.3158,"USA",81,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",34,26,"Shane Lowry",13900,-1.04602576473864,2.24918619634144,6,0.033,0.1495,0.2626,"IRL",86,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",35,27,"Russell Knox",13831,-1.04154645034063,2.18656432573365,7,0.0292,0.1388,0.2555,"SCO",101,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",44,52,"Martin Kaymer",8117,-1.00464206752325,2.18513675054246,8,0.0279,0.1324,0.2458,"GER",98,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",47,28,"Rafael Cabrera Bello",7457,-0.980031046153014,2.20282721024943,9,0.0259,0.1289,0.2466,"ESP",95,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",63,47,"David Lingmerth",14815,-0.798812285004956,2.36120488367841,10,0.0247,0.1131,0.2073,"SWE",103,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",48,24,"Chris Wood",12451,-0.948481527139415,2.16649962952415,11,0.0239,0.118,0.2228,"ENG",88,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",53,177,"Steve Stricker",4818,-0.91173588258219,2.11133396563036,12,0.0216,0.1092,0.2131,"USA",45,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",56,63,"Joost Luiten",10158,-0.860493548554619,2.14612105965044,13,0.0204,0.1033,0.2049,"NED",99,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",61,48,"Danny Lee",11826,-0.813969458685786,2.24915018006985,13,0.0204,0.1056,0.202,"NZL",111,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",88,88,"Jamie Lovemark",11382,-0.600409905405655,2.32144824831425,15,0.0175,0.0797,0.156,"USA",107,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",60,83,"Luke Donald",4163,-0.82325520787028,2.12822709365411,16,0.0172,0.0998,0.1866,"ENG",104,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",66,40,"Andy Sullivan",15326,-0.76713886141846,2.21127563125491,17,0.0169,0.097,0.1845,"ENG",99,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",71,41,"Matthew Fitzpatrick",17646,-0.71699596189255,2.22998714507709,18,0.0141,0.0878,0.1754,"ENG",105,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",67,37,"Thongchai Jaidee",5973,-0.760717508023806,2.07374088040182,19,0.0135,0.078,0.1644,"THA",106,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",76,74,"Jamie Donaldson",7084,-0.691826424196045,2.1742448539783,20,0.0129,0.078,0.1598,"WAL",89,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",79,96,"Ross Fisher",9396,-0.672421029692291,2.15177856958821,21,0.0123,0.0715,0.1507,"ENG",87,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",91,78,"Graeme McDowell",7548,-0.553619395650622,2.27533814458527,22,0.0118,0.0707,0.1447,"NIR",88,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",90,99,"Alexander Noren",10419,-0.568652895233797,2.22668460663332,23,0.0117,0.0665,0.1403,"SWE",52,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",85,49,"Soren Kjeldsen",6149,-0.63330519992807,2.18954740904228,24,0.0111,0.0736,0.1492,"DEN",108,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",95,110,"Gregory Bourdy",7932,-0.544315561089612,2.18073974981409,25,0.0109,0.0588,0.1286,"FRA",108,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",137,66,"Thomas Pieters",13944,-0.25338843435125,2.35421782256957,26,0.0097,0.0474,0.101,"BEL",77,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",135,64,"Thorbjorn Olesen",13412,-0.258514584243555,2.3295378307808,27,0.0096,0.048,0.1005,"DEN",84,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",99,98,"Tyrrell Hatton",14796,-0.517923409286537,2.12934299376523,28,0.0089,0.0528,0.1166,"ENG",85,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",144,166,"Nicolas Colsaerts",6893,-0.218899479525378,2.33768387271902,29,0.0086,0.0454,0.089,"BEL",96,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",101,101,"Bradley Dredge",6150,-0.508413740264214,2.15107475951726,30,0.0081,0.0575,0.1238,"WAL",66,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",151,73,"Jeunghun Wang",15366,-0.205577776939938,2.39707427601677,31,0.0075,0.0455,0.0963,"KOR",94,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",149,75,"Victor Dubuisson",10198,-0.20793116896839,2.39827280344198,32,0.0074,0.0477,0.1015,"FRA",70,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",154,134,"Alexander Levy",14973,-0.190450111651143,2.37686049080301,33,0.0072,0.0442,0.093,"FRA",81,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",147,105,"Andrew Johnston",14666,-0.212129160459484,2.21134204572365,34,0.0063,0.0383,0.0846,"ENG",83,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",166,51,"Kiradech Aphibarnrat",12321,-0.1540286366971,2.39400384410611,35,0.0058,0.0398,0.0881,"THA",106,"European Tour"
