"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",275,271,"Brad Fritsch",7207,0.252561178777429,2.33293614489262,20,0.0153,0.0775,0.1439,"CAN",62,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",351,693,"Andrew Putnam",14704,0.463834892656761,2.55869479547709,21,0.0151,0.07,0.1312,"USA",74,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",296,468,"Cody Gribble",17508,0.314330490671369,2.34457804711434,22,0.0144,0.0676,0.1281,"USA",77,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",271,760,"Gonzalo Fdez-Castano",8262,0.243955254465426,2.21078053693982,23,0.014,0.0696,0.1367,"ESP",78,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",306,439,"Julian Etulain",11911,0.334093311309711,2.31823646185738,24,0.0133,0.0628,0.1245,"ARG",94,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",384,523,"Brandon Hagy",18695,0.545392346136551,2.4821476334643,24,0.0133,0.0546,0.1046,"USA",54,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",303,553,"Steven Alker",4871,0.330700562363049,2.26995444649353,26,0.0132,0.0609,0.1207,"NZL",70,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",391,334,"Rhein Gibson",13342,0.574222516710266,2.49843194207659,27,0.0131,0.0576,0.1068,"AUS",106,"PGA Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",371,452,"Max Homa",17538,0.520563571225394,2.41033348010792,28,0.0123,0.0576,0.1118,"USA",60,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",333,1237,"Byron Smith",9687,0.42047910763098,2.30369510349196,29,0.0121,0.0615,0.1175,"USA",48,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",315,548,"Tag Ridings",6840,0.372371365166303,2.29086286880246,30,0.0111,0.0584,0.1162,"USA",86,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",368,640,"Roger Sloan",14050,0.513265325691144,2.30318393985593,31,0.0103,0.0478,0.0969,"CAN",56,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",247,549,"Adam Svensson",13997,0.158788035360806,2.10818988127855,32,0.01,0.0666,0.1367,"CAN",90,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",372,583,"Ryan Brehm",10423,0.521262089318141,2.39010757754504,33,0.0099,0.0521,0.1036,"USA",73,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",381,686,"Xander Schauffele",19895,0.529727820991724,2.33276013134956,33,0.0099,0.0476,0.1014,"USA",54,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",353,704,"Michael Putnam",10180,0.46402360518904,2.32059332744555,35,0.0097,0.0492,0.0985,"USA",45,"PGA Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",418,665,"Justin Hicks",9166,0.652839129608008,2.39582649830364,35,0.0097,0.0456,0.0918,"USA",74,"PGA Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",413,630,"Bhavik Patel",16107,0.642091258810108,2.44089078474043,37,0.0095,0.048,0.0926,"USA",39,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",330,670,"Nate Lashley",10943,0.408349719389392,2.22761897791496,38,0.0086,0.0496,0.1032,"USA",66,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",436,588,"Curtis Thompson",19395,0.692781195743195,2.45090347378009,38,0.0086,0.0434,0.0863,"USA",79,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",456,565,"Josh Teater",8085,0.73317781397268,2.47301835081356,40,0.0085,0.042,0.0826,"USA",61,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",358,838,"Denny McCarthy",19870,0.481883582141508,2.27342198578215,41,0.0081,0.0474,0.1001,"USA",52,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",354,650,"Chris Baker",13971,0.469207374755823,2.27016682801897,42,0.0077,0.0489,0.0982,"USA",74,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",362,926,"Ryan Spears",14011,0.498160675995042,2.28860554186322,43,0.0076,0.047,0.0967,"USA",86,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",395,889,"Greg Eason",17719,0.580136779589699,2.33143163617035,44,0.0073,0.0409,0.0861,"ENG",88,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",460,447,"Sebastian Vazquez",15487,0.740617406719366,2.4343534034182,44,0.0073,0.0337,0.0727,"MEX",88,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",429,664,"Alexandre Rocha",7441,0.680896368297291,2.2997197174877,46,0.0071,0.0371,0.0727,"BRA",76,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",445,1046,"Marc Turnesa",7627,0.711755170096277,2.30304335133746,47,0.0068,0.0347,0.0708,"USA",57,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",526,614,"Roberto Diaz",15394,0.885291836462704,2.55146218682209,47,0.0068,0.0339,0.0676,"MEX",62,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",417,529,"Adam Schenk",19477,0.652240887162494,2.37822575558885,49,0.0067,0.0432,0.087,"USA",77,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",431,645,"Adam Long",15473,0.682113299903304,2.27747598657087,50,0.0061,0.0301,0.0662,"USA",83,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",420,1058,"Peter Tomasulo",9910,0.661993391649157,2.32219756015132,51,0.006,0.0352,0.0746,"USA",54,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",489,567,"Matt Atkins",19360,0.824373108375641,2.40457151899379,52,0.0058,0.0341,0.0683,"USA",58,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",479,1078,"Mark Silvers",14705,0.794469660287979,2.29674271832752,53,0.0053,0.031,0.0629,"USA",65,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",512,787,"Zack Fischer",17273,0.86927521548206,2.44033858689094,53,0.0053,0.0278,0.0636,"USA",81,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",461,731,"Brett Drewitt",15162,0.742368731893766,2.31098337736667,55,0.0052,0.0341,0.069,"AUS",70,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",459,584,"Rafael Campos",12909,0.740364253541155,2.29771504286208,56,0.0051,0.029,0.0652,"PUE",97,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",448,632,"Steve Allan",5697,0.716773972119635,2.24501751011476,57,0.005,0.0298,0.0655,"AUS",91,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",505,759,"Anders Albertson",21235,0.848433241751076,2.42935624613788,57,0.005,0.0296,0.0631,"USA",47,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",470,812,"Bill Lunde",7962,0.759296678543798,2.42129867200485,59,0.0049,0.0319,0.069,"USA",45,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",412,727,"Jin Park",7362,0.641568331036054,2.2818196821353,60,0.0047,0.0327,0.0766,"KOR",71,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",511,730,"Casey Wittenberg",8819,0.867983904281932,2.31086572513032,61,0.0046,0.024,0.051,"USA",41,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",525,574,"Albin Choi",15606,0.88524196638846,2.31698177343139,62,0.0045,0.0275,0.0574,"CAN",54,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",517,782,"Nicholas Thompson",10889,0.874210286090326,2.27448826198737,63,0.0044,0.0236,0.0503,"USA",37,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",483,865,"Todd Baek",12745,0.811961813582411,2.33602876263025,64,0.0043,0.0255,0.0579,"KOR",70,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",516,496,"Andrew Svoboda",11274,0.872665192091224,2.35816060379459,64,0.0043,0.0244,0.0514,"USA",67,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",462,491,"Kent Bulle",15715,0.7461350115943,2.23144300405325,66,0.0042,0.0249,0.0606,"USA",76,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",514,772,"Erik Barnes",14799,0.87057689018943,2.30657029233445,67,0.0041,0.0261,0.0543,"USA",53,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",574,709,"Jimmy Gunn",18163,1.00209053547468,2.45534493657652,68,0.004,0.0244,0.0527,"SCO",45,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",625,356,"Rodolfo Cazaubon Jnr",18185,1.11948483850183,2.35914793433381,68,0.004,0.0171,0.0392,"MEX",83,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",423,1254,"T.J. Vogel",17280,0.670176838949666,2.16739607287882,70,0.0039,0.029,0.0654,"USA",48,"PGA Tour Canada"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",547,1038,"Steve LeBrun",7099,0.954103911600912,2.33159305879198,70,0.0039,0.0242,0.05,"USA",43,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",611,585,"Lucas Lee",13618,1.08849958837861,2.43667689992015,72,0.0037,0.0189,0.0415,"BRA",64,"PGA Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",542,477,"Rick Lamb",18869,0.940132572522308,2.38361148685527,73,0.0036,0.0238,0.054,"USA",29,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",548,885,"Jim Renner",12475,0.954225415464028,2.3269285807774,73,0.0036,0.0207,0.0471,"USA",49,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",779,666,"Jorge Fernandez-Valdes",16786,1.39653165965601,2.62494359448751,73,0.0036,0.0166,0.0318,"ARG",79,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",449,1051,"Aaron Watkins",9932,0.718158485607956,2.17829047998687,76,0.0035,0.024,0.0565,"USA",71,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",487,922,"Michael Hebert",18251,0.821267608559139,2.24436346859327,76,0.0035,0.0224,0.0533,"USA",70,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",559,1418,"Kurt Kitayama",21891,0.976202181393518,2.42508051782741,76,0.0035,0.0237,0.0527,"USA",24,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",539,655,"Justin Hueber",18590,0.927256178089828,2.30898330255605,79,0.0034,0.0222,0.0487,"USA",74,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",444,944,"Jeff Gove",6390,0.711506976763851,2.17620295030043,80,0.0033,0.0246,0.0599,"USA",38,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",543,370,"Josh Geary",9903,0.945482256004154,2.39452204611062,80,0.0033,0.0238,0.0532,"NZL",79,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",571,675,"Darron Stiles",6401,1.00026452847852,2.32962728151266,80,0.0033,0.0199,0.0444,"USA",80,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",626,972,"Oscar Fraustro",9834,1.11999318447491,2.32070196913883,80,0.0033,0.0161,0.0379,"MEX",71,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",502,839,"Eric Axley",8024,0.84478226172857,2.2942740103985,84,0.0032,0.0235,0.0549,"USA",72,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",530,687,"Bryan Bigley",15329,0.91119192474538,2.22169027288047,84,0.0032,0.0198,0.0465,"USA",66,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",510,898,"Mackenzie Hughes",15556,0.866795417399097,2.26916446865422,86,0.0031,0.023,0.0532,"CAN",75,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",715,1842,"Reid Edstrom",8848,1.28815159810829,2.45854667536766,87,0.003,0.0146,0.0315,"USA",26,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",601,860,"Charlie Wi",5905,1.06555944915454,2.35729617136252,88,0.0029,0.0179,0.0369,"KOR",65,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",661,624,"Taylor Pendrith",17780,1.19990180950088,2.39743060970835,88,0.0029,0.0159,0.0338,"CAN",67,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",615,1007,"Hunter Hamrick",16242,1.09757704933644,2.36926755336341,90,0.0027,0.0161,0.0365,"USA",34,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",808,764,"Jack Maguire",19869,1.46139313813566,2.7017284775299,90,0.0027,0.0153,0.0325,"USA",36,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",563,587,"Sam Ryder",16715,0.988969640780697,2.29110352132108,92,0.0026,0.0168,0.0425,"USA",51,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",602,435,"Juan Sebastian Munoz",20770,1.06876171332371,2.40395387849502,92,0.0026,0.0187,0.0412,"COL",58,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",480,896,"Brad Elder",6204,0.796180947943538,2.14439727456536,94,0.0025,0.0206,0.053,"USA",86,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",610,958,"Stephan Jaeger",16394,1.08770166797483,2.35118167677762,94,0.0025,0.0185,0.0444,"GER",57,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",736,856,"Jason Allred",7804,1.32907667220677,2.48460495922905,96,0.0024,0.0135,0.0297,"USA",72,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",509,911,"Travis Bertoni",12563,0.864286364769843,2.17717226404591,97,0.0023,0.0188,0.0445,"USA",75,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",546,831,"Tyler Duncan",18187,0.952684512222025,2.32290739394411,97,0.0023,0.0214,0.0487,"USA",80,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",558,760,"Timothy Madigan",18535,0.975630345694832,2.23341158627003,99,0.0022,0.0192,0.0434,"USA",64,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",586,1582,"John Rollins",6300,1.03758677848374,2.34608746039001,99,0.0022,0.0207,0.0437,"USA",79,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",524,1065,"Matt Davidson",9872,0.884993346684664,2.22658702492404,101,0.0021,0.0203,0.047,"USA",68,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",553,845,"Richard H. Lee",15233,0.96451215616971,2.28591796411121,101,0.0021,0.0174,0.0419,"USA",61,"PGA Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",674,1842,"Kyle Jones",19867,1.21586811146594,2.34268377775988,101,0.0021,0.0127,0.0318,"USA",46,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",707,920,"Ryan Yip",12083,1.27002488037832,2.49712252237392,101,0.0021,0.0157,0.0379,"CAN",64,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",554,800,"Andy Winings",14807,0.965670925666925,2.21766997588536,105,0.002,0.0157,0.0394,"USA",70,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",659,776,"Craig Barlow",6138,1.19844788607899,2.34149369590045,106,0.0019,0.0117,0.029,"USA",65,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",597,1393,"Matt Harmon",12385,1.05642730858431,2.33972652577358,107,0.0018,0.0178,0.041,"USA",61,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",669,802,"Diego Velasquez",14840,1.21269904949071,2.35454154836089,107,0.0018,0.0128,0.0313,"USA",53,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",692,1842,"Kyle Scott",15861,1.24413865757338,2.27077659583526,109,0.0017,0.0101,0.0248,"RSA",45,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",695,1250,"Brian Richey",16138,1.24897970137963,2.35871128497599,109,0.0017,0.0137,0.0297,"USA",40,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",745,1595,"Michael Miller(1992)",17902,1.34752371877958,2.44428149417972,109,0.0017,0.0115,0.0273,"USA",36,"PGA Tour Canada"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",783,989,"Chris Naegel",17345,1.40941847074331,2.46716554346253,109,0.0017,0.0125,0.0282,"USA",47,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",771,1057,"Chase Wright",16807,1.38138274285637,2.43524182908946,113,0.0016,0.0108,0.0248,"USA",63,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",685,1700,"Jhared Hack",14457,1.23404048705999,2.30124306627631,114,0.0015,0.0107,0.0263,"USA",44,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",724,774,"Keith Mitchell",17365,1.30887421945839,2.48324780507167,114,0.0015,0.0132,0.0324,"USA",61,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",711,1842,"Doug Letson",19746,1.27961881024034,2.34404953061979,116,0.0014,0.0104,0.0259,"USA",65,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",730,1176,"Ian Davis",18589,1.31326126340657,2.27355125519856,116,0.0014,0.01,0.0214,"USA",73,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",732,970,"Drew Weaver",12416,1.31471725519152,2.34187409732758,116,0.0014,0.0103,0.026,"USA",46,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",796,680,"Blake Adams",12088,1.43602249772146,2.383418850456,119,0.0013,0.0075,0.0192,"USA",49,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",821,1316,"B.J. Staten",7642,1.48709389824641,2.3069840299646,120,0.0012,0.0062,0.0168,"USA",43,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",719,511,"Bryden MacPherson",14378,1.30094393864268,2.3482537449088,121,0.0011,0.0115,0.0288,"AUS",90,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",749,1842,"Chas Narramore",15718,1.3513793846261,2.33910586940412,121,0.0011,0.0093,0.0222,"USA",48,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",782,904,"Andrew Yun",15614,1.40755402153186,2.34206888067225,123,0.001,0.0087,0.0217,"USA",69,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",965,1043,"Chris Smith",2079,1.74685958638452,2.49788970980287,123,0.001,0.0045,0.0126,"USA",43,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",885,1067,"Ben Kohles",16395,1.60664710029869,2.36497090624936,125,8e-04,0.0053,0.0144,"USA",50,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",NA,NA,"Charlie Danielson",21310,3,2.5,125,8e-04,0.004,0.0147,NA,NA,NA
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",806,1314,"Chris Wilson",7432,1.45717566363194,2.26788999437914,127,7e-04,0.0054,0.0156,"USA",55,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",1012,1226,"Benjamin Silverman",17381,1.81384368854218,2.31974837698316,127,7e-04,0.0039,0.0092,"USA",52,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",739,633,"John Mallinger",9027,1.33794169404698,2.40446840598854,129,6e-04,0.0096,0.0277,"USA",53,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",904,738,"Daniel Mazziotta",18195,1.63414994333709,2.40990350310425,129,6e-04,0.0058,0.0143,"USA",51,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",957,792,"Steven Fox",17059,1.72697062787339,2.50790919673252,129,6e-04,0.0064,0.0157,"USA",60,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",NA,NA,"Cody Blick",21876,3,2.5,129,6e-04,0.0036,0.0137,NA,NA,NA
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",905,1842,"Adam Mitchell",13522,1.63515814542565,2.35257257040412,133,5e-04,0.0058,0.0141,"USA",41,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",949,944,"Peter Lonard",4122,1.71130392041755,2.36549165080525,134,4e-04,0.0042,0.0115,"AUS",64,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",1056,859,"Mathew Goggin",3756,1.87917137681283,2.54536323556413,134,4e-04,0.005,0.0109,"AUS",79,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",930,1778,"Russell Surber",9200,1.68626868085434,2.32098128470284,136,3e-04,0.0027,0.0094,"USA",47,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",1050,1331,"Benjamin Alvarado",12547,1.87148626669567,2.28043908253301,136,3e-04,0.0024,0.0085,"CHI",29,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",1120,1842,"Jonathan Fricke",10194,1.99241626259559,2.39139156645157,136,3e-04,0.0028,0.007,"USA",39,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",1102,1000,"Ricardo Celia",19000,1.97028692388292,2.33030260434463,139,2e-04,0.0011,0.0043,"COL",51,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",1173,1254,"Daniel Chopra",2035,2.07899662247163,2.43383253673549,139,2e-04,0.0015,0.005,"SWE",48,"Asian Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",1160,905,"Tommy Cocha",12805,2.05484565433682,2.39551143251007,141,1e-04,0.0019,0.0059,"ARG",61,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",NA,NA,"Maverick McNealy",18634,3,2.5,141,1e-04,2e-04,8e-04,NA,NA,NA
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",1200,1842,"Len Mattiace",3982,2.11133220983433,2.34212768827447,143,0,8e-04,0.0026,"USA",39,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",1295,1842,"Steven Ihm",17641,2.27172052137888,2.35865374334718,143,0,0.0012,0.0032,"USA",24,"PGA Tour Latinoamerica"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",1494,1842,"Ben Curtis",7101,2.57741774777277,2.53885205859703,143,0,8e-04,0.0026,"USA",21,"Web.com Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",1672,1842,"Andre De Decker",21303,2.87920976986105,2.35236090897114,143,0,1e-04,5e-04,"RSA",24,"Sunshine Tour"
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",1713,1842,"Kent Jones",5825,2.94408713315639,2.41993313845163,143,0,1e-04,3e-04,"USA",10,NA
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",NA,NA,"Chris Thompson",11983,3,2.5,143,0,4e-04,0.001,NA,NA,NA
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",NA,NA,"Jacob Eggers",18786,3,2.5,143,0,2e-04,5e-04,NA,NA,NA
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",NA,NA,"Trevor Simsby",19363,3,2.5,143,0,4e-04,0.001,NA,NA,NA
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",NA,NA,"Alex Franklin",19887,3,2.5,143,0,1e-04,5e-04,NA,NA,NA
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",NA,NA,"Michael Gellerman",19909,3,2.5,143,0,2e-04,9e-04,NA,NA,NA
6302,"Ellie Mae Classic at TPC Stonebrae ","Web.com Tour",NA,NA,"Jonathan Garrick",21885,3,2.5,143,0,3e-04,0.001,NA,NA,NA
6303,"Syncrude Oil Country Championship presented by AECON","PGA Tour Canada",289,360,"Daniel McCarthy",11594,0.288719869814951,2.42144685433418,1,0.108,0.324,0.4729,"USA",46,"PGA Tour Canada"
6303,"Syncrude Oil Country Championship presented by AECON","PGA Tour Canada",422,407,"Scott Vincent",14559,0.664123525351503,2.38418636422759,2,0.0575,0.2095,0.3451,"ZIM",57,"PGA Tour Canada"
6303,"Syncrude Oil Country Championship presented by AECON","PGA Tour Canada",434,571,"Corey Conners",17576,0.68992959295722,2.29017308812617,3,0.0512,0.2074,0.3421,"CAN",88,"PGA Tour Canada"
6303,"Syncrude Oil Country Championship presented by AECON","PGA Tour Canada",407,1667,"Brock MacKenzie",9167,0.635317404263451,2.19251616034711,4,0.0495,0.2009,0.3453,"USA",36,"PGA Tour Canada"
6303,"Syncrude Oil Country Championship presented by AECON","PGA Tour Canada",605,546,"Emilio/Puma Dominguez",11900,1.0748417391417,2.47311282067769,5,0.0411,0.1397,0.2422,"ARG",54,"PGA Tour Latinoamerica"
6303,"Syncrude Oil Country Championship presented by AECON","PGA Tour Canada",478,792,"Ryan Williams",13191,0.793962174308398,2.24928342988054,6,0.037,0.1684,0.2994,"CAN",46,"PGA Tour Canada"
