"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6280,"Players Cup ","PGA Tour Canada",490,1557,"Brock MacKenzie",9167,0.80486686476094,2.12140931657052,5,0.0415,0.1767,0.3107,"USA",36,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",537,1836,"David Pastore",19593,0.916959188056789,2.25154160293521,6,0.0391,0.1528,0.2735,"USA",32,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",513,1235,"T.J. Vogel",17280,0.861144049459538,2.09557366646089,7,0.0324,0.1553,0.2752,"USA",48,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",601,1566,"Michael Miller(1992)",17902,1.06544713301931,2.27642652074646,8,0.0321,0.1361,0.2454,"USA",38,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",643,593,"Augusto Nunez",16796,1.14047535224278,2.28488119532903,9,0.0277,0.1222,0.2207,"ARG",66,"PGA Tour Latinoamerica"
6280,"Players Cup ","PGA Tour Canada",573,1121,"Sean Harlingten",8202,1.00636623816737,2.130592503896,10,0.0259,0.1308,0.24,"USA",40,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",645,833,"Talor Gooch",18580,1.14266148845902,2.2154549139634,11,0.022,0.109,0.2079,"USA",40,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",642,1103,"Ethan Tracy",19552,1.13722376129524,2.18195591193334,12,0.0207,0.1096,0.2096,"USA",54,"PGA Tour"
6280,"Players Cup ","PGA Tour Canada",764,1550,"Scott Gutschewski",7305,1.37929983325185,2.34861825853552,13,0.0195,0.091,0.1745,"USA",12,NA
6280,"Players Cup ","PGA Tour Canada",727,979,"Brad Clapp",17527,1.31296791592209,2.26472064126988,14,0.0175,0.0891,0.174,"CAN",46,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",680,1520,"Carlos Sainz Jr",14519,1.21176690582787,2.20775416186192,15,0.0174,0.095,0.1904,"USA",28,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",720,1303,"John Chin",14797,1.29800686848419,2.20562468629435,16,0.016,0.0866,0.1704,"USA",26,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",769,749,"Tyler McCumber",17584,1.38478160679669,2.25023363162616,17,0.0154,0.081,0.1572,"USA",38,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",804,890,"Wilson Bateman",15499,1.46348779852959,2.30872223814405,18,0.0149,0.0719,0.144,"CAN",63,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",859,1134,"Brad Schneider",3703,1.55919412043727,2.34105680631587,19,0.0136,0.0662,0.1283,"USA",28,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",773,1205,"David Skinns",10873,1.40025063183727,2.21628790921006,20,0.0135,0.0696,0.1471,"ENG",36,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",796,1836,"Austin Connelly",19704,1.44708971598138,2.22909087751913,20,0.0135,0.073,0.1473,"CAN",39,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",813,1338,"Kyle Wilshire",19774,1.48175075637722,2.25799206793177,22,0.0125,0.0688,0.1337,"USA",40,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",790,1836,"Matt F Hansen",19743,1.44398498261232,2.23194635166871,23,0.0122,0.0699,0.143,"USA",36,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",814,1244,"Cory Renfrew",11443,1.48289114953534,2.22188469688933,24,0.0119,0.0642,0.1333,"CAN",46,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",752,939,"Michael Letzig",7641,1.35576618934678,2.13286272438407,25,0.0113,0.0717,0.1471,"USA",47,"Web.com Tour"
6280,"Players Cup ","PGA Tour Canada",919,1393,"Joseph Harrison",19744,1.66863286041852,2.39152348573351,26,0.0105,0.0573,0.1155,"USA",30,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",850,1680,"Vince Covello",11441,1.53834982291741,2.28058889603386,27,0.0102,0.0618,0.1279,"USA",30,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",849,1797,"Max Gilbert",17684,1.53715071339556,2.21033871472467,28,0.0095,0.0564,0.1211,"CAN",42,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",782,1215,"Brian Richey",16138,1.42052892589163,2.20277112159525,29,0.0094,0.0718,0.1432,"USA",36,"PGA Tour Latinoamerica"
6280,"Players Cup ","PGA Tour Canada",1018,1191,"James Love",8130,1.82518517726983,2.3852924525803,30,0.0092,0.0454,0.0964,"CAN",12,NA
6280,"Players Cup ","PGA Tour Canada",918,1463,"Chase Marinell",19750,1.6685323434344,2.26309299904515,31,0.0087,0.0485,0.1046,"USA",55,"Web.com Tour"
6280,"Players Cup ","PGA Tour Canada",879,1191,"Jeff Rein",17298,1.58981582605235,2.24991346355736,32,0.0086,0.0553,0.1213,"USA",36,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",803,1129,"Clayton Rask",13186,1.45988192708144,2.1533764814236,33,0.0083,0.056,0.1257,"USA",46,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",818,972,"Chris Ross",14835,1.4866731369266,2.21866981210689,34,0.0082,0.0647,0.1271,"CAN",40,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",853,1387,"Brad Gehl",18791,1.54626593255793,2.14039842931689,35,0.0081,0.0505,0.1105,"USA",60,"PGA Tour Latinoamerica"
6280,"Players Cup ","PGA Tour Canada",925,1557,"Julien Brun",16363,1.68215256970194,2.25118625947515,35,0.0081,0.0463,0.0998,"FRA",50,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",935,1168,"Cameron Wilson",16248,1.69385458325501,2.20829266424021,37,0.008,0.0468,0.0995,"USA",31,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",995,1584,"Curtis Reed",19762,1.78690316999247,2.3350494839396,38,0.0079,0.0425,0.0926,"USA",46,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1009,1607,"Sam Love",18632,1.80959437454628,2.32284213364894,39,0.0078,0.0404,0.0848,"USA",24,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",892,779,"Adam Cornelson",15423,1.62070341225429,2.23128508589064,40,0.0075,0.0497,0.1066,"CAN",32,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",968,1040,"Ben Geyer",19361,1.74434880566816,2.301270942343,41,0.0072,0.0434,0.0955,"USA",34,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",912,1176,"Matt Hill",14029,1.65950642536776,2.16285466321721,42,0.0071,0.0384,0.0932,"CAN",48,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",900,1284,"Riley Fleming",17577,1.63931613583047,2.17827614314078,43,0.0069,0.045,0.099,"CAN",50,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1039,1136,"Riley Wheeldon",15447,1.85408668804395,2.24740803733945,44,0.0062,0.0358,0.0796,"CAN",36,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1087,1836,"Vaita Guillaume",16432,1.93772053291505,2.34315840484429,45,0.0061,0.0335,0.0751,"PYF",18,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",954,1692,"Michael Gligic",13404,1.72235077612432,2.22567662756574,46,0.006,0.0409,0.0909,"CAN",42,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1074,1836,"William Kropp",18193,1.9164010373905,2.28998511937936,47,0.0059,0.0366,0.0752,"USA",40,"PGA Tour Latinoamerica"
6280,"Players Cup ","PGA Tour Canada",1058,790,"Gregory Yates",19830,1.87973358212584,2.32040076021527,48,0.0058,0.0354,0.0773,"USA",34,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1188,1102,"Wade Binfield",18435,2.1009109187568,2.38790681955975,49,0.0057,0.0291,0.062,"USA",38,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1050,1535,"Chris Williams",15481,1.86944086645647,2.21772050650629,50,0.0049,0.031,0.071,"USA",40,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1199,1003,"Daniel Miernicki",14798,2.13547051454048,2.29617807561848,51,0.0046,0.0242,0.0547,"USA",26,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1176,1211,"Ross Beal",19731,2.07857758539001,2.33692369619834,52,0.0045,0.0234,0.0581,"USA",28,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1062,1262,"Charlie Bull",19735,1.88644562895442,2.20332944048494,53,0.0043,0.029,0.0708,"ENG",52,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1092,1836,"Dillon Rust",18771,1.94342685021921,2.23475495098494,54,0.004,0.0265,0.0622,"USA",32,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1253,1557,"Jonathan Khan",19833,2.21999164282792,2.41791814711675,55,0.0039,0.024,0.0518,"USA",22,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1227,1836,"Zachary Edmondson",19739,2.1867173069074,2.3828031027384,56,0.0038,0.0239,0.0561,"USA",34,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1128,1627,"Eric Onesi",15457,2.01158792611775,2.25363706397541,57,0.0034,0.0239,0.0552,"USA",36,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1125,1836,"Brett Lederer",13378,2.00739329911563,2.2308827390222,58,0.0033,0.0231,0.0589,"USA",14,NA
6280,"Players Cup ","PGA Tour Canada",1181,1836,"James Erkenbeck",17720,2.08758549632419,2.3156531724221,59,0.0032,0.0225,0.0532,"USA",37,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1261,1463,"Seath Lauer",15121,2.2253759883738,2.28635247107391,60,0.003,0.017,0.037,"USA",32,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1107,1836,"Ryan Heisey",19469,1.96398505270535,2.12946672822772,61,0.0029,0.0213,0.0577,"USA",38,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1331,1836,"Andreas Halvorsen",17747,2.3221929364434,2.25166773938061,61,0.0029,0.0126,0.0316,"NOR",28,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1045,1833,"Jay Myers",18538,1.86275303508161,2.14996965141343,63,0.0027,0.0264,0.0658,"USA",30,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1224,1836,"Chris Worrell",19775,2.18506203139206,2.3119370572389,63,0.0027,0.0189,0.048,"USA",26,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1303,1836,"Edward Figueroa",16044,2.2827664414254,2.34738300647964,65,0.0026,0.017,0.0427,"PUE",38,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1091,1836,"Paul McConnell",19753,1.94331788654982,2.22381775823976,66,0.0025,0.0271,0.0629,"USA",46,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1284,1836,"Michael Schoolcraft",19766,2.26200810603704,2.31316391752985,67,0.0023,0.0162,0.0414,"USA",22,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1268,1250,"Nicholas Reach",13376,2.23070345414021,2.30385009809147,68,0.0021,0.0177,0.0417,"USA",34,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1281,1836,"Ted F. Smith",12445,2.2531841961809,2.29111007387438,68,0.0021,0.0162,0.0396,"USA",32,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1095,1177,"Benjamin Silverman",17381,1.9455681544412,2.17671689480408,70,0.0019,0.0215,0.0546,"USA",54,"Web.com Tour"
6280,"Players Cup ","PGA Tour Canada",1263,1372,"Jonathan Moore",11278,2.22708432831194,2.29436481671493,71,0.0018,0.0192,0.0435,"USA",26,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1326,1034,"Cao Yi",15067,2.31616226349887,2.14874543420725,72,0.0017,0.0106,0.0263,"CHN",68,"Asian Development Tour"
6280,"Players Cup ","PGA Tour Canada",1369,1813,"Tain Lee",16598,2.37253115740421,2.32305073606259,73,0.0016,0.0137,0.0362,"USA",22,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1335,1803,"Chris Hemmerich(Am)",18570,2.32659998710272,2.22048075085907,74,0.0014,0.0116,0.0323,"CAN",30,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1439,1836,"Jared Wolfe",18164,2.4871136987161,2.39876973919939,74,0.0014,0.0129,0.0334,"USA",24,"Web.com Tour"
6280,"Players Cup ","PGA Tour Canada",1358,1599,"Logan McCracken",19754,2.36561198178888,2.29932459656238,76,0.0012,0.0129,0.0335,"USA",36,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Manav Shah",21901,3,2.4,76,0.0012,0.0047,0.0117,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",1576,1231,"Danny Sahl",9352,2.72236288751826,2.33168224935129,78,0.001,0.0062,0.0195,"CAN",26,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Nathan Anderson",21929,3,2.4,78,0.001,0.0048,0.0107,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",1350,1836,"Mike Ballo, Jr.",18678,2.35650592209917,2.22565433829115,80,9e-04,0.01,0.0273,"USA",32,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1486,1836,"Cameron Peck",13352,2.5739954163404,2.33479977207182,80,9e-04,0.0075,0.0234,"USA",38,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Brian Dwyer",14262,3,2.4,80,9e-04,0.0046,0.0122,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Erick Justesen",13174,3,2.4,83,8e-04,0.0037,0.01,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Byron Meth",15855,3,2.4,83,8e-04,0.0045,0.0119,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Will McCurdy",17758,3,2.4,83,8e-04,0.0037,0.0122,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",1548,1836,"Christopher Wolfe",18550,2.67804918374265,2.25604827835047,86,7e-04,0.0033,0.0143,"USA",26,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Travis Howe",19592,3,2.4,86,7e-04,0.0052,0.0128,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Bradley Caldwell",21879,3,2.4,86,7e-04,0.0043,0.0132,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Roman Robledo",21900,3,2.4,86,7e-04,0.0038,0.0112,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Kazuo Hoffman",18533,3,2.4,90,6e-04,0.0038,0.0115,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Sam Fidone",19618,3,2.4,90,6e-04,0.0047,0.0124,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"William Starke(Am)",20879,3,2.4,90,6e-04,0.0022,0.0087,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Jeffrey Kang",21889,3,2.4,90,6e-04,0.0045,0.012,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Taylor Moore",21944,3,2.4,90,6e-04,0.0046,0.0122,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",1646,1316,"Clark Klaasen",14005,2.84762128192358,2.27858920341156,95,5e-04,0.0034,0.0122,"USA",36,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",1688,1836,"Charlie Harrison",18189,2.91239306786561,2.42540351714177,95,5e-04,0.0051,0.0132,"USA",24,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"David Anthony",6769,3,2.4,95,5e-04,0.0042,0.0116,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Darren Hupfer",14027,3,2.4,95,5e-04,0.0039,0.0108,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Sean Dale",15118,3,2.4,95,5e-04,0.0039,0.0111,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Aaron Cockerill(Am)",15596,3,2.4,95,5e-04,0.0044,0.0124,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Jonathan Fly",16226,3,2.4,95,5e-04,0.0037,0.0101,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Tim Ailes",16435,3,2.4,95,5e-04,0.0047,0.0106,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Stuart MacDonald(Am)",18571,3,2.4,95,5e-04,0.004,0.0118,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Ryan Burgess",21878,3,2.4,95,5e-04,0.0038,0.011,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Mark Geddes",21886,3,2.4,95,5e-04,0.0026,0.0094,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Craig McCoy",21893,3,2.4,95,5e-04,0.0053,0.0129,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Henry Lebioda",21943,3,2.4,95,5e-04,0.0034,0.0105,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",1622,1836,"Charlie Winegardner",17483,2.79633566420317,2.28194856875866,108,4e-04,0.0046,0.0119,"USA",28,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Tadd Fujikawa",11283,3,2.4,108,4e-04,0.0051,0.0116,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Carter Jenkins",15456,3,2.4,108,4e-04,0.0036,0.0117,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Matthew NeSmith",16433,3,2.4,108,4e-04,0.0044,0.0122,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Lucas Kim",17855,3,2.4,108,4e-04,0.0043,0.0124,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Adam Webb",18373,3,2.4,108,4e-04,0.0045,0.0121,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Jake Knapp",19396,3,2.4,108,4e-04,0.0037,0.0117,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Max Rottluff",19899,3,2.4,108,4e-04,0.0041,0.0113,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Blake Pugh",21395,3,2.4,108,4e-04,0.0037,0.0107,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Mathias Dahl",21881,3,2.4,108,4e-04,0.0043,0.0114,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Jonathan Garrick",21885,3,2.4,108,4e-04,0.0044,0.0108,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Maxwell Hosking",21888,3,2.4,108,4e-04,0.0036,0.0127,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Michael Tolladay",21905,3,2.4,108,4e-04,0.004,0.0096,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Elliott Whitley",21907,3,2.4,108,4e-04,0.0037,0.0109,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Justin Bates",11598,3,2.4,122,3e-04,0.0041,0.0114,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Sebastian Szirmak",15710,3,2.4,122,3e-04,0.0045,0.0112,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Andrew Ledger",17778,3,2.4,122,3e-04,0.0029,0.0122,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Colin Featherstone",18257,3,2.4,122,3e-04,0.0039,0.0106,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Seth Reeves",19643,3,2.4,122,3e-04,0.0035,0.01,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Benjamin Taylor",19948,3,2.4,122,3e-04,0.0043,0.0103,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Cody Blick",21876,3,2.4,122,3e-04,0.0039,0.0118,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Trevor Cone",21880,3,2.4,122,3e-04,0.0039,0.0125,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Taylor R. Hancock",21887,3,2.4,122,3e-04,0.0036,0.0108,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Joe Parkinson",21897,3,2.4,122,3e-04,0.0047,0.0102,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"John Tomlinson",21906,3,2.4,122,3e-04,0.0043,0.0124,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Spencer Fletcher",21941,3,2.4,122,3e-04,0.0041,0.0122,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",2039,1485,"Thomas Hay",16330,3.50782756903335,2.4263139386161,134,2e-04,0.0013,0.003,"CAN",26,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Brad Benjamin",14486,3,2.4,134,2e-04,0.0036,0.0116,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Paul Barjon(Am)",16566,3,2.4,134,2e-04,0.003,0.01,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Nicholas Delio",17544,3,2.4,134,2e-04,0.0051,0.0119,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Benjamin Polland",20344,3,2.4,134,2e-04,0.0031,0.0099,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Caleb Sturgeon",21904,3,2.4,134,2e-04,0.003,0.0089,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",1975,1836,"David Fink",19741,3.39438165378314,2.29800124770352,140,1e-04,0.0014,0.0036,"USA",28,"PGA Tour Canada"
6280,"Players Cup ","PGA Tour Canada",NA,NA,"Jake Johnson",18712,3,2.4,140,1e-04,0.0035,0.0108,NA,NA,NA
6280,"Players Cup ","PGA Tour Canada",1947,1836,"Thomas Baik",18112,3.34052200570168,2.31486211155056,142,0,0.0013,0.0043,"ARG",28,"PGA Tour Canada"
6281,"Aberdeen Asset Management Scottish Open","European Tour",5,6,"Henrik Stenson",5994,-2.05080638880663,2.20291826414857,1,0.1693,0.4468,0.609,"SWE",88,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",12,21,"Phil Mickelson",1547,-1.59501757031022,2.16625066078942,2,0.0817,0.2814,0.4417,"USA",78,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",16,10,"Branden Grace",11952,-1.47161357718395,2.18043412506127,3,0.0645,0.2488,0.399,"RSA",92,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",18,13,"Patrick Reed",14838,-1.36799513172147,2.12762987970867,4,0.0498,0.216,0.3654,"USA",114,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",22,20,"J.B. Holmes",7959,-1.25023976855816,2.19376488524199,5,0.0465,0.1919,0.3276,"USA",81,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",34,26,"Shane Lowry",13900,-1.04602576473864,2.24918619634144,6,0.0308,0.1431,0.2598,"IRL",86,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",35,27,"Russell Knox",13831,-1.04154645034063,2.18656432573365,7,0.0292,0.1442,0.2715,"SCO",101,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",47,28,"Rafael Cabrera Bello",7457,-0.980031046153014,2.20282721024943,8,0.028,0.1309,0.2395,"ESP",95,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",44,52,"Martin Kaymer",8117,-1.00464206752325,2.18513675054246,9,0.0279,0.1335,0.2471,"GER",98,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",63,47,"David Lingmerth",14815,-0.798812285004956,2.36120488367841,10,0.0227,0.1148,0.213,"SWE",103,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",53,177,"Steve Stricker",4818,-0.91173588258219,2.11133396563036,11,0.0213,0.1145,0.2147,"USA",45,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",61,48,"Danny Lee",11826,-0.813969458685786,2.24915018006985,12,0.0193,0.1069,0.2018,"NZL",111,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",56,63,"Joost Luiten",10158,-0.860493548554619,2.14612105965044,13,0.0187,0.1069,0.2047,"NED",99,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",60,83,"Luke Donald",4163,-0.82325520787028,2.12822709365411,14,0.0179,0.0996,0.1964,"ENG",104,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",71,41,"Matthew Fitzpatrick",17646,-0.71699596189255,2.22998714507709,15,0.0178,0.0957,0.1831,"ENG",105,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",66,40,"Andy Sullivan",15326,-0.76713886141846,2.21127563125491,16,0.0177,0.095,0.1875,"ENG",99,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",76,74,"Jamie Donaldson",7084,-0.691826424196045,2.1742448539783,17,0.0146,0.0777,0.1612,"WAL",89,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",88,88,"Jamie Lovemark",11382,-0.600409905405655,2.32144824831425,18,0.0145,0.0808,0.1615,"USA",107,"PGA Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",67,37,"Thongchai Jaidee",5973,-0.760717508023806,2.07374088040182,19,0.0139,0.0811,0.172,"THA",106,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",91,78,"Graeme McDowell",7548,-0.553619395650622,2.27533814458527,20,0.0135,0.0699,0.1456,"NIR",88,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",79,96,"Ross Fisher",9396,-0.672421029692291,2.15177856958821,21,0.0133,0.0805,0.1633,"ENG",87,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",90,99,"Alexander Noren",10419,-0.568652895233797,2.22668460663332,22,0.0129,0.0699,0.1418,"SWE",52,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",85,49,"Soren Kjeldsen",6149,-0.63330519992807,2.18954740904228,23,0.0127,0.0779,0.1505,"DEN",108,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",99,98,"Tyrrell Hatton",14796,-0.517923409286537,2.12934299376523,24,0.0106,0.0604,0.129,"ENG",85,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",95,110,"Gregory Bourdy",7932,-0.544315561089612,2.18073974981409,25,0.0096,0.0618,0.1313,"FRA",108,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",101,101,"Bradley Dredge",6150,-0.508413740264214,2.15107475951726,25,0.0096,0.0625,0.1287,"WAL",66,"European Tour"
6281,"Aberdeen Asset Management Scottish Open","European Tour",137,66,"Thomas Pieters",13944,-0.25338843435125,2.35421782256957,27,0.0087,0.048,0.0975,"BEL",77,"European Tour"
